# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                statname                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
                 50919.01                     1.61                     0.05                        2              1.25699e+05              1.30047e+06                   wtheta        0.019530000000000        0.020960000000000        0.022500000000000        0.024140000000000        0.025910000000000        0.027810000000000        0.029840000000000        0.032030000000000        0.034370000000000        0.036890000000000        0.039590000000000        0.042490000000000        0.045600000000000        0.048930000000000        0.052520000000000        0.056360000000000        0.060490000000000        0.064910000000000        0.069670000000000        0.074760000000000        0.080240000000000        0.086110000000000        0.092410000000000        0.099180000000000        0.106440000000000        0.114230000000000        0.122590000000000        0.131570000000000        0.141200000000000        0.151530000000000        0.162620000000000        0.174530000000000        0.187300000000000        0.201010000000000        0.215730000000000        0.231520000000000        0.248460000000000        0.266650000000000        0.286170000000000        0.307120000000000        0.329600000000000        0.353730000000000        0.379620000000000        0.407410000000000        0.437230000000000        0.469230000000000        0.503580000000000        0.540440000000000        0.580000000000000        0.622460000000000        0.668020000000000        0.716920000000000        0.769400000000000        0.825720000000000        0.886160000000000        0.951020000000000        1.020640000000000        1.095350000000000        1.175530000000000        1.261580000000000        1.353920000000000        1.453030000000000        1.559390000000000        1.673540000000000        1.796040000000000        1.927510000000000        2.068600000000000        2.220020000000000        2.382520000000000        2.556920000000000        2.744090000000000        2.944950000000000        3.160520000000000        3.391870000000000        3.640150000000000                      nan                      nan                      nan        2.544333135702767                      nan                      nan                      nan        1.652382774491580                      nan        1.368687807706729                      nan        1.209135611450736        1.144856227580515        1.046256619602778        1.006136498077431        0.934601029069963        0.914338556755463        0.835694583724446        0.796851310456503        0.768990393135840        0.707224265814076        0.662045639196820        0.652182330341861        0.595198555867292        0.567369008793622        0.535330415668730        0.499961708529367        0.484339740842363        0.448805012812763        0.405979425904724        0.378638514714108        0.351679649850458        0.326733228173459        0.299112716915167        0.271456504111655        0.259230570439686        0.235816534184765        0.212939896745086        0.188263385271291        0.170351107445065        0.153645674718389        0.138786762427690        0.125081642689762        0.114453116648301        0.104689703538548        0.088191866936406        0.080050550432988        0.066802589683333        0.063085952945912        0.053791709053264        0.044008706596197        0.040640276511309        0.036815623480884        0.029979145341119        0.023104801278129        0.016862680590643        0.014093052748657        0.008924093944262        0.006487885991740        0.005224558733637        0.004953547410377        0.000960903263660        0.001870803399542        0.003763100514158        0.004252480637466        0.002405095585347        0.000746491008765        0.000480241035286        0.001004945199459       -0.000075690321656       -0.002187580763150       -0.001751765651167       -0.002926699024472       -0.001249317844069       -0.002958914351200
                 50919.01                     1.66                     0.05                        2              1.13180e+05              1.16052e+06                   wtheta        0.019170000000000        0.020570000000000        0.022080000000000        0.023700000000000        0.025430000000000        0.027290000000000        0.029290000000000        0.031430000000000        0.033740000000000        0.036210000000000        0.038860000000000        0.041700000000000        0.044750000000000        0.048030000000000        0.051540000000000        0.055320000000000        0.059370000000000        0.063710000000000        0.068370000000000        0.073380000000000        0.078750000000000        0.084520000000000        0.090700000000000        0.097340000000000        0.104470000000000        0.112110000000000        0.120320000000000        0.129130000000000        0.138580000000000        0.148720000000000        0.159610000000000        0.171290000000000        0.183830000000000        0.197290000000000        0.211730000000000        0.227230000000000        0.243860000000000        0.261710000000000        0.280870000000000        0.301430000000000        0.323490000000000        0.347170000000000        0.372590000000000        0.399860000000000        0.429130000000000        0.460540000000000        0.494250000000000        0.530430000000000        0.569260000000000        0.610930000000000        0.655650000000000        0.703640000000000        0.755140000000000        0.810420000000000        0.869740000000000        0.933410000000000        1.001730000000000        1.075060000000000        1.153750000000000        1.238210000000000        1.328840000000000        1.426110000000000        1.530500000000000        1.642530000000000        1.762770000000000        1.891800000000000        2.030280000000000        2.178890000000000        2.338390000000000        2.509560000000000        2.693250000000000        2.890400000000000        3.101970000000000        3.329030000000000        3.572720000000000                      nan                      nan                      nan        2.763897180488324                      nan                      nan                      nan        1.758876777542546                      nan        1.460892194567521                      nan        1.254492913275495                      nan        1.168691738023617        1.063854604815312        1.051853009075874        0.940852652051719        0.865344068528173        0.836219294868500        0.805836285305443        0.761354483712079        0.735465792686614        0.683519969671510        0.654137305513426        0.610669662359048        0.577031082926381        0.548083051659755        0.506331742113833        0.468368953613785        0.438347525698554        0.395468153309579        0.378112849335582        0.344600617846307        0.322667668440475        0.303702825232704        0.277402765598302        0.257876715688295        0.225909826707521        0.206909413234181        0.197363397345998        0.180348721827137        0.166627664729499        0.147513491852747        0.132455251094791        0.122980138773609        0.106055961345312        0.094023730984376        0.084828845613895        0.072588789684483        0.065573576602112        0.054544206417638        0.045515409534529        0.037657087634228        0.030241077739722        0.021181943491117        0.015227268496731        0.011037437023738        0.010966748685741        0.011457445373565        0.009711205307925        0.010933620402353        0.007595618067559        0.005608361863728        0.004189038917035        0.005040695929525        0.006328199353548        0.002870408658773        0.001574576785978        0.000025431687041       -0.002524721781457       -0.004095522602166       -0.005353724479422       -0.003336094103323       -0.000047844576132        0.001600381533872
                 50919.01                     1.72                     0.05                        2              7.51430e+04              7.62532e+05                   wtheta        0.018770000000000        0.020140000000000        0.021610000000000        0.023200000000000        0.024890000000000        0.026720000000000        0.028670000000000        0.030770000000000        0.033020000000000        0.035440000000000        0.038030000000000        0.040820000000000        0.043800000000000        0.047010000000000        0.050450000000000        0.054150000000000        0.058110000000000        0.062360000000000        0.066930000000000        0.071830000000000        0.077080000000000        0.082730000000000        0.088780000000000        0.095280000000000        0.102260000000000        0.109740000000000        0.117770000000000        0.126390000000000        0.135650000000000        0.145580000000000        0.156230000000000        0.167670000000000        0.179940000000000        0.193110000000000        0.207250000000000        0.222420000000000        0.238700000000000        0.256170000000000        0.274920000000000        0.295050000000000        0.316650000000000        0.339820000000000        0.364700000000000        0.391390000000000        0.420040000000000        0.450790000000000        0.483790000000000        0.519200000000000        0.557210000000000        0.597990000000000        0.641770000000000        0.688740000000000        0.739160000000000        0.793270000000000        0.851330000000000        0.913650000000000        0.980530000000000        1.052300000000000        1.129330000000000        1.212000000000000        1.300710000000000        1.395920000000000        1.498100000000000        1.607770000000000        1.725450000000000        1.851750000000000        1.987300000000000        2.132770000000000        2.288890000000000        2.456430000000000        2.636240000000000        2.829210000000000        3.036310000000000        3.258570000000000        3.497090000000000                      nan                      nan                      nan                      nan        2.778680942822738                      nan                      nan        1.770538621363184                      nan                      nan        1.468504357055272        1.284866123993048                      nan        1.185156159672709        1.112940487427930        1.068688139322308        0.995856423900079        0.932038000814751        0.944405008255691        0.841765054011926        0.799796189064713        0.748497299951815        0.697460815206667        0.661373806105134        0.623165822200274        0.572455912562262        0.551487717908813        0.497687985890531        0.468338651951173        0.436552979073382        0.408211088407049        0.394502215920948        0.363690284546249        0.329120618531839        0.309181101950138        0.279594860370220        0.262756936103062        0.238146366134128        0.213700712720004        0.193960761814190        0.184472839191867        0.156253181343538        0.147505230456239        0.134989383492730        0.120342687621138        0.104231045055268        0.092434556189140        0.081302421262869        0.076066210053044        0.067841199328255        0.056664196074237        0.052601281246909        0.042085184800418        0.032056003484909        0.021152810804415        0.017488933572452        0.011197217274447        0.008203377708849        0.009422142358346        0.004872427544796        0.008124302185483        0.008743141323381        0.005445068751303        0.007601154286949        0.006066081554382        0.005369747582252        0.002112180606261       -0.000113235945720        0.000867498966120        0.000482703273253       -0.000759931143019       -0.001654372703204       -0.004422212246941       -0.002516838689043       -0.002351792241808
                 50919.01                     1.77                     0.05                        2              3.60310e+04              3.71497e+05                   wtheta        0.018450000000000        0.019800000000000        0.021250000000000        0.022800000000000        0.024470000000000        0.026260000000000        0.028190000000000        0.030250000000000        0.032460000000000        0.034840000000000        0.037390000000000        0.040130000000000        0.043070000000000        0.046220000000000        0.049600000000000        0.053230000000000        0.057130000000000        0.061310000000000        0.065800000000000        0.070610000000000        0.075780000000000        0.081330000000000        0.087280000000000        0.093670000000000        0.100530000000000        0.107890000000000        0.115790000000000        0.124260000000000        0.133360000000000        0.143120000000000        0.153600000000000        0.164840000000000        0.176900000000000        0.189850000000000        0.203750000000000        0.218670000000000        0.234670000000000        0.251850000000000        0.270280000000000        0.290070000000000        0.311300000000000        0.334090000000000        0.358540000000000        0.384790000000000        0.412960000000000        0.443180000000000        0.475620000000000        0.510440000000000        0.547800000000000        0.587900000000000        0.630940000000000        0.677120000000000        0.726690000000000        0.779880000000000        0.836960000000000        0.898230000000000        0.963980000000000        1.034540000000000        1.110270000000000        1.191540000000000        1.278760000000000        1.372370000000000        1.472820000000000        1.580630000000000        1.696330000000000        1.820500000000000        1.953760000000000        2.096780000000000        2.250260000000000        2.414980000000000        2.591750000000000        2.781470000000000        2.985070000000000        3.203570000000000        3.438070000000000                      nan                      nan                      nan                      nan        3.229433830575802                      nan                      nan        2.107553465010244                      nan                      nan        1.650924078289336                      nan        1.454655724488857        1.318780539168408        1.248556583178710        1.291864407157012        1.038779756190869        1.096261331413471        1.020464611277957        0.948120614838814        0.855856543276756        0.777814156769261        0.797635047025418        0.711046115148150        0.697338588782937        0.654842665482519        0.609061095919215        0.567501755552730        0.547090701712226        0.490548401829213        0.444368239423227        0.423810548148772        0.389813495201850        0.390351377030209        0.312339446479964        0.304379606066860        0.285548786440453        0.248570346698327        0.218653315194686        0.214549431400296        0.203434014260708        0.172288890532512        0.162969755972927        0.138657050341552        0.131465745476431        0.113480908016526        0.094407611119280        0.081105655338933        0.073996928027498        0.059932544994587        0.049514570057034        0.049988917300357        0.035255153804793        0.023780912812215        0.011176757230399        0.002669356694455       -0.002057555082928        0.000492163435593        0.003301628416097        0.000977409408997       -0.001881291015073       -0.002011690623193       -0.004205472850281       -0.005469800524717       -0.009221129936949       -0.000184381817496        0.000741829067270        0.000336603661343       -0.005270508314207       -0.010263728908865       -0.014727854714358       -0.011691529485702       -0.001035103385295       -0.000598496635761       -0.005870480349300
                 50919.01                     1.82                     0.05                        2              1.09650e+04              1.12816e+05                   wtheta        0.018150000000000        0.019480000000000        0.020900000000000        0.022430000000000        0.024080000000000        0.025840000000000        0.027730000000000        0.029760000000000        0.031940000000000        0.034280000000000        0.036790000000000        0.039480000000000        0.042370000000000        0.045470000000000        0.048800000000000        0.052370000000000        0.056200000000000        0.060320000000000        0.064730000000000        0.069470000000000        0.074560000000000        0.080010000000000        0.085870000000000        0.092160000000000        0.098900000000000        0.106140000000000        0.113910000000000        0.122250000000000        0.131200000000000        0.140800000000000        0.151110000000000        0.162170000000000        0.174040000000000        0.186780000000000        0.200450000000000        0.215120000000000        0.230870000000000        0.247770000000000        0.265900000000000        0.285370000000000        0.306260000000000        0.328680000000000        0.352730000000000        0.378550000000000        0.406260000000000        0.436000000000000        0.467920000000000        0.502170000000000        0.538930000000000        0.578380000000000        0.620710000000000        0.666150000000000        0.714910000000000        0.767240000000000        0.823400000000000        0.883680000000000        0.948360000000000        1.017780000000000        1.092280000000000        1.172230000000000        1.258040000000000        1.350130000000000        1.448960000000000        1.555020000000000        1.668850000000000        1.791010000000000        1.922110000000000        2.062800000000000        2.213800000000000        2.375850000000000        2.549760000000000        2.736400000000000        2.936700000000000        3.151670000000000        3.382370000000000                      nan                      nan                      nan                      nan        3.384021995073047                      nan                      nan                      nan        2.183168646219458                      nan        1.848049932315352                      nan        1.563714976504810        1.599875021905309        1.204550419083301        1.221876557111902        1.116644557432218        1.146489126621998        1.079922161195007        1.046785561539008        0.994977674069109        0.974779545618468        0.800631797932348        0.786301479889893        0.731757529995900        0.707428755942402        0.654471368931261        0.662757312098250        0.629544293733165        0.583888455470933        0.521564434555698        0.486117229615886        0.458403189634802        0.408271766046700        0.398933490487193        0.387477424507645        0.343271563330357        0.293360505696142        0.260067747312584        0.241406929234985        0.235117179448313        0.210989022156308        0.187434672319113        0.152531303266464        0.137235460157169        0.116930419007074        0.081952874557517        0.079512348884247        0.063856972474057        0.064314069906943        0.062078356145164        0.041722284879797        0.035471437679791        0.022608171417086        0.019021582406648        0.016137796474777        0.012673203457979       -0.000383707057614       -0.001513604152230        0.009723667258441        0.016760376528476        0.009361396087057       -0.004781495391324        0.000607076551382       -0.002382373855092       -0.012506891437427        0.001339654066548        0.003891193354134        0.007244364264938       -0.007021757520470       -0.010192577370181       -0.020811039085190       -0.026586233975771       -0.013354631231168        0.000012762400063
                 50919.01                     1.87                     0.05                        2              1.84900e+03              2.10400e+04                   wtheta        0.017870000000000        0.019180000000000        0.020580000000000        0.022080000000000        0.023700000000000        0.025440000000000        0.027300000000000        0.029300000000000        0.031440000000000        0.033740000000000        0.036210000000000        0.038860000000000        0.041710000000000        0.044760000000000        0.048040000000000        0.051550000000000        0.055330000000000        0.059380000000000        0.063720000000000        0.068390000000000        0.073390000000000        0.078770000000000        0.084530000000000        0.090720000000000        0.097360000000000        0.104490000000000        0.112140000000000        0.120340000000000        0.129150000000000        0.138610000000000        0.148750000000000        0.159640000000000        0.171330000000000        0.183870000000000        0.197330000000000        0.211770000000000        0.227270000000000        0.243910000000000        0.261760000000000        0.280930000000000        0.301490000000000        0.323560000000000        0.347240000000000        0.372660000000000        0.399940000000000        0.429210000000000        0.460630000000000        0.494350000000000        0.530540000000000        0.569370000000000        0.611050000000000        0.655780000000000        0.703780000000000        0.755300000000000        0.810580000000000        0.869920000000000        0.933590000000000        1.001930000000000        1.075270000000000        1.153980000000000        1.238450000000000        1.329110000000000        1.426400000000000        1.530810000000000        1.642860000000000        1.763120000000000        1.892180000000000        2.030680000000000        2.179330000000000        2.338850000000000        2.510060000000000        2.693790000000000        2.890970000000000        3.102590000000000        3.329700000000000                      nan                      nan                      nan                      nan        4.809781679540889                      nan                      nan                      nan        2.777414635379294                      nan        1.724757286306932                      nan        1.435123865537997                      nan        1.408858607020611        1.371107657314689        1.924296849976959        1.038662213391638        1.235485660241507        1.072488991835686        1.106002683772825        1.094967346798354        0.956045418631863        0.967580639831492        0.921689781669502        0.969927805239834        1.112580686159620        0.785791556389617        0.665603538614058        0.724984877390144        0.536127605523511        0.558929533465098        0.559440856218145        0.513167096443235        0.475569412529218        0.382897062064202        0.510830656581584        0.389571151108523        0.336538767671023        0.306572877885396        0.377818704094013        0.285089644079022        0.258371252225119        0.213402621682395        0.256933891067864        0.205453078885915        0.158925154316179        0.128267025000169        0.091526446585763        0.101282067620959        0.105818321626032        0.059086608384113        0.068248224795082        0.024061803800586        0.007195732527809       -0.042727660586670       -0.038144197455809       -0.030794533184257       -0.061297346276238       -0.046762137619738       -0.042308387240181        0.013249462982436        0.010709692771003        0.013730273145867        0.042475132911042        0.049776800993391        0.027688593531836        0.048702890457407       -0.053311167365422       -0.056594084827721       -0.118922278086426       -0.074654248696449       -0.036117523364026       -0.061118653278767       -0.092272412466392
                 50919.01                     1.92                     0.05                        2              5.10000e+01              3.45000e+02                   wtheta        0.017600000000000        0.018890000000000        0.020270000000000        0.021750000000000        0.023350000000000        0.025060000000000        0.026890000000000        0.028860000000000        0.030970000000000        0.033240000000000        0.035670000000000        0.038280000000000        0.041080000000000        0.044090000000000        0.047320000000000        0.050780000000000        0.054500000000000        0.058490000000000        0.062770000000000        0.067360000000000        0.072300000000000        0.077590000000000        0.083270000000000        0.089360000000000        0.095900000000000        0.102920000000000        0.110460000000000        0.118540000000000        0.127220000000000        0.136530000000000        0.146530000000000        0.157250000000000        0.168760000000000        0.181120000000000        0.194370000000000        0.208600000000000        0.223870000000000        0.240260000000000        0.257840000000000        0.276720000000000        0.296970000000000        0.318710000000000        0.342040000000000        0.367080000000000        0.393950000000000        0.422790000000000        0.453730000000000        0.486950000000000        0.522590000000000        0.560840000000000        0.601900000000000        0.645950000000000        0.693240000000000        0.743980000000000        0.798440000000000        0.856890000000000        0.919610000000000        0.986930000000000        1.059170000000000        1.136700000000000        1.219900000000000        1.309200000000000        1.405030000000000        1.507880000000000        1.618260000000000        1.736710000000000        1.863840000000000        2.000270000000000        2.146690000000000        2.303820000000000        2.472460000000000        2.653450000000000        2.847680000000000        3.056120000000000        3.279830000000000                      nan                      nan                      nan                      nan                      nan       27.118276187480344                      nan                      nan        6.354519516785043                      nan                      nan        8.063148788927338        2.083707575646028                      nan        3.546712802768167        3.499241182541128        5.759781740750601        2.068499295142894        1.118301692696156        2.534849233811172        2.408441085412493        1.717383888103709        1.834243914283980        0.033613445378151        1.874644557881394        1.652236126648802       -0.449579831932773        0.429447384490128        0.726830636865239        0.415331147939052        0.322453941831105        0.997074089151232        2.971082550667326        0.640161247958706        1.587310104916456        0.953803032931316        0.212461564399200        0.109327836265921       -0.092293047623018        0.567968363816115       -0.115647122313577       -0.211950889642211        0.389065971216073       -0.637172516065250       -0.906021924340671       -0.380529051429248       -0.697559443550963       -0.860323637222388       -0.193172343352649       -1.000172740473633       -0.713977711328214        0.184365979085817       -0.747404844290657       -0.113989859193532       -0.522491349480969       -1.100056399859763        2.533719837759803        0.638996896514822        3.713840830449827        6.853331845071994       -1.705882352941176       -2.382352941176471        1.000000000000000                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan
                 50919.01                    0.466       1.4500000476837158                        2              3.81257e+06              4.00000e+07                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.144024014472961        0.138887286186218        0.129690051078796        0.121758818626404        0.119900584220886        0.110161662101746        0.108260869979858        0.100668430328369        0.093952059745789        0.092060923576355        0.083598136901855        0.077843785285950        0.075617909431458        0.070316672325134        0.064494967460632        0.062100768089294        0.057634830474854        0.054056406021118        0.050239086151123        0.047353267669678        0.043319821357727        0.039123415946960        0.037680983543396        0.034616708755493        0.033201694488525        0.029276013374329        0.028119564056396        0.026400804519653        0.022853851318359        0.021744847297668        0.019137740135193        0.018849134445190        0.016020298004150        0.014181375503540        0.013493061065674        0.011083245277405        0.011290550231934        0.010127902030945        0.009342432022095        0.007662296295166        0.006493210792542        0.006275892257690        0.005840659141541        0.005893349647522        0.004488945007324        0.004644632339478        0.004400134086609        0.004294991493225        0.004102587699890        0.003684997558594        0.003044843673706        0.002262353897095        0.002682805061340        0.002917408943176        0.002295136451721        0.002647638320923        0.002926588058472        0.002820611000061        0.002922773361206        0.003181457519531        0.003236055374146        0.003261327743530        0.003467917442322        0.003171563148499        0.002302169799805        0.001559376716614        0.000946998596191        0.000431060791016       -0.000274896621704       -0.000268042087555       -0.000537514686584       -0.001043558120728       -0.001479744911194       -0.001513183116913       -0.001609861850739
                 50919.01                    0.466       1.4500000476837158                        2              3.81257e+06              4.00000e+07                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.262420654296875        7.240962982177734        7.042765617370605        6.992697715759277        6.702303886413574        6.281232833862305        6.216073036193848        6.149268150329590        5.700516700744629        5.213212966918945        4.805803298950195        4.773974418640137        4.289603233337402        4.094624519348145        3.818535804748535        3.601670265197754        3.595662117004395        3.520703315734863        3.293967247009277        2.783417701721191        2.640080451965332        2.575278282165527        2.177023887634277        2.204132080078125        2.347612380981445        1.840066909790039        1.865673065185547        1.778841018676758        1.616263389587402        1.396250724792480        1.284885406494141        1.139473915100098        1.309061050415039        1.032257080078125        0.802159309387207        1.255130767822266        1.030254364013672        0.955224037170410        0.858879089355469        0.616192817687988        0.756812095642090        0.575423240661621        0.751090049743652        0.592088699340820        0.690221786499023        0.486588478088379        0.662183761596680        0.821256637573242        0.911021232604980        0.882983207702637        0.993418693542480        1.144766807556152        0.790643692016602        1.121163368225098        1.026606559753418        0.871753692626953        0.803947448730469        0.815963745117188        0.694012641906738        0.544238090515137        0.687646865844727        0.529503822326660        0.292897224426270        0.308632850646973        0.046420097351074       -0.087797641754150       -0.182211399078369       -0.175309181213379       -0.415134429931641       -0.665438175201416       -0.642979145050049       -0.576782226562500       -0.550961494445801       -0.575494766235352       -0.637972354888916
               50919.0114                     0.48                     0.05                        2              1.47010e+04              1.51267e+05                   wtheta        0.048890000000000        0.052470000000000        0.056310000000000        0.060430000000000        0.064850000000000        0.069600000000000        0.074700000000000        0.080160000000000        0.086030000000000        0.092330000000000        0.099090000000000        0.106340000000000        0.114120000000000        0.122480000000000        0.131440000000000        0.141060000000000        0.151390000000000        0.162470000000000        0.174370000000000        0.187130000000000        0.200830000000000        0.215530000000000        0.231300000000000        0.248230000000000        0.266400000000000        0.285910000000000        0.306830000000000        0.329290000000000        0.353400000000000        0.379270000000000        0.407030000000000        0.436820000000000        0.468800000000000        0.503110000000000        0.539940000000000        0.579460000000000        0.621880000000000        0.667400000000000        0.716260000000000        0.768680000000000        0.824950000000000        0.885340000000000        0.950140000000000        1.019690000000000        1.094330000000000        1.174440000000000        1.260410000000000        1.352670000000000        1.451680000000000        1.557950000000000        1.671990000000000        1.794370000000000        1.925720000000000        2.066680000000000        2.217960000000000        2.380320000000000        2.554550000000000        2.741550000000000        2.942220000000000        3.157590000000000        3.388730000000000        3.636780000000000        3.902990000000000        4.188690000000000        4.495290000000000        4.824350000000000        5.177490000000000        5.556480000000000        5.963210000000000        6.399710000000000        6.868160000000000        7.370910000000000        7.910450000000000        8.489490000000000        9.110920000000000        1.931876803080842        2.085767360220157        1.973780447785765        1.897602339519016        1.695237648495632        1.762498047295570        1.311859648315520        1.463741413734925        1.415148472037759        1.252202707385045        1.083070779816459        1.245433655999760        1.201765123406962        1.069148182179401        1.092309386061122        0.930079689715732        0.957878073650695        0.894964329942550        0.745142448088292        0.757115115663842        0.652012979270554        0.619560970312157        0.608926568828233        0.591790547627645        0.580327186377734        0.529841241538154        0.441743026920954        0.437770436371657        0.414777531496036        0.376342327059364        0.396001582536912        0.303654503731686        0.291092082821471        0.284266543708616        0.260549461006146        0.231381572777835        0.209985508634940        0.185888833922758        0.170033719260512        0.168840543456854        0.132686469252836        0.130865091674215        0.116098947485208        0.091324326293036        0.086654956553005        0.060802635250512        0.043397892678019        0.043883038923997        0.035957585021582        0.030020983989036        0.016400123083790        0.004769052194048       -0.000581672841992       -0.004765871238700        0.001050942638377        0.004222028169656        0.000010899303068        0.006005482705615       -0.002094242261177        0.001072906404759       -0.007678688277721       -0.003723037908041       -0.004196903188048        0.002578432314493       -0.004475618997375       -0.000912881985544       -0.002141021176575       -0.004506163605998       -0.007003037947043       -0.005718293838807       -0.001254109020565       -0.002207105762281       -0.000217281180083       -0.002798490855008       -0.006387712845095
