# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                stat_name                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
                50619.132                    0.466                      0.0                        0              4.75059e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.337951660156250        7.046270370483398        7.054424285888672        6.920027732849121        6.718039512634277        6.975388526916504        6.197476387023926        5.865955352783203        5.487227439880371        4.783344268798828        4.740071296691895        4.449963569641113        4.332518577575684        4.179096221923828        4.036760330200195        3.702092170715332        3.746294975280762        3.256201744079590        3.093123435974121        2.902078628540039        2.672052383422852        2.524137496948242        2.357268333435059        2.163362503051758        2.359485626220703        1.800584793090820        1.756095886230469        1.673269271850586        1.765465736389160        1.814889907836914        1.654958724975586        1.257276535034180        1.269435882568359        1.236176490783691        1.045989990234375        1.125025749206543        1.157212257385254        0.997352600097656        0.980114936828613        0.689005851745605        0.867390632629395        0.833272933959961        0.694155693054199        0.796580314636230        0.818538665771484        0.694656372070312        0.843000411987305        0.795936584472656        0.807523727416992        0.931620597839355        0.927186012268066        1.029968261718750        0.800156593322754        0.990986824035645        0.908517837524414        0.659608840942383        0.722551345825195        0.764679908752441        0.548601150512695        0.334882736206055        0.405693054199219        0.243830680847168        0.173521041870117        0.294184684753418       -0.021421909332275       -0.135970115661621       -0.217580795288086       -0.255668163299561       -0.401794910430908       -0.625383853912354       -0.550675392150879       -0.621235370635986       -0.665688514709473       -0.622236728668213       -0.640618801116943
               50619.1321                     0.75                      0.7                        0              4.75905e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000       -0.198241722426815        0.384293127708562       -0.210566035974397        0.223097160564592        0.278911673255558        0.041790199109574        0.291114136232474       -0.308476980883125        0.087420911766202        0.018836006714592        0.046439434435544       -0.013225073524466        0.150421794280327        0.089950529409895        0.147111035628976        0.002441501160968       -0.039552045756100        0.104967433056408       -0.095899550694711        0.068767692297443        0.055158149809861        0.156603771011209       -0.081042477079712        0.074250406445980       -0.100814936060965        0.028404198363835        0.066714420763566        0.011307204612169        0.059154120159613        0.060152720440761        0.042247434577470        0.000117498142642        0.011850540657194        0.029029458459163        0.024722826890912        0.005906498949318       -0.024916814510906        0.001067670198032       -0.003567032065609        0.008628322710350        0.042458031737580        0.002808821482609       -0.024609323702533        0.038824232962778        0.011363978091363       -0.008711422222561        0.017753914951368        0.004376573794394        0.023003330971236       -0.008625804595295        0.003740207078342        0.001802940946983       -0.001969441567525        0.001584287975719       -0.007985843298234       -0.005605902461779       -0.001171360191685       -0.008124458491486       -0.004586349014083        0.000531262926812        0.004393357074649        0.002399501405235       -0.004007853314901       -0.005361692185572        0.000187285547184       -0.000009737339493       -0.003882586716397        0.004006142732408       -0.002634935215162       -0.000838204046255       -0.000394434539153       -0.001388754656221       -0.000933360924238       -0.001147452292388       -0.000140688311709
               50619.1321                    0.466                      0.0                        0              4.75905e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.148993372917175        0.139402031898499        0.131891965866089        0.125172615051270        0.118891000747681        0.112661242485046        0.110431432723999        0.099069833755493        0.094228625297546        0.092586159706116        0.085437536239624        0.080691099166870        0.076238274574280        0.071020841598511        0.065029263496399        0.063512444496155        0.059768199920654        0.054373860359192        0.049889206886292        0.047066688537598        0.044290184974670        0.039717674255371        0.038057088851929        0.035905003547668        0.033245921134949        0.028915524482727        0.029101729393005        0.027255535125732        0.023357391357422        0.022756934165955        0.019427776336670        0.018902540206909        0.016250014305115        0.014284729957581        0.013871908187866        0.011794447898865        0.011826395988464        0.010278224945068        0.008963227272034        0.007740736007690        0.007061481475830        0.007124900817871        0.005737662315369        0.005869030952454        0.004515886306763        0.004168629646301        0.004245400428772        0.003680944442749        0.003872036933899        0.003151535987854        0.003436326980591        0.002716064453125        0.002246260643005        0.002312064170837        0.002533078193665        0.002669572830200        0.003073573112488        0.002760887145996        0.002798557281494        0.002862572669983        0.003232240676880        0.003519415855408        0.003209352493286        0.002767324447632        0.002385020256042        0.001986265182495        0.001245737075806        0.000874876976013        0.000129461288452        0.000237941741943       -0.000323772430420       -0.000764966011047       -0.000968694686890       -0.001252472400665       -0.001480281352997
               50619.1321                    0.466                      0.0                        0              4.75905e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.402181625366211        7.511186599731445        7.265996932983398        7.073521614074707        6.667971611022949        6.672120094299316        6.021523475646973        5.882692337036133        5.556535720825195        5.100989341735840        4.957079887390137        4.925322532653809        4.413700103759766        4.402828216552734        4.178309440612793        3.737068176269531        3.859663009643555        3.273296356201172        3.106427192687988        3.140115737915039        2.653241157531738        2.466988563537598        2.231669425964355        1.959514617919922        2.193975448608398        1.856517791748047        1.939988136291504        1.879763603210449        1.680994033813477        1.602101325988770        1.619839668273926        1.593947410583496        1.410198211669922        1.168656349182129        1.234245300292969        1.578211784362793        1.141476631164551        1.056218147277832        1.103496551513672        0.984120368957520        0.935482978820801        0.992202758789062        0.980758666992188        0.994563102722168        0.869250297546387        0.723052024841309        0.845074653625488        0.949501991271973        0.973892211914062        0.889348983764648        1.047492027282715        1.279234886169434        0.933551788330078        1.167726516723633        0.941848754882812        0.811886787414551        0.973391532897949        0.881838798522949        0.752520561218262        0.728774070739746        0.770330429077148        0.641298294067383        0.514054298400879        0.382661819458008       -0.012159347534180        0.013732910156250       -0.147807598114014       -0.212895870208740       -0.444638729095459       -0.629603862762451       -0.509619712829590       -0.513017177581787       -0.534474849700928       -0.499570369720459       -0.546920299530029
               50619.1321                     0.75                      0.7                        0              4.76422e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.169508294869753        0.357372315995966        0.321004087453503        0.316096523508784        0.035227904793733       -0.030957853588227        0.196022130080760        0.032863292331409        0.100665795974003        0.011256176883186       -0.120308050580039        0.102758650000325        0.161027187515723        0.044015937003420        0.114782319489525        0.029434548862127       -0.150127634171854        0.054368407632244        0.079753706481288        0.110965374554070        0.178341825568541        0.090681982962925        0.068454849227175       -0.034071989185232        0.011867778901626        0.036497210828742        0.046329628354856        0.092321579473491       -0.021766487140176        0.079117955734575        0.011510895024552        0.034821020573337       -0.001629609887521        0.015186370664397        0.014237364086172        0.031036986838165        0.008972326495955        0.003660379585998        0.022770928983539        0.006895725753597        0.024923619858903       -0.007868716587682        0.017666526196405        0.005162842264508        0.012454507224487       -0.006780608650683        0.004837177332725        0.010301414511081       -0.000350574342567       -0.004416873543819        0.004198474721704        0.004435278200033       -0.004412594765012        0.009028733651142        0.003375922921750       -0.004088289181634        0.001234605240102       -0.006330227635640       -0.002092167612186        0.000058958003380       -0.001819290483095       -0.005676923765291        0.006206443027641        0.003254387517221       -0.004028823795838       -0.002008746607813       -0.000113974611944        0.000960076324888        0.003962712216092       -0.000019969846862       -0.000543851372209       -0.000223704555282       -0.000949193859720       -0.001397272784197        0.002648763018793
               50619.1321                    0.466                      0.0                        0              4.76422e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147524714469910        0.139925956726074        0.129786729812622        0.125011682510376        0.119602203369141        0.112292647361755        0.106247663497925        0.099728107452393        0.095906257629395        0.089890003204346        0.084863424301147        0.078276872634888        0.074864506721497        0.068843245506287        0.063100337982178        0.060999035835266        0.056966304779053        0.055299878120422        0.049571871757507        0.046728968620300        0.043240189552307        0.039591193199158        0.038174390792847        0.034776091575623        0.032642602920532        0.029206991195679        0.027882575988770        0.025419712066650        0.022783517837524        0.022014737129211        0.019112825393677        0.017873167991638        0.014926433563232        0.014590978622437        0.012970924377441        0.011336565017700        0.010716080665588        0.009932041168213        0.008986115455627        0.007784605026245        0.006375551223755        0.006463408470154        0.005491375923157        0.005204439163208        0.003960847854614        0.004276394844055        0.004254698753357        0.004019975662231        0.004150390625000        0.003080964088440        0.002904891967773        0.002654433250427        0.002614498138428        0.002511501312256        0.002555251121521        0.002429246902466        0.002663969993591        0.002737522125244        0.002478957176208        0.002812981605530        0.002678036689758        0.002853751182556        0.002916097640991        0.002540469169617        0.001650214195251        0.001487255096436        0.000656008720398        0.000469446182251       -0.000007629394531       -0.000224471092224       -0.000668644905090       -0.000769793987274       -0.000918447971344       -0.001184761524200       -0.001349985599518
               50619.1321                    0.466                      0.0                        0              4.76422e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.516479492187500        7.326006889343262        7.125878334045410        6.823468208312988        6.940126419067383        6.667828559875488        5.923175811767578        5.711317062377930        5.512690544128418        4.664897918701172        4.777407646179199        4.746437072753906        4.176306724548340        3.972959518432617        3.938555717468262        3.483867645263672        3.619265556335449        3.291249275207520        3.002429008483887        2.777338027954102        2.688002586364746        2.517700195312500        2.194046974182129        2.117228507995605        2.092266082763672        1.668477058410645        1.602602005004883        1.817679405212402        1.634931564331055        1.399683952331543        1.343607902526855        1.241612434387207        1.249122619628906        1.056289672851562        1.138615608215332        1.362419128417969        1.058650016784668        1.130962371826172        1.166152954101562        0.887203216552734        0.998711585998535        0.945997238159180        0.743937492370605        0.821328163146973        0.864529609680176        0.802159309387207        0.903725624084473        0.980830192565918        1.020884513854980        0.896501541137695        0.789785385131836        1.063728332519531        0.720834732055664        0.957369804382324        0.760960578918457        0.657463073730469        0.677204132080078        0.725412368774414        0.569200515747070        0.392174720764160        0.480365753173828        0.462341308593750        0.432801246643066        0.277233123779297       -0.019991397857666       -0.111973285675049       -0.301980972290039       -0.340569019317627       -0.481438636779785       -0.706958770751953       -0.626134872436523       -0.610256195068359       -0.570023059844971       -0.532400608062744       -0.585150718688965
               50619.1322                     0.75                      0.7                        0              4.76197e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.307865319220160       -0.012481115279682        0.166790940599997        0.074230283840904        0.131038047824585       -0.335313841325123        0.183682807631785       -0.194371486191934        0.269901822458347       -0.260769929080823       -0.028707499551869        0.152541072083685        0.062350052716543       -0.019606292820120        0.037974119335147        0.115245265040880        0.167881376602825       -0.012366397809655        0.030236461560727       -0.056976498131858        0.005958374522564        0.017469469824784        0.006841695494277        0.065149784346104        0.102800618146100       -0.096920751796971        0.037680586426098        0.029212179730622       -0.049799334561433       -0.000922961190369        0.008884945317720        0.033776767101198        0.033918146786034        0.051254321339412        0.017082736250717       -0.006002818606635       -0.019903274024666        0.038003783783038        0.008752790519213        0.002817766881442       -0.005540892239309        0.031752300069685        0.009942617768364        0.008736747534681        0.002365387778898       -0.012022669460222       -0.009921131336050        0.000835095264308        0.004274728734255       -0.003077121561041        0.004351171049559        0.018105451075162        0.002736683575250        0.000969350674558       -0.002931084254918       -0.001611186443618        0.003690631017353       -0.005917317089970       -0.002424215146447        0.005386727936788        0.003408606738884       -0.000464316444162       -0.003263030138901        0.006549933285186        0.004701167107569       -0.000776769618651        0.001195543938505       -0.006329894671150        0.003738441119681       -0.001656388245027       -0.000699130197062        0.000978218491294        0.000701818253599       -0.000581350043135        0.000398657926952
               50619.1322                    0.466                      0.0                        0              4.76197e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146233558654785        0.141540169715881        0.130169510841370        0.122753143310547        0.117261886596680        0.113701462745667        0.107109308242798        0.100159168243408        0.094464302062988        0.090710878372192        0.085068583488464        0.079046249389648        0.074998736381531        0.071152210235596        0.065122604370117        0.062273621559143        0.058219552040100        0.055105209350586        0.049592971801758        0.047566056251526        0.043621659278870        0.039871931076050        0.037891149520874        0.035611033439636        0.033384561538696        0.029146075248718        0.027506589889526        0.025418877601624        0.023551344871521        0.022871613502502        0.019015550613403        0.018803834915161        0.015884995460510        0.013437986373901        0.013622999191284        0.012239336967468        0.011270046234131        0.011193633079529        0.009635806083679        0.008522868156433        0.007642984390259        0.007694125175476        0.006795406341553        0.005630970001221        0.005351662635803        0.005047321319580        0.004739046096802        0.004378199577332        0.004427671432495        0.003721356391907        0.003394365310669        0.002649068832397        0.002671599388123        0.002580404281616        0.002618551254272        0.002412796020508        0.002418041229248        0.002555370330811        0.002538084983826        0.002737164497375        0.003036499023438        0.003020644187927        0.003055930137634        0.002682924270630        0.002219557762146        0.001523733139038        0.000923991203308        0.000661611557007        0.000183701515198       -0.000063002109528       -0.000461935997009       -0.000917434692383       -0.000959515571594       -0.001240015029907       -0.001332223415375
               50619.1322                    0.466                      0.0                        0              4.76197e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.313990592956543        6.980180740356445        6.724262237548828        6.615400314331055        6.675410270690918        6.894779205322266        6.176805496215820        5.859303474426270        5.634927749633789        5.009722709655762        4.459261894226074        4.554677009582520        4.262137413024902        4.023885726928711        3.823542594909668        3.438377380371094        3.675127029418945        3.502106666564941        3.141117095947266        2.747368812561035        2.786135673522949        2.329015731811523        2.304339408874512        2.052497863769531        2.368354797363281        2.033543586730957        1.958441734313965        1.964950561523438        1.933264732360840        1.751089096069336        1.679563522338867        1.518702507019043        1.654958724975586        1.280379295349121        1.202130317687988        1.417279243469238        1.192975044250488        1.040053367614746        1.084899902343750        0.665616989135742        1.004791259765625        0.810527801513672        0.775909423828125        0.635647773742676        0.731134414672852        0.518059730529785        0.838637351989746        0.789999961853027        0.835418701171875        0.969600677490234        0.787138938903809        1.252913475036621        0.913739204406738        1.089406013488770        0.834846496582031        0.682282447814941        0.746512413024902        0.770616531372070        0.631928443908691        0.503110885620117        0.638222694396973        0.497674942016602        0.493454933166504        0.349187850952148        0.196766853332520       -0.108611583709717       -0.187611579895020       -0.147914886474609       -0.328874588012695       -0.554752349853516       -0.521886348724365       -0.509405136108398       -0.583755970001221       -0.613903999328613       -0.562620162963867
