# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                stat_name                   Nstack                    Ngals                   Nrands                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
                50319.115                      1.2                       xi                        2              3.80954e+06              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147695660591125        0.142406105995178        0.128668308258057        0.122873902320862        0.118800520896912        0.111716747283936        0.106241345405579        0.100769877433777        0.094588398933411        0.092151165008545        0.085077166557312        0.078732728958130        0.075339078903198        0.068926453590393        0.062944412231445        0.062369823455811        0.058400392532349        0.054265379905701        0.050673127174377        0.047936081886292        0.043006539344788        0.040030241012573        0.038926005363464        0.036010265350342        0.032496690750122        0.029496073722839        0.027759909629822        0.026037693023682        0.023094296455383        0.022117972373962        0.019811272621155        0.018147587776184        0.015726804733276        0.014196991920471        0.013518333435059        0.011303544044495        0.010920763015747        0.010225415229797        0.009112000465393        0.007457494735718        0.006257295608521        0.006801247596741        0.005569815635681        0.005688428878784        0.004856228828430        0.004569649696350        0.004174590110779        0.004468441009521        0.004394888877869        0.003692746162415        0.003457069396973        0.002774357795715        0.002314925193787        0.002284169197083        0.002278089523315        0.002242803573608        0.002711057662964        0.002398133277893        0.002256393432617        0.002578020095825        0.002917051315308        0.003149986267090        0.002971291542053        0.002632737159729        0.002360105514526        0.001761674880981        0.000970005989075        0.000525116920471       -0.000146448612213       -0.000074326992035       -0.000471413135529       -0.000965952873230       -0.001021504402161       -0.001325011253357       -0.001287341117859
                50319.115                      1.2                       wp                        2              3.80954e+06              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.329869270324707        7.552027702331543        6.985044479370117        6.824326515197754        7.191395759582520        6.975960731506348        6.113576889038086        6.038331985473633        6.038045883178711        5.168366432189941        5.472564697265625        4.729127883911133        4.698085784912109        4.699230194091797        4.300975799560547        3.703451156616211        3.929901123046875        3.754234313964844        3.328227996826172        2.921962738037109        2.769184112548828        2.625632286071777        2.316498756408691        2.131676673889160        2.293038368225098        2.037119865417480        1.649236679077148        1.792645454406738        1.753950119018555        1.714324951171875        1.664471626281738        1.407480239868164        1.485300064086914        1.197838783264160        1.093125343322754        1.289248466491699        1.126956939697266        0.986838340759277        0.811743736267090        0.824332237243652        0.886058807373047        0.762677192687988        0.696444511413574        0.802731513977051        0.823616981506348        0.721907615661621        0.914883613586426        0.879263877868652        0.992989540100098        0.885987281799316        1.072955131530762        1.158356666564941        1.043915748596191        1.227879524230957        0.826478004455566        0.883126258850098        0.670623779296875        0.918674468994141        0.777268409729004        0.534367561340332        0.576496124267578        0.562763214111328        0.311207771301270        0.195908546447754       -0.040769577026367       -0.183248519897461       -0.342464447021484       -0.339531898498535       -0.444495677947998       -0.450432300567627       -0.453829765319824       -0.519168376922607       -0.490021705627441       -0.512015819549561       -0.515520572662354
                50319.121                      1.2                   wtheta                        2              3.80094e+06              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.056921731632087        0.051247258826894        0.048476224480490        0.044934582509109        0.044028438670282        0.040083646392158        0.038452400940913        0.035386047334893        0.034413051845549        0.031778178712973        0.031361753233233        0.029346051537775        0.026942198155223        0.024540170616108        0.023718593078244        0.021489489247000        0.020863210997765        0.019402657904931        0.017584570230088        0.016584939160588        0.016000062868541        0.014163921402224        0.013303261279713        0.012323943929851        0.011427787861283        0.010288039391989        0.009692302623771        0.008701358105107        0.007609870192737        0.007049549391599        0.006303400208999        0.005679582532061        0.004971622053633        0.004483449213318        0.003720325808436        0.003220572589066        0.002691211840301        0.002471402086395        0.002057624882023        0.001473198406962        0.001340066454329        0.001105877595712        0.000852999193790        0.000656648816618        0.000750105395261        0.000504033084783        0.000349460039618        0.000366819598247        0.000198801454767        0.000087005373016        0.000052084758507        0.000014726185821       -0.000055669495115        0.000111393929703        0.000017293566769       -0.000077533672317       -0.000198604860473       -0.000165915151773       -0.000069356702614       -0.000133368114563       -0.000122186884222       -0.000114590487232       -0.000061397198644       -0.000072979130649       -0.000001969068585        0.000061247456960       -0.000069345710750       -0.000137365233353       -0.000155443590848       -0.000089880366596       -0.000189839440808       -0.000114586844615       -0.000028853796565        0.000022634202420       -0.000010187980925
                50319.121                      1.2                       xi                        2              3.80094e+06              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.145211100578308        0.139359712600708        0.127952456474304        0.122692108154297        0.118812084197998        0.112711310386658        0.108204126358032        0.101856231689453        0.096391081809998        0.090700149536133        0.085919022560120        0.078692436218262        0.075899958610535        0.069733858108521        0.065951466560364        0.063290119171143        0.058354020118713        0.054469347000122        0.049583673477173        0.048058390617371        0.044340968132019        0.039618968963623        0.039122700691223        0.036099910736084        0.032760262489319        0.029244184494019        0.029590368270874        0.027018785476685        0.024060487747192        0.023009538650513        0.020255446434021        0.019397974014282        0.015697240829468        0.014633774757385        0.013923883438110        0.012185335159302        0.011630773544312        0.011226892471313        0.009601354598999        0.008101463317871        0.007509231567383        0.007187604904175        0.006793260574341        0.005978107452393        0.004909515380859        0.005038261413574        0.004935264587402        0.004569768905640        0.005040287971497        0.004042387008667        0.003688931465149        0.002873301506042        0.002525925636292        0.002580881118774        0.003183960914612        0.002728104591370        0.002890229225159        0.002744078636169        0.003078818321228        0.002999544143677        0.003065586090088        0.003281235694885        0.003115415573120        0.002404212951660        0.002031803131104        0.001572728157043        0.000653624534607        0.000159502029419       -0.000189423561096       -0.000168442726135       -0.000314176082611       -0.000961184501648       -0.001358449459076       -0.001369416713715       -0.001420736312866
                50319.121                      1.2                       wp                        2              3.80094e+06              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        6.915307044982910        7.331728935241699        6.966948509216309        6.688570976257324        6.959080696105957        6.396746635437012        6.032180786132812        5.584502220153809        5.466127395629883        4.680848121643066        4.630994796752930        4.392242431640625        4.485940933227539        3.974175453186035        4.043984413146973        3.676056861877441        3.917098045349121        3.628420829772949        3.297615051269531        3.225517272949219        2.577567100524902        2.598810195922852        2.429223060607910        2.133035659790039        2.417063713073730        2.042126655578613        1.870536804199219        1.750946044921875        1.741933822631836        1.674127578735352        1.766681671142578        1.549744606018066        1.565980911254883        1.467275619506836        1.322650909423828        1.415419578552246        1.194119453430176        1.064586639404297        1.030039787292480        0.822472572326660        1.045131683349609        0.979113578796387        0.824618339538574        0.891494750976562        0.781702995300293        0.842571258544922        1.097416877746582        1.092624664306641        1.089835166931152        1.070880889892578        1.135468482971191        1.153635978698730        0.940132141113281        1.256561279296875        0.893998146057129        0.776982307434082        0.658106803894043        0.781488418579102        0.671482086181641        0.479936599731445        0.542163848876953        0.452041625976562        0.341963768005371        0.264358520507812        0.051712989807129       -0.112652778625488       -0.265216827392578       -0.255489349365234       -0.452756881713867       -0.773119926452637       -0.554323196411133       -0.631320476531982       -0.622630119323730       -0.589156150817871       -0.630819797515869
               50319.1231                      1.2                   wtheta                        2              3.80724e+06              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.057279363651913        0.051594223515748        0.047135024819392        0.046432173467477        0.044411334998627        0.039869908289680        0.038721195453177        0.036022219003585        0.034452321007333        0.031586080584023        0.031207736752598        0.029032940146567        0.026910294250884        0.026355011219149        0.022639734063000        0.022604210455192        0.020989496818658        0.020296809749871        0.018081263877240        0.016625065313811        0.016281608289071        0.014503528929938        0.013410801259669        0.012272566405923        0.011370183621245        0.010593930719325        0.009748133279928        0.008723502491224        0.007665164924824        0.006717264092478        0.006412172369962        0.005658274630655        0.005119349491451        0.004521456415484        0.003905782351149        0.003265168888585        0.002828203585622        0.002268340736654        0.001999261206442        0.001593432477491        0.001314386685043        0.001124940680043        0.000800639635133        0.000571653327086        0.000602096002602        0.000500028334888        0.000360203654753        0.000222061342378        0.000188444811905        0.000126410531204        0.000119895745799        0.000062717567307        0.000003228231993        0.000037829616376       -0.000006290880829       -0.000166832028301       -0.000235281887764       -0.000248956072685       -0.000115988152396       -0.000132199850974       -0.000122835656460       -0.000080889896736       -0.000068801905609       -0.000084723698688       -0.000073504899416       -0.000038219416761       -0.000081248512899       -0.000133110807979       -0.000106786387493       -0.000060925567296       -0.000120567526001       -0.000071523097941       -0.000013427497312        0.000037368212130        0.000008625428929
               50319.1231                      1.2                       xi                        2              3.80724e+06              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.151320338249207        0.143308758735657        0.131287217140198        0.125345349311829        0.120689392089844        0.114186286926270        0.110077738761902        0.101246953010559        0.098232626914978        0.094728231430054        0.087510824203491        0.078926324844360        0.075609207153320        0.070963740348816        0.064784526824951        0.063115358352661        0.059090971946716        0.054603457450867        0.049281358718872        0.047204375267029        0.044340968132019        0.039579391479492        0.039646029472351        0.036509275436401        0.032825946807861        0.029697656631470        0.029129862785339        0.026685476303101        0.024077534675598        0.022948026657104        0.019926905632019        0.018916726112366        0.016016364097595        0.014093995094299        0.013420224189758        0.011919856071472        0.011080980300903        0.010409116744995        0.008976459503174        0.007639765739441        0.007193446159363        0.007119178771973        0.006379961967468        0.005851626396179        0.005590677261353        0.005143404006958        0.005009531974792        0.004097580909729        0.004502773284912        0.004353523254395        0.003697752952576        0.002733349800110        0.002685666084290        0.002690911293030        0.003161668777466        0.002769231796265        0.003386378288269        0.003033757209778        0.003340363502502        0.003368496894836        0.003591656684875        0.003516674041748        0.003379940986633        0.002854228019714        0.002524256706238        0.002007126808167        0.001250028610229        0.000540733337402        0.000029444694519       -0.000180423259735       -0.000265359878540       -0.000564217567444       -0.001036345958710       -0.001268982887268       -0.001371920108795
               50319.1231                      1.2                       wp                        2              3.80724e+06              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.512903213500977        7.375645637512207        6.913447380065918        7.185459136962891        7.148194313049316        6.673479080200195        6.102919578552246        5.949854850769043        5.628275871276855        4.758954048156738        4.754805564880371        4.372286796569824        4.207777976989746        3.835272789001465        3.956007957458496        3.345894813537598        3.693294525146484        3.398323059082031        3.072309494018555        2.780342102050781        2.745151519775391        2.550888061523438        2.029466629028320        2.255988121032715        2.309560775756836        2.042555809020996        1.899218559265137        2.065372467041016        1.799368858337402        1.466846466064453        1.639437675476074        1.274085044860840        1.375579833984375        1.286458969116211        1.216721534729004        1.508975028991699        1.136541366577148        0.983619689941406        1.050424575805664        0.847434997558594        0.909805297851562        0.982975959777832        0.921463966369629        0.914525985717773        0.926399230957031        0.832629203796387        1.046991348266602        0.944280624389648        1.056933403015137        1.059579849243164        1.006150245666504        1.179957389831543        0.854730606079102        1.267004013061523        0.938701629638672        0.886130332946777        0.955152511596680        0.939202308654785        0.863814353942871        0.645875930786133        0.592374801635742        0.568127632141113        0.418925285339355        0.348258018493652        0.207352638244629        0.007867813110352       -0.144231319427490       -0.171196460723877       -0.411772727966309       -0.609397888183594       -0.400507450103760       -0.456154346466064       -0.440490245819092       -0.531220436096191       -0.534152984619141
               50319.1251                      1.2                   wtheta                        2              3.80793e+06              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.058253585044529        0.050649738122817        0.045202293974201        0.044826337723073        0.043431002544983        0.041659269512108        0.037607718697464        0.035945175077386        0.034246013111472        0.031558418047614        0.029890798878153        0.029123711866940        0.026141488326872        0.025089065268745        0.023524698360652        0.022125967815641        0.020501154322036        0.019592543604175        0.018179325569384        0.016968707167083        0.016517094911346        0.014654268468708        0.013638440362788        0.012003170927380        0.011568453850119        0.010821154638034        0.009984045830955        0.008957212032908        0.007931456885068        0.006897134124169        0.006165186437454        0.005536957701869        0.005026900551013        0.004233024022059        0.003822073848649        0.003196587091334        0.002750101368900        0.002447040045546        0.002009967257900        0.001575567760093        0.001264176154324        0.001030599596401        0.000924795096499        0.000709248114107        0.000682362160417        0.000513871513944        0.000335212307085        0.000206962196736        0.000170236954110        0.000093727691703        0.000036813550522        0.000055638458766       -0.000025901908779        0.000021840063943        0.000038854787371       -0.000103321987308       -0.000252771062502       -0.000224231764276       -0.000117809346666       -0.000154704556008       -0.000080252786572       -0.000079155262934       -0.000042169186245       -0.000067554125522       -0.000035939119572       -0.000052903757221       -0.000120985918701       -0.000173926619048       -0.000129583685394       -0.000098373703338       -0.000169481307592       -0.000070420071585       -0.000034640042104        0.000044480448185        0.000039001082030
               50319.1251                      1.2                       xi                        2              3.80793e+06              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147863388061523        0.141643404960632        0.130235671997070        0.122493863105774        0.118329048156738        0.112075567245483        0.108594894409180        0.101174116134644        0.095600485801697        0.092669963836670        0.085115671157837        0.078627109527588        0.076176881790161        0.071639537811279        0.065055251121521        0.062376976013184        0.059180855751038        0.056010246276855        0.050746083259583        0.048736333847046        0.043946981430054        0.040576219558716        0.037475109100342        0.035012960433960        0.032652735710144        0.028591752052307        0.028195023536682        0.025387167930603        0.022782564163208        0.022278070449829        0.019818902015686        0.018079519271851        0.015923976898193        0.013669848442078        0.013656973838806        0.011853814125061        0.011058688163757        0.009307622909546        0.008964776992798        0.007334709167480        0.006632924079895        0.006125926971436        0.005637884140015        0.005396127700806        0.004189252853394        0.004465103149414        0.003900051116943        0.003811836242676        0.003715157508850        0.003043532371521        0.003694415092468        0.002760887145996        0.002351522445679        0.002507925033569        0.002878904342651        0.002866983413696        0.002740621566772        0.002771139144897        0.002988457679749        0.002865791320801        0.003095388412476        0.003424644470215        0.003419280052185        0.002647757530212        0.001978158950806        0.001776099205017        0.001083731651306        0.000587940216064        0.000231862068176        0.000093460083008       -0.000652551651001       -0.000888943672180       -0.001150846481323       -0.001409590244293       -0.001317560672760
