# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
    4.983967609148338e-02     2.549873288074363e-02     1.511117075198871e-02     9.586171010515832e-03     6.125863751935284e-03     3.956221888317817e-03     2.980438036685611e-03     2.371635593959043e-03     1.726120273686143e-03     1.347115902264756e-03     1.294711433067688e-03     9.143670639218677e-04     8.351869998066365e-04     7.300265791442409e-04     4.195833190899531e-04     4.989002164049623e-04     2.501387674266427e-04     1.078384549648313e-04     2.138856444553702e-04    -1.278060086530233e-04    -1.718529128260050e-04    -1.268066271768188e-04    -3.186102108830369e-04    -4.540914076952832e-04    -3.379798317204906e-04    -3.928105213358582e-04    -4.052058024596751e-04    -4.193086336679709e-04    -4.057970711233491e-04    -4.337350340069491e-04    -4.081859476867971e-04    -4.071471520236398e-04    -5.302946491473855e-04    -5.455556146689511e-04    -4.137074919853793e-04    -3.032862825171229e-04    -2.398407161921710e-04    -3.553868718257321e-04    -2.264151201572508e-04    -2.360759495191051e-04    -2.574595983478452e-04    -2.490104246578277e-04    -2.711410664647005e-04    -4.592920628244691e-04    -3.425241713815924e-04    -4.352400054193259e-04    -3.664433534094424e-04    -3.714617579747122e-04    -5.220437937889689e-04    -5.358415511461249e-04    -3.773619900248965e-04    -3.503278748440064e-04    -3.653676628214211e-04    -2.917906395343080e-04    -3.848071159752069e-04    -3.182609147746129e-04    -1.845379519510888e-04    -2.407064557345372e-04    -2.865891882311455e-04    -3.036721631294011e-04    -1.765676368808364e-04    -2.912894503156652e-04    -2.099975441823090e-04     3.546585882315089e-05     5.767817078873076e-05     2.450688444024055e-04     2.683586153644568e-04     3.383773277275715e-04     2.596567625794288e-04     1.651513981803971e-04    -2.166614390400062e-05    -1.645719664352982e-04    -6.978545598642873e-05    -1.586517372491837e-04     6.700000000000000e-01     4.111901170000000e+04
    3.608058366328848e-02     1.725865462998694e-02     1.014634279463280e-02     6.306427869937161e-03     3.926363415970023e-03     2.479538184806486e-03     1.770510849095408e-03     1.300703521675485e-03     9.612332350530596e-04     5.843281364170459e-04     5.065664520439250e-04     2.205115016124851e-04     2.646465268118537e-04    -1.359767645138028e-04    -5.232032664532372e-04    -8.360112358553397e-04    -8.109554168040193e-04    -6.552633102691766e-04    -6.543568621725296e-04    -4.335248046915432e-04    -4.615147043079324e-04    -4.274408850927126e-04    -2.475141476439138e-04    -2.628668287779281e-04    -2.850079724230851e-04    -3.890016788456833e-04    -4.117448292579190e-04    -2.393874992409538e-04    -1.583469327635640e-04    -1.684841279674091e-04    -3.436385299454879e-04    -4.228114743697660e-04    -5.088224988530129e-04    -5.469434801893603e-04    -6.688871031288421e-04    -6.248785972794109e-04    -5.370466487293153e-04    -5.834857900910395e-04    -4.871403626991306e-04    -4.741687828124357e-04    -2.879471799925156e-04    -2.742506067570607e-04    -1.119035574259621e-04    -9.831342835052612e-06     5.962649411881991e-05     5.614784172804355e-07     1.627292094705159e-04     2.594293976980607e-04     1.869788365393626e-04     2.106226576889539e-04     2.254399864033411e-04     2.685776001603791e-04     2.731753383903356e-04     2.059532711384806e-04     2.513444664083641e-04     3.567995763151895e-04     2.239620159624418e-04     2.106453984919228e-04     2.412406983254450e-04     2.281959832093524e-04     1.138124652193484e-04     1.684961001551455e-04     1.098230828486683e-04     1.004334442917304e-04     8.033472389191566e-05     4.402379752592197e-05     9.426184879902607e-05     1.170863526086695e-04     1.417536543140955e-04     5.450767563447140e-05    -1.001688703142479e-04    -1.798449788234993e-05    -3.340275306927742e-05     1.601832352565532e-05     1.200000000000000e+00     4.111901170000000e+04
    5.714545904068100e-02     2.274545874241931e-02     1.114823700795341e-02     4.765471903423708e-03     1.119317859025565e-03     7.556855678338005e-04     6.478005854304550e-04     2.220995371836584e-04     2.263627558213855e-04     5.871713339674010e-04     4.099472318929525e-04     5.742530192561732e-04     9.412465912443997e-05     3.401549080462216e-05     5.615833956398997e-05     3.310634357615707e-04     8.129266874349153e-04     7.701656832141376e-04     6.453161346860304e-04     6.733127945579755e-04     1.978044975530956e-04    -1.323091676660577e-04    -5.115085500580021e-04    -6.137047077986283e-04    -9.969957092855804e-04    -8.612596087662854e-04    -9.381830384732525e-04    -8.839287478106632e-04    -6.876665345104585e-04    -2.581076259907485e-04    -3.796576011466389e-04    -3.679457183091736e-04    -2.128342365038268e-04    -2.571648064019122e-04    -4.043552343746622e-04    -1.203440979862290e-04     2.748921035899751e-04    -2.392250111264936e-04    -6.492585784523310e-04    -8.638578934928057e-04    -4.299394325599466e-04    -7.279303344712900e-05     6.713867431722233e-05     2.736384176946513e-04     2.963230446743685e-04    -6.188791335477998e-05    -1.562897588483070e-04    -6.737608162459006e-05     3.957979107970440e-05    -2.902824569922644e-04    -1.104797543374116e-04    -1.778253996821564e-04    -4.018361142894208e-04    -4.106537015351909e-04    -7.487466779652672e-04    -7.949505095743023e-04    -4.767345344248047e-04    -2.909039396462824e-04    -3.859224723825899e-04    -4.573663490188775e-04    -7.541535215619330e-04    -4.759121604748065e-04     4.512170167030108e-05    -3.163768182774087e-05     1.435100497396174e-04     8.168902051503792e-05     5.834101789401609e-05    -1.233434951383284e-04    -4.519013504505362e-04    -4.143465497934368e-04    -5.607497708296642e-04    -5.344903875642325e-04    -1.671677638669261e-04    -1.069007996654587e-05     1.730000000000000e+00     4.111901170000000e+04
    4.968739665164173e-02     2.547910358802711e-02     1.523756425778675e-02     9.528931305543893e-03     6.269654808788529e-03     4.017245214418860e-03     3.049502870519817e-03     2.124486891998974e-03     1.640723658146697e-03     1.031836662369668e-03     9.529049695341633e-04     7.092671742868516e-04     5.278195925065756e-04     4.343399652646298e-04     2.991889303439505e-04     2.738114081182160e-04     2.488856802341788e-04     2.476965151676295e-04     1.467676626641223e-04    -1.797774783043346e-04    -2.342050558192070e-04    -4.064126811008034e-04    -4.565776434226297e-04    -5.412183192914648e-04    -3.833361742374354e-04    -2.355136148088110e-04    -2.580126616147113e-04    -2.483779951555863e-04    -3.922806365377016e-04    -2.702517694040085e-04    -2.393201446461174e-04    -3.887309223307006e-04    -4.388619289419708e-04    -3.896593089586205e-04    -1.449285459011312e-04    -2.762871742799783e-04    -1.804231534151371e-04    -2.467623656464115e-04    -3.485558201909431e-04    -3.628863970884690e-04    -3.825442229272047e-04    -2.171539790478748e-04    -1.874221822186155e-04    -1.832754775804455e-04    -2.568699210053558e-04    -1.811644550562394e-04    -3.304462900757939e-04    -2.631949668619527e-04    -1.800284061255182e-04    -3.140032720929774e-04    -3.631601655992078e-04    -3.620766815327016e-04    -3.766807945757215e-04    -2.967594169928984e-04    -3.680271622571047e-04    -2.468914917542945e-04    -1.341568390172593e-04    -1.270581796399588e-04    -2.587969619442241e-04    -3.268671221323859e-04    -1.982764627185210e-04    -2.497404046622425e-04    -2.131916763144971e-04    -1.850472416927039e-04    -1.006353043493599e-04    -5.804070875135895e-06     1.790024199821812e-04     2.428557428956000e-04     8.711299306255687e-05     1.664307501575951e-05    -1.444349938439307e-04    -1.868327076744738e-04    -5.865710218241327e-05    -4.195213821409836e-05     6.700000000000000e-01     4.111901550000000e+04
    3.636043920088180e-02     1.744665388674351e-02     1.015150208026013e-02     5.774375733796086e-03     3.581355712469439e-03     2.424637644538267e-03     1.667799833252799e-03     1.264265940413880e-03     1.067622806995925e-03     7.617273926330499e-04     4.078612991787977e-04     1.573728935207139e-04    -1.480067193538258e-04    -4.040925939344188e-04    -6.758047727866524e-04    -8.216378078593771e-04    -8.107361593758660e-04    -5.926352422060833e-04    -6.637651084059745e-04    -5.572589697286579e-04    -5.453358985973041e-04    -4.324839149865510e-04    -2.758350029163929e-04    -2.890887293366936e-04    -5.187904000686455e-04    -3.846532122495222e-04    -4.536154324716535e-04    -1.238621765289100e-04    -2.237666668202457e-04    -2.581070397901664e-04    -3.235111618064880e-04    -3.956371556594413e-04    -3.368765044327100e-04    -3.557570452066144e-04    -3.891669637557052e-04    -3.294382749538795e-04    -4.068734821955036e-04    -4.491145687273634e-04    -3.855114770704503e-04    -3.313469468091242e-04    -1.848677989977068e-04    -1.443901561661654e-04    -1.010461585595143e-04    -3.701851902243678e-05    -1.328460691120785e-05     7.307407885087428e-06     4.595700793358294e-05     5.504910165495325e-05     5.474244745971752e-05     1.790809063061510e-04     2.204418887571776e-04     2.202963161300827e-04     2.137196918303054e-04     8.708039987682414e-05     1.414625929726721e-04     2.997167239242230e-04     2.450997800506002e-04     2.621250950515593e-04     2.431007436365649e-04     2.066839488326960e-04     5.599270210710770e-05     7.535710271506469e-05     6.044499652034504e-05     9.588065005703028e-05     9.535032728367476e-05     1.555371018812396e-04     1.556327924311233e-04     8.574878677028233e-05     6.957739697663496e-05    -3.315087070931510e-05    -1.018018819220506e-04    -6.443926578285716e-05    -3.432838714865194e-05    -5.768667107794804e-05     1.200000000000000e+00     4.111901550000000e+04
    5.861975793880692e-02     2.384347284507341e-02     1.204686559555000e-02     4.995217590373493e-03     1.512394474944625e-03     7.604125797192840e-04     9.450660319441472e-04     5.535758358584232e-04     8.520469666401854e-04     8.715150045845814e-04     7.586204222202251e-04     8.127002324319132e-04     5.652925349002539e-04    -4.602730058752083e-05     9.100389579137941e-06     3.605789289665098e-04     8.502306808775220e-04     9.031787815097694e-04     3.889729553458529e-04     5.077148734549890e-04    -5.486137653229168e-05    -4.564786349534385e-04    -4.953721515125775e-04    -6.090590935524731e-04    -8.145172726721857e-04    -8.326077878818043e-04    -8.344517334840300e-04    -6.229163391928716e-04    -4.993529133530951e-04    -3.457136108425055e-04    -5.572186811713128e-04    -6.180192253193460e-04    -4.009495399913179e-04    -4.004155165579654e-04    -7.550867479330124e-04    -4.303252867337112e-04     7.373251935016077e-05    -1.915515016003005e-04    -4.136196569392709e-04    -7.470521842470648e-04    -5.579133102055200e-04    -1.778162704460796e-04     3.417737655989366e-06     1.476226160706790e-04     2.161125885211826e-04     2.072306619489651e-04     5.170970068572647e-05     6.147281487403265e-05    -1.092882388386921e-04    -2.893470836437061e-04    -1.917525445912914e-04    -3.776409180187439e-04    -4.594325516040010e-04    -3.615778382786586e-04    -4.032838269203915e-04    -5.216380111408105e-04    -3.754582887911006e-04    -5.371769563748088e-04    -3.712480261004019e-04    -4.598622330944750e-04    -7.913427206615813e-04    -6.123581831837492e-04     1.007608021567943e-04     5.686725185619765e-05     1.468723613597418e-04     9.628322850960383e-05    -9.940363665119102e-05    -4.757255698570931e-04    -4.845026683708362e-04    -5.316616723433592e-04    -6.805848505390262e-04    -5.484458425608575e-04    -1.533755620091607e-04     7.329038521393338e-05     1.730000000000000e+00     4.111901550000000e+04
    4.947190699022849e-02     2.502438412538247e-02     1.504143017429750e-02     9.243837915268093e-03     6.167801229847990e-03     3.881447283951859e-03     3.005833268595708e-03     2.448774844046035e-03     1.757361809159392e-03     1.023309904500889e-03     8.109072167784705e-04     7.468673813610630e-04     8.048794321932900e-04     6.814206291633995e-04     2.329298607024758e-04     7.005304208114274e-05     2.232015227187527e-04     1.040828068720351e-04     2.353772881896433e-04    -2.118407891927460e-04    -2.377439291793772e-04    -2.823404865683533e-04    -4.839174969844889e-04    -3.945895163534770e-04    -2.182411534480647e-04    -3.061401515891409e-04    -2.982091473767774e-04    -3.701030180491286e-04    -3.423229193056587e-04    -2.771035988711231e-04    -3.826783357974896e-04    -3.828230236237906e-04    -2.972334258893210e-04    -2.909810721219913e-04    -2.508014916576527e-04    -2.768503466648367e-04    -1.706611369591403e-04    -1.730143519438334e-04    -2.745632795430864e-04    -3.308623948861928e-04    -3.071414046191709e-04    -1.834180767188155e-04    -2.294882201927496e-04    -3.063024698242955e-04    -1.616867718206067e-04    -1.524663494145693e-04    -2.873820953855453e-04    -1.960499485001253e-04    -3.280333608720293e-04    -3.570631298213569e-04    -3.109147010963174e-04    -2.805657963208246e-04    -1.678954793062704e-04    -8.632870458519737e-05    -1.533872031628271e-04    -1.639511803338058e-04    -2.160576909838359e-04    -2.336048509882981e-04    -4.019231201546252e-04    -3.329412944856909e-04    -2.096293897539205e-04    -2.553325341268897e-04    -2.299872946928963e-04    -1.895154661857935e-04    -7.616443842231727e-05     1.715687334249446e-04     2.835046941099906e-04     2.802281382046067e-04     1.639470995997214e-04     9.934351379365427e-05    -2.115396293166981e-05    -4.372262791651997e-05    -1.706798771822693e-05    -1.276548140316121e-04     6.700000000000000e-01     4.111902330000000e+04
    3.633292936091136e-02     1.725465105578052e-02     9.697125244530501e-03     5.894972713266355e-03     3.511648905183820e-03     2.241409844045011e-03     1.632191764077185e-03     1.130219149167581e-03     8.797224471659357e-04     4.969295473696020e-04     4.032046046936537e-04     2.502187286278412e-04     1.227609836646878e-04    -1.597745615436528e-04    -4.631231368238025e-04    -6.058622187398346e-04    -5.605094858199114e-04    -3.602163340282745e-04    -4.595494362389353e-04    -4.470822420466820e-04    -4.497162779468100e-04    -3.407700422278786e-04    -3.233286145213715e-04    -2.089150624375587e-04    -3.163322575411324e-04    -3.416263046679143e-04    -4.298044634391538e-04    -2.084579602191521e-04    -1.768706216690750e-04    -1.648313839219009e-04    -4.459354196644472e-04    -4.249644926955247e-04    -4.190133037979320e-04    -3.890543675548106e-04    -5.042418901352946e-04    -5.028389568224180e-04    -5.527647538449849e-04    -5.830332207472449e-04    -4.799837600911526e-04    -5.403153517808957e-04    -3.896131059470286e-04    -1.699040327408681e-04    -6.548020579336755e-05     9.249070340633711e-05     1.626013003447294e-05     3.234534177145667e-05     1.426384488212455e-04     1.101313958708909e-04     1.383648421091871e-04     2.406244106700021e-04     2.037041086812863e-04     2.045613971365709e-04     2.873897451693327e-04     1.283374250036255e-04     2.509437572735554e-04     3.532717025097279e-04     2.791244219881864e-04     2.410646406240480e-04     2.442466748812331e-04     1.121042647031805e-04     4.207832422475712e-06     2.326432160513517e-05     1.452228522627305e-05    -3.650924999389321e-05    -2.326534312972788e-05     1.245154887769874e-04     1.774113144565355e-04     1.086995023266229e-04     1.168501867777729e-04    -5.797742952363694e-05    -1.308215307359998e-04    -5.519190533863232e-05    -3.091090585963259e-05    -3.907519212797378e-06     1.200000000000000e+00     4.111902330000000e+04
    5.946813808341728e-02     2.410622165591194e-02     1.097295669889245e-02     3.707945799382723e-03     1.142683958234768e-03     6.793055077498346e-04     9.352980006232373e-04     2.242117780256524e-04     1.727917327787425e-04     3.145612852052429e-04     3.739456599592162e-04     4.416493127995306e-04     3.385435343586047e-04     2.776055129713196e-04     4.199850164206908e-05     2.599413494155017e-04     5.214700027033372e-04     4.162533155061772e-04     4.493802970221413e-04     3.335319876750074e-04    -4.330423975961906e-05    -5.821066815591234e-05    -4.713417171027689e-04    -4.720369170745880e-04    -7.457847467594164e-04    -8.366342950113865e-04    -8.595789343747326e-04    -6.118566539356598e-04    -7.656676209146504e-04    -4.304043093023269e-04    -4.113480598832798e-04    -4.598741387506549e-04    -4.716915901112501e-04    -4.133528260943910e-04    -6.039045641963169e-04    -2.797420980440898e-04     6.419075081722860e-05    -3.355276022035426e-04    -5.134982558839617e-04    -5.635897675555378e-04    -3.508540560751029e-04    -1.089770147769015e-04     1.500637934988972e-04     3.084534402853487e-04     3.722947968702112e-04     1.521209463522320e-04    -2.567595114829768e-04    -1.235290178809837e-04    -1.055625925699998e-04    -3.039678627782917e-04    -2.486165386011663e-04    -4.465102024467224e-04    -2.165687167040235e-04    -2.923000301388296e-04    -6.339636124397089e-04    -7.669871861128526e-04    -3.672016399625553e-04    -2.924286776354010e-04    -2.442521132122356e-04    -4.808146437138498e-04    -7.183959009599161e-04    -4.523933819832012e-04    -8.308661121978530e-05     8.307007773712620e-05     1.020482310007167e-04    -1.392747575346789e-05     3.085285893883734e-04     1.462113474054847e-05    -3.798391746298379e-04    -4.530130890073039e-04    -7.050335611224925e-04    -5.421748440356978e-04    -1.393564369615839e-04     9.042210662005165e-05     1.730000000000000e+00     4.111902330000000e+04
    4.993164161558777e-02     2.544807667782795e-02     1.526505245423408e-02     9.574404729264954e-03     6.199450843459819e-03     4.009360208455126e-03     2.844943057241236e-03     2.072381452975051e-03     1.695814636997584e-03     1.239615235456856e-03     9.693735790471123e-04     9.886379620391364e-04     1.021550597943549e-03     7.998010225097070e-04     4.312138269861221e-04     3.806826120960127e-04     3.470181791184822e-04     1.009540572815456e-04     2.141436355618707e-04    -7.939335260292721e-05    -1.680052623065441e-04    -2.261889639495589e-04    -4.660890739949322e-04    -5.315542341171850e-04    -3.311251452343674e-04    -2.802886249817118e-04    -3.428242116308493e-04    -3.410946514548321e-04    -3.160306383812508e-04    -1.958432707504602e-04    -3.617362466641073e-04    -4.582252259292828e-04    -4.923467774652420e-04    -3.355295608192674e-04    -2.538084231885241e-04    -2.463850844642484e-04    -2.000817945332152e-04    -7.409581567414051e-05    -1.347090995503098e-04    -2.146789630535166e-04    -3.132106080135119e-04    -2.325702490918406e-04    -1.159757570268682e-04    -2.694309042609497e-04    -3.356696576245832e-04    -4.539022559723971e-04    -4.121084976184520e-04    -3.910968209428640e-04    -4.677769927479011e-04    -4.645708824942987e-04    -3.424056543587237e-04    -4.112260954619976e-04    -2.646931055899694e-04    -2.075007876974619e-04    -2.984360515774965e-04    -2.960189820919646e-04    -1.120979740835816e-04    -8.940296005622096e-05    -3.238544306400066e-04    -4.703082771979369e-04    -2.012193091231125e-04    -2.166746597255105e-04    -1.640265036707823e-04    -1.033828407275754e-04    -7.879935237714008e-06     1.875542473426653e-04     1.247377220235222e-04     1.879659732867291e-04     1.094434993916553e-04     9.641419139077671e-05    -1.012941475394499e-04    -1.364916852131294e-04    -5.627570651446964e-05    -3.244391974293318e-05     6.700000000000000e-01     4.111903100000000e+04
    3.611342762864086e-02     1.716411399840981e-02     1.031072371812330e-02     6.179484240974829e-03     3.674662692839996e-03     2.607863820282957e-03     1.746605524869589e-03     1.350352945583776e-03     1.143019299729252e-03     6.613141127015595e-04     1.894988187166105e-04    -2.375996016393771e-05    -7.020835037643926e-05    -4.533874023451272e-04    -7.158156525507261e-04    -8.198085309567660e-04    -9.057666796374303e-04    -7.514330173300471e-04    -5.202992674892420e-04    -4.742658741652601e-04    -4.587657583823702e-04    -3.167722139865879e-04    -2.936857823782486e-04    -2.397133511257023e-04    -2.464704748201580e-04    -2.867652089668691e-04    -3.702053853534367e-04    -2.708762686556856e-04    -1.883759843379615e-04    -1.993756505740192e-04    -3.785628630660961e-04    -3.938709336252357e-04    -3.614703675940204e-04    -3.567494347723132e-04    -5.179742239998135e-04    -4.651514089670145e-04    -5.062059228130270e-04    -5.683777669581879e-04    -5.636956682769244e-04    -5.601653566347669e-04    -4.569756262341824e-04    -2.686288205325794e-04    -8.065050804114523e-05     5.269250787754799e-05     3.294602844253886e-05     3.336603040323062e-05     1.772696551840115e-04     1.820376519795320e-04     2.342909253942034e-04     2.921197861051179e-04     3.122561020474441e-04     3.275663915506119e-04     2.450912912467434e-04     1.370856589378198e-04     3.076632803905355e-04     2.851811026330204e-04     1.804278704518366e-04     2.160377472039067e-04     2.201538017361818e-04     9.740472514294214e-05    -3.548494553292698e-05    -3.273215151198225e-05     2.472034383113131e-05    -1.038276512987843e-04     4.369815979018015e-05     8.567192204283733e-05     1.435642529567856e-04     2.022413283564154e-04     1.822055995836081e-04    -3.321264170418195e-05    -1.237801438710299e-04    -3.194969213437657e-05    -4.334168716835696e-05    -4.545466534519810e-05     1.200000000000000e+00     4.111903100000000e+04
    5.799592247567801e-02     2.348764635738761e-02     1.151238071813703e-02     5.491152722851531e-03     1.801580134272190e-03     7.728373815697363e-04     9.134835646828700e-04     3.654626178536206e-04     5.725747533458632e-04     1.834737800089463e-04    -1.985726414471401e-05     2.362044510011420e-04     2.815484681551358e-04     1.103331236160744e-04     4.510439440837935e-04     6.685623289183763e-04     1.018184133550716e-03     9.375064263680240e-04     5.452644351689022e-04     6.563758024634699e-04     1.403174369771941e-04    -1.799192245321554e-04    -6.185900002732787e-04    -6.461703853370940e-04    -1.114461157421842e-03    -1.147550028023376e-03    -9.542642569137682e-04    -7.838600858644246e-04    -7.675166990993872e-04    -3.539632053228236e-04    -6.139572748808981e-04    -5.980720289656433e-04    -5.032838503044639e-04    -4.797669814227904e-04    -7.102766606885591e-04    -4.909640071663573e-04    -1.272953387189943e-04    -2.839038841300551e-04    -5.817873237339558e-04    -6.300290893882418e-04    -4.702039189319511e-04    -5.387090356934655e-05     9.890671733584438e-05     3.610793124245059e-04     3.659256974875098e-04     2.103226848831230e-04    -1.624582722985125e-04     9.276201242874890e-05     2.919318472004615e-04    -5.640314458773029e-05    -1.569374516930430e-04    -1.532082952255895e-04    -1.298134007784092e-04    -3.043027236079931e-04    -3.076485659141640e-04    -4.818937186856281e-04    -2.553151175418662e-04    -1.486082591576810e-04    -2.952235111606587e-04    -3.596488526981876e-04    -6.873746475366570e-04    -5.803904035028280e-04    -1.667263959315168e-04    -5.429620118183010e-05    -1.139117934437294e-05    -1.077378820651276e-04    -1.312368638181403e-05    -2.062302465888016e-04    -5.287801725125812e-04    -5.642020657533999e-04    -6.097226825517804e-04    -5.436079141421102e-04    -8.847959616054863e-05     2.860545482375284e-05     1.730000000000000e+00     4.111903100000000e+04
    4.926540169840227e-02     2.501405974924506e-02     1.468764611379162e-02     9.398800515866845e-03     6.029984730432964e-03     3.901239875294086e-03     2.906134887684227e-03     2.460203915867243e-03     1.821424768607359e-03     1.169772702709454e-03     1.206652098690190e-03     7.045327923605573e-04     5.457996668845164e-04     4.176623541908157e-04     2.642918744820976e-04     2.366676084343938e-04     1.501463563191413e-04     2.001877719574720e-04     2.371928044562266e-04    -9.690941517558817e-05    -2.379015690788522e-04    -1.832018277389585e-04    -3.734273670167042e-04    -5.404742314996136e-04    -2.911204131981952e-04    -2.391540498018685e-04    -3.810137214965247e-04    -3.176748188777468e-04    -3.882134665728882e-04    -4.029115586218980e-04    -4.208820915857468e-04    -4.818872252489271e-04    -4.044819800637835e-04    -3.298617337404751e-04    -3.934817873088491e-04    -3.389788102830414e-04    -2.269762705007232e-04    -2.559624572442306e-04    -2.930208474015415e-04    -3.794251279915824e-04    -2.851662745578471e-04    -1.862673411992517e-04    -8.401066091989291e-05    -1.699234567063592e-04    -1.010477123443359e-04    -1.713352419243101e-04    -2.512819794111736e-04    -1.868413660077186e-04    -3.114877097539771e-04    -4.012900044554976e-04    -3.615084355099558e-04    -3.478031857089264e-04    -2.903493533238228e-04    -3.346663855891652e-04    -4.093505517510912e-04    -2.833853626739640e-04    -2.846293691410989e-04    -1.488447169893664e-04    -2.752664546155739e-04    -3.940962882635138e-04    -2.427177482494824e-04    -2.253693176205968e-04    -2.748268216074884e-04    -1.174153469094201e-04    -1.462017646009761e-05     1.229968874902779e-04     3.290914582902934e-04     3.273328431778457e-04     2.219452128758324e-04     1.625712592769623e-04    -6.794615707320026e-05    -1.113564613708344e-04     3.346120034825006e-06    -3.387945227024351e-05     6.700000000000000e-01     4.111903470000000e+04
    3.623346889107359e-02     1.740615026192348e-02     1.030570252062153e-02     5.968924086575549e-03     3.556591760427582e-03     2.401821239345528e-03     1.469843392451314e-03     1.165211568697346e-03     6.820835393043309e-04     6.182451354719222e-04     2.963103976091354e-04     8.483599635893338e-05    -1.627382129950482e-04    -4.624336825037597e-04    -5.582324449159018e-04    -9.538924216959144e-04    -8.904074635239381e-04    -6.025113555611490e-04    -6.121300268331502e-04    -4.947956499389852e-04    -4.270461971937009e-04    -2.776717256204141e-04    -2.082167840330006e-04    -1.621323968996783e-04    -2.741906065990806e-04    -3.057744246280990e-04    -3.024813640078167e-04    -9.810580452881294e-05    -7.198864127127227e-05    -1.599234573058591e-04    -2.381884029446582e-04    -3.928384652618248e-04    -3.978160782396916e-04    -4.254350409811534e-04    -5.601947550134721e-04    -5.585051522174271e-04    -5.938835830124022e-04    -6.990249995707837e-04    -6.588526404164767e-04    -6.304415819466489e-04    -3.840100928310815e-04    -3.143188143543000e-04    -5.877971048211270e-05     1.840832189971293e-05    -4.691662851625958e-06     8.058127652554783e-05     1.491062563913892e-04     1.675729151089285e-04     1.213570629005629e-04     2.848271831747134e-04     1.905647925190962e-04     2.496813031572494e-04     2.456985581822643e-04     1.113737038136503e-04     2.540322074901646e-04     2.841484047226223e-04     2.403089144398605e-04     2.255196085768258e-04     1.592129648739397e-04     7.831917944670169e-05    -1.801773539277204e-05     7.549865063841150e-05     6.244776405181005e-05     9.434096487601864e-05     1.082635605787240e-04     1.151971385708078e-04     1.825117743491832e-04     2.254214120422378e-04     1.592903456176402e-04     1.349892604775313e-05    -5.499757403067882e-05     1.742074638412003e-05    -2.539952570778603e-05    -2.833068925772877e-05     1.200000000000000e+00     4.111903470000000e+04
    5.842921877324064e-02     2.354192480071767e-02     1.124224807692119e-02     5.260492943971705e-03     1.589819231325504e-03     7.109003384645396e-04     6.167749927595970e-04     3.675054643104189e-05     2.358156893373890e-04     5.670510535331678e-04     8.589036265345632e-04     5.521738552040950e-04     2.101308848793735e-04    -2.276665576782668e-04    -4.410542986353885e-05     2.722130302681864e-04     8.814417577521539e-04     6.420458053597165e-04     2.417057582964108e-04     2.783671971307472e-04    -1.972324167602160e-04    -1.831348017432278e-04    -2.315006756338982e-04    -1.922413738834288e-04    -5.501904493992217e-04    -7.461442745642415e-04    -8.000404123428798e-04    -5.800898893627399e-04    -7.013591651321054e-04    -2.927795565638360e-04    -3.959833923518667e-04    -6.399553846055700e-04    -7.110598343814053e-04    -4.070338756384615e-04    -6.978973117481707e-04    -5.380948137118579e-04     1.481750617906029e-04    -1.729924719683718e-04    -6.382952899359611e-04    -7.030868193574740e-04    -3.837552388959250e-04     2.199592460801069e-05     1.964251100174115e-04     3.694876080625308e-04     5.085053200209104e-04     4.026153718268767e-04    -1.152428967794667e-05     6.094954528744963e-05     1.203851686725646e-04     1.308144761656417e-04    -9.872307262804411e-05    -6.444025775790020e-05    -3.156892595511233e-04    -2.613133988246855e-04    -5.582069985336398e-04    -7.841029154926088e-04    -4.156220657794544e-04    -3.639403609558940e-04    -3.964558134229075e-04    -5.420699500017082e-04    -6.538636872738577e-04    -5.007364699017335e-04    -1.910981480410425e-04    -1.508719424685934e-04     1.632074776716676e-05    -1.302572971856274e-04    -1.223475389791661e-04    -2.242332226612789e-04    -5.607485673755904e-04    -6.348896547622149e-04    -8.830627134892429e-04    -7.117195607566466e-04    -3.191210257199241e-04    -2.355187864302571e-04     1.730000000000000e+00     4.111903470000000e+04
