# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                statname                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50819.2334                    0.466       1.4500000476837158                        2              3.81246e+06              4.00000e+07                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.460117340087891        7.113003730773926        6.929755210876465        6.696224212646484        6.712102890014648        6.748723983764648        6.018805503845215        5.611681938171387        5.704951286315918        5.064797401428223        4.873538017272949        4.678416252136230        4.897499084472656        4.274511337280273        4.351758956909180        4.053211212158203        3.622055053710938        3.422141075134277        3.245830535888672        3.025603294372559        2.344250679016113        2.735996246337891        2.253127098083496        2.064085006713867        2.500963211059570        2.242326736450195        1.997137069702148        1.919031143188477        1.920819282531738        1.601028442382812        1.609182357788086        1.489877700805664        1.623558998107910        1.311993598937988        1.386094093322754        1.242399215698242        1.191830635070801        1.238322257995605        1.003646850585938        0.841569900512695        0.874829292297363        0.882554054260254        0.766968727111816        1.019454002380371        0.951075553894043        0.716900825500488        1.037836074829102        0.862884521484375        0.959587097167969        0.911951065063477        1.025104522705078        1.318430900573730        0.969886779785156        1.268577575683594        1.074099540710449        0.906801223754883        0.816607475280762        0.829982757568359        0.815248489379883        0.593519210815430        0.734138488769531        0.476431846618652        0.366568565368652        0.344967842102051        0.119662284851074       -0.148487091064453       -0.227165222167969       -0.210356712341309       -0.354838371276855       -0.577855110168457       -0.497245788574219       -0.381159782409668       -0.430583953857422       -0.421035289764404       -0.533437728881836
               50819.2354                     0.45                     0.11                        2              1.72710e+04              1.81208e+05                   wtheta        0.051740000000000        0.055520000000000        0.059590000000000        0.063950000000000        0.068630000000000        0.073650000000000        0.079040000000000        0.084830000000000        0.091040000000000        0.097700000000000        0.104860000000000        0.112530000000000        0.120770000000000        0.129610000000000        0.139100000000000        0.149280000000000        0.160200000000000        0.171930000000000        0.184520000000000        0.198020000000000        0.212520000000000        0.228080000000000        0.244770000000000        0.262690000000000        0.281920000000000        0.302550000000000        0.324700000000000        0.348470000000000        0.373970000000000        0.401350000000000        0.430730000000000        0.462260000000000        0.496090000000000        0.532410000000000        0.571380000000000        0.613200000000000        0.658090000000000        0.706260000000000        0.757960000000000        0.813440000000000        0.872980000000000        0.936880000000000        1.005460000000000        1.079060000000000        1.158050000000000        1.242820000000000        1.333790000000000        1.431420000000000        1.536200000000000        1.648650000000000        1.769330000000000        1.898850000000000        2.037840000000000        2.187010000000000        2.347100000000000        2.518900000000000        2.703280000000000        2.901160000000000        3.113530000000000        3.341440000000000        3.586030000000000        3.848520000000000        4.130230000000000        4.432560000000000        4.757020000000000        5.105230000000000        5.478930000000000        5.879990000000000        6.310400000000000        6.772310000000000        7.268040000000000        7.800060000000000        8.371020000000000        8.983770000000000        9.641380000000000        2.009551279744291        1.931975032552038        1.839571525826166        1.898410233568780        1.486407946706968        1.244781204315613        1.339730313387395        1.284797117394703        1.095239712312896        1.143251800841537        1.100899746391755        1.064275599921395        1.019120944776519        0.988192188260604        0.913147191772376        0.906440136205610        0.817636369537034        0.824431118144888        0.749072625153452        0.640459869329892        0.643590656689052        0.599218796408710        0.551438473973978        0.522353965964227        0.503541209021830        0.425607023589523        0.414699992461443        0.415449329961281        0.368050193573416        0.355207281633856        0.323763817079325        0.285379523485711        0.254674059615961        0.236296577081688        0.228489588604232        0.215091394030871        0.187530374245986        0.178093861813645        0.145447367131436        0.147051941978618        0.125249507336895        0.122340739397340        0.112297793417263        0.094227428821161        0.076885294083958        0.048873898840132        0.049170403983769        0.038526607960028        0.028241201350331        0.023808596067861        0.012782254838259        0.004136556175889        0.003053042815379        0.011907871870681        0.012772674757068        0.007823141481630        0.009130830738298        0.003478862343175        0.000070943767656        0.001039727434400       -0.002520908821962       -0.004312232028396       -0.001207754330395       -0.007754370144677       -0.005493224350238        0.001301573508063       -0.001244508493385       -0.008752962725458       -0.009578374451137       -0.005188519199438       -0.004245514474673        0.002850969122251       -0.000656271965815       -0.004765270698415       -0.007070686754545
               50819.2354                     0.56                     0.11                        2              2.20779e+05              2.31578e+06                   wtheta        0.042810000000000        0.045940000000000        0.049310000000000        0.052910000000000        0.056790000000000        0.060940000000000        0.065410000000000        0.070190000000000        0.075330000000000        0.080850000000000        0.086760000000000        0.093110000000000        0.099930000000000        0.107250000000000        0.115100000000000        0.123520000000000        0.132560000000000        0.142270000000000        0.152680000000000        0.163860000000000        0.175850000000000        0.188720000000000        0.202540000000000        0.217360000000000        0.233270000000000        0.250350000000000        0.268670000000000        0.288340000000000        0.309450000000000        0.332100000000000        0.356410000000000        0.382500000000000        0.410490000000000        0.440540000000000        0.472790000000000        0.507400000000000        0.544540000000000        0.584400000000000        0.627180000000000        0.673090000000000        0.722360000000000        0.775230000000000        0.831980000000000        0.892880000000000        0.958240000000000        1.028380000000000        1.103650000000000        1.184440000000000        1.271140000000000        1.364190000000000        1.464050000000000        1.571210000000000        1.686230000000000        1.809660000000000        1.942120000000000        2.084280000000000        2.236850000000000        2.400590000000000        2.576310000000000        2.764890000000000        2.967280000000000        3.184490000000000        3.417590000000000        3.667750000000000        3.936230000000000        4.224360000000000        4.533580000000000        4.865440000000000        5.221580000000000        5.603800000000000        6.013990000000000        6.454210000000000        6.926660000000000        7.433680000000000        7.977830000000000        0.779610044086523        0.669026262193100        0.663972318861192        0.559701530793012        0.574702412389630        0.525937441923677        0.505611048647202        0.503943970451121        0.455248477809824        0.430181335681693        0.414359177470836        0.377582832726355        0.379777856026685        0.344620025792497        0.340662096396291        0.315595936608223        0.311805675316328        0.289661240371426        0.282309431140041        0.267518645008112        0.248193386782694        0.235030493373841        0.218709748547307        0.209912911898174        0.199499147155421        0.185829936252426        0.180671127973366        0.166101662191850        0.156639908056995        0.146355103240400        0.136953519816870        0.131489678237558        0.122143188026623        0.111455439078681        0.104863166306562        0.098172308770075        0.087194639275064        0.083016917906546        0.076947658074890        0.070977031147312        0.066661590432708        0.061351289254887        0.056168912778047        0.047434480172844        0.043852398040418        0.038484734346173        0.033372789070467        0.028116674775056        0.023890429824045        0.020702966913687        0.017977879709669        0.015167360001831        0.012167056105481        0.009843393825154        0.007965928553622        0.007070921602380        0.007066434799410        0.006180381710288        0.005883170410113        0.004588457821558        0.004338677902028        0.004205245910255        0.003168464057638        0.002972791180032        0.002012728845773        0.001907191564459        0.001575774591867        0.000535961227358       -0.000295450054592       -0.001331072096900       -0.000702114093994       -0.000275070576191       -0.000609801897511       -0.000996979003258       -0.000686482746087
               50819.2354                     0.67                     0.11                        2              4.27916e+05              4.48932e+06                   wtheta        0.036850000000000        0.039550000000000        0.042450000000000        0.045550000000000        0.048890000000000        0.052470000000000        0.056310000000000        0.060430000000000        0.064850000000000        0.069600000000000        0.074690000000000        0.080160000000000        0.086030000000000        0.092330000000000        0.099080000000000        0.106340000000000        0.114120000000000        0.122470000000000        0.131440000000000        0.141060000000000        0.151390000000000        0.162470000000000        0.174360000000000        0.187120000000000        0.200820000000000        0.215520000000000        0.231300000000000        0.248230000000000        0.266400000000000        0.285900000000000        0.306820000000000        0.329280000000000        0.353390000000000        0.379250000000000        0.407020000000000        0.436810000000000        0.468780000000000        0.503100000000000        0.539920000000000        0.579450000000000        0.621860000000000        0.667380000000000        0.716230000000000        0.768660000000000        0.824930000000000        0.885310000000000        0.950120000000000        1.019660000000000        1.094300000000000        1.174400000000000        1.260370000000000        1.352630000000000        1.451640000000000        1.557900000000000        1.671940000000000        1.794320000000000        1.925660000000000        2.066620000000000        2.217900000000000        2.380250000000000        2.554480000000000        2.741460000000000        2.942140000000000        3.157500000000000        3.388630000000000        3.636670000000000        3.902870000000000        4.188560000000000        4.495160000000000        4.824200000000000        5.177330000000000        5.556310000000000        5.963030000000000        6.399520000000000        6.867960000000000        0.723305237868182                      nan        0.653043667955956        0.577074207953701        0.538908602140668        0.508509038213649        0.481271204134564        0.452428063230245        0.428751351586347        0.407464631561748        0.398796656985486        0.369665943067928        0.350186524570739        0.340699221955177        0.319700995677978        0.305911814849466        0.293582540154822        0.283256049905311        0.265401190052173        0.248638093511203        0.237632321630782        0.224470258556368        0.216610617706008        0.202076985459648        0.187774609203813        0.175576800092290        0.165092429877268        0.155992788409395        0.146989741056123        0.140143073981877        0.131172955691409        0.119286184129307        0.113764591615947        0.104931439583957        0.098739177235947        0.091812167904605        0.085034874297100        0.077981658901859        0.072068127283789        0.068513230630725        0.062385866044701        0.056848687648831        0.052862762396936        0.046452891859838        0.043403619092341        0.038453458450394        0.035429589950697        0.030626568775999        0.027919813929243        0.024875099847705        0.021851443930770        0.019790164939040        0.017893029493365        0.015101698681544        0.012785634129310        0.010510163440852        0.008645379904237        0.007515201052903        0.006908422771456        0.005632024421321        0.005343277518151        0.003934196594029        0.002826977861349        0.002713336023041        0.003365439278231        0.002792907124655        0.002218381887919        0.000588038124651        0.000602204949021       -0.000473877414014       -0.000382991376579       -0.000270146295828       -0.000791412877405       -0.000700933545124       -0.000109831360965
               50819.2354                     0.77                     0.11                        2              4.33779e+05              4.63130e+06                   wtheta        0.032940000000000        0.035350000000000        0.037940000000000        0.040720000000000        0.043700000000000        0.046900000000000        0.050330000000000        0.054010000000000        0.057970000000000        0.062210000000000        0.066760000000000        0.071650000000000        0.076900000000000        0.082520000000000        0.088570000000000        0.095050000000000        0.102010000000000        0.109470000000000        0.117490000000000        0.126090000000000        0.135320000000000        0.145220000000000        0.155850000000000        0.167260000000000        0.179500000000000        0.192640000000000        0.206740000000000        0.221880000000000        0.238120000000000        0.255550000000000        0.274250000000000        0.294330000000000        0.315870000000000        0.338990000000000        0.363810000000000        0.390440000000000        0.419020000000000        0.449690000000000        0.482610000000000        0.517930000000000        0.555850000000000        0.596530000000000        0.640200000000000        0.687060000000000        0.737350000000000        0.791330000000000        0.849250000000000        0.911420000000000        0.978130000000000        1.049730000000000        1.126570000000000        1.209040000000000        1.297540000000000        1.392520000000000        1.494450000000000        1.603840000000000        1.721240000000000        1.847230000000000        1.982450000000000        2.127560000000000        2.283300000000000        2.450440000000000        2.629810000000000        2.822310000000000        3.028900000000000        3.250610000000000        3.488550000000000        3.743910000000000        4.017960000000000        4.312080000000000        4.627720000000000        4.966460000000000        5.330010000000000        5.720160000000000        6.138870000000000                      nan                      nan        0.670845277600234        0.599958842829400                      nan        0.544458743161603        0.514120491272141        0.472713436601985        0.479283470592233        0.435635958352933        0.395368793460183        0.397433081571715        0.369649561563043        0.351169354868630        0.335128902489404        0.303496232508567        0.294738306199084        0.283234326521189        0.269905014318931        0.253604238096886        0.244332579384443        0.228013188029889        0.216698230941038        0.204254162975141        0.195088452173794        0.179466029618945        0.172208010130990        0.158592534378886        0.146897108742267        0.141009114176329        0.129195662239103        0.121252691227382        0.113267664893591        0.106539921370312        0.099074069491216        0.091844163028240        0.082688608577103        0.078848344372594        0.070779686281698        0.065447634814158        0.060621989475568        0.053825965738937        0.051021641495501        0.047293159356575        0.041208850417306        0.038510466694492        0.033817371073371        0.031097631925023        0.027395021918693        0.024481852938752        0.021291520479236        0.017880887727215        0.015779767982472        0.013377755737840        0.012237079851801        0.010207129441868        0.009241705980468        0.008364052923578        0.006128367537393        0.005217624317143        0.005267743562002        0.005086928916640        0.003408499504895        0.002531389837651        0.002314042463489        0.001841475866233        0.001053766736738        0.001163483492549        0.000223610212149        0.000123682004124       -0.000411646350780       -0.000601016878260       -0.000993290660218       -0.001022901871783       -0.000999418998626
               50819.2354                     0.88                     0.11                        2              4.00153e+05              4.25574e+06                   wtheta        0.029690000000000        0.031860000000000        0.034190000000000        0.036690000000000        0.039380000000000        0.042260000000000        0.045350000000000        0.048670000000000        0.052240000000000        0.056060000000000        0.060160000000000        0.064570000000000        0.069300000000000        0.074370000000000        0.079810000000000        0.085650000000000        0.091920000000000        0.098650000000000        0.105870000000000        0.113620000000000        0.121940000000000        0.130870000000000        0.140440000000000        0.150730000000000        0.161760000000000        0.173600000000000        0.186310000000000        0.199940000000000        0.214580000000000        0.230290000000000        0.247140000000000        0.265230000000000        0.284650000000000        0.305490000000000        0.327850000000000        0.351840000000000        0.377600000000000        0.405240000000000        0.434900000000000        0.466740000000000        0.500900000000000        0.537570000000000        0.576920000000000        0.619150000000000        0.664470000000000        0.713110000000000        0.765310000000000        0.821330000000000        0.881450000000000        0.945970000000000        1.015210000000000        1.089530000000000        1.169280000000000        1.254870000000000        1.346730000000000        1.445300000000000        1.551100000000000        1.664640000000000        1.786490000000000        1.917260000000000        2.057600000000000        2.208220000000000        2.369860000000000        2.543330000000000        2.729500000000000        2.929300000000000        3.143720000000000        3.373840000000000        3.620800000000000        3.885840000000000        4.170280000000000        4.475540000000000        4.803150000000000        5.154740000000000        5.532060000000000                      nan        0.860061777526800                      nan        0.662032467654206                      nan        0.585298061115914        0.520825032488712                      nan        0.503087637540380        0.459113664218915        0.433987485199252        0.413521025064815        0.391756524760236        0.379815703551881        0.351600154129084        0.339180586525129        0.327530158280703        0.304607532502398        0.286333961708780        0.274140353366518        0.253270700011907        0.247085774386783        0.228592627786817        0.219395011652762        0.208350778885174        0.197786804913342        0.184798318228812        0.177070849276605        0.162949210336216        0.151177462761494        0.141531341106613        0.134067002165404        0.127543928572623        0.116935534939377        0.107382337382087        0.099136211966909        0.092804491611491        0.085124339825034        0.078297900304477        0.068485449194247        0.062278258242218        0.058259797153342        0.054334969228615        0.048423289088741        0.042928762565226        0.038993979624929        0.034773540876591        0.029870524283852        0.025863618543449        0.022926425969545        0.021257900092111        0.017437441249779        0.015416751406506        0.012795231187997        0.010410552664954        0.009914555638911        0.008230172685359        0.008077496555089        0.007837972388306        0.007354165767191        0.006429699663076        0.005750530367048        0.004899767740487        0.004440503759797        0.004867096295373        0.004540409014874        0.003223946196525        0.002686478666831        0.001831320205667        0.001391959121224        0.001323796203796        0.000568113493003        0.000655777611833        0.001200184366665        0.001371269673924
               50819.2354                     0.99                     0.11                        2              3.79758e+05              3.93148e+06                   wtheta        0.027170000000000        0.029160000000000        0.031290000000000        0.033580000000000        0.036040000000000        0.038680000000000        0.041510000000000        0.044550000000000        0.047810000000000        0.051310000000000        0.055060000000000        0.059090000000000        0.063420000000000        0.068060000000000        0.073040000000000        0.078390000000000        0.084130000000000        0.090290000000000        0.096900000000000        0.103990000000000        0.111600000000000        0.119770000000000        0.128540000000000        0.137950000000000        0.148040000000000        0.158880000000000        0.170510000000000        0.182990000000000        0.196390000000000        0.210760000000000        0.226190000000000        0.242750000000000        0.260520000000000        0.279590000000000        0.300050000000000        0.322020000000000        0.345590000000000        0.370880000000000        0.398030000000000        0.427170000000000        0.458440000000000        0.491990000000000        0.528010000000000        0.566660000000000        0.608140000000000        0.652650000000000        0.700430000000000        0.751700000000000        0.806720000000000        0.865770000000000        0.929150000000000        0.997160000000000        1.070150000000000        1.148480000000000        1.232550000000000        1.322770000000000        1.419600000000000        1.523520000000000        1.635040000000000        1.754720000000000        1.883160000000000        2.021010000000000        2.168950000000000        2.327710000000000        2.498100000000000        2.680960000000000        2.877200000000000        3.087810000000000        3.313840000000000        3.556410000000000        3.816730000000000        4.096120000000000        4.395950000000000        4.717730000000000        5.063070000000000                      nan                      nan        0.820165100486186                      nan        0.631115219990710                      nan        0.547439143637777                      nan        0.522192009936586        0.476181081112504        0.463778716121173        0.421214510113385        0.404155004546812        0.377314960685830        0.355981685205163        0.344872731229372        0.330951373384884        0.317330589868792        0.303977442625325        0.291144239720478        0.275574342970965        0.255533542855080        0.240725220644631        0.226828582485438        0.210995242267138        0.202528697494581        0.189889337995498        0.181245002595144        0.168030102651734        0.154484679677235        0.147747344456889        0.133706621410238        0.123920762590908        0.115420409928050        0.105401246499919        0.097841919008745        0.090290066342897        0.086745307357620        0.076568553042113        0.071032741598935        0.064045303896190        0.059474980344468        0.053890031160950        0.050011317871548        0.043493460317025        0.038141548137357        0.034272815275367        0.031118998296525        0.027124618320677        0.024944467353168        0.020748758811075        0.018500280448697        0.016089916340652        0.013152581553149        0.009931094059339        0.007373563269684        0.006298897697188        0.004662990119957        0.004067573280532        0.003998683998260        0.004043804738478        0.002547156019804        0.001429462760596        0.000980413730371        0.001092006345761        0.000191166067271       -0.000464242175514       -0.000540320863210       -0.001449574049583       -0.001525789947786       -0.001614297254712       -0.001298623568470       -0.001223702711117       -0.001333464773642       -0.002305961908266
               50819.2354                     1.09                     0.11                        2              3.53180e+05              3.65719e+06                   wtheta        0.025330000000000        0.027190000000000        0.029180000000000        0.031310000000000        0.033600000000000        0.036060000000000        0.038700000000000        0.041540000000000        0.044580000000000        0.047840000000000        0.051340000000000        0.055100000000000        0.059130000000000        0.063460000000000        0.068110000000000        0.073090000000000        0.078440000000000        0.084180000000000        0.090350000000000        0.096960000000000        0.104060000000000        0.111670000000000        0.119850000000000        0.128620000000000        0.138040000000000        0.148140000000000        0.158990000000000        0.170620000000000        0.183110000000000        0.196520000000000        0.210900000000000        0.226340000000000        0.242910000000000        0.260690000000000        0.279770000000000        0.300250000000000        0.322230000000000        0.345810000000000        0.371130000000000        0.398290000000000        0.427450000000000        0.458740000000000        0.492320000000000        0.528350000000000        0.567030000000000        0.608530000000000        0.653080000000000        0.700880000000000        0.752190000000000        0.807250000000000        0.866340000000000        0.929750000000000        0.997810000000000        1.070850000000000        1.149230000000000        1.233360000000000        1.323640000000000        1.420530000000000        1.524510000000000        1.636100000000000        1.755860000000000        1.884390000000000        2.022330000000000        2.170360000000000        2.329230000000000        2.499730000000000        2.682700000000000        2.879080000000000        3.089820000000000        3.316000000000000        3.558730000000000        3.819220000000000        4.098790000000000        4.398810000000000        4.720810000000000                      nan                      nan                      nan        0.830593113480396                      nan        0.639247625345594                      nan        0.582326580035742                      nan        0.524741170155222        0.488591784841158        0.465093763729558        0.436336591980171        0.420674564396780        0.397953472012151        0.371516015403794        0.353748508057724        0.341635639936445        0.321791641286843        0.308552006507619        0.292026482924423        0.273460491760483        0.258916687048294        0.242295313233887        0.229756716119488        0.216168748345610        0.210504024012121        0.196786580871343        0.185707296531849        0.170860451648106        0.162616859691999        0.150856603547174        0.143989281639224        0.133596006610323        0.124431769874299        0.113214636564122        0.105290547956064        0.096464528230560        0.092265208807131        0.082143083781849        0.077270170615473        0.069273008725998        0.064044366204003        0.057842845162252        0.052085292993401        0.045515746819090        0.041172567722250        0.036339974626587        0.031942629006090        0.027703996212925        0.024367359399963        0.019745818190761        0.017970042270077        0.014200401690438        0.011588024896792        0.010215396248569        0.008065569607874        0.006995315617197        0.005464096394527        0.004330770828816        0.004568786794012        0.003609655723910        0.003939419382002        0.003103952618908        0.002215223599359        0.001540811992280        0.000223477422831       -0.000498860805003       -0.001456529647020       -0.003075226844747       -0.001879415947054       -0.000584793799833       -0.000735541151175       -0.000719082576018       -0.000845908314585
               50819.2354                      1.2                     0.11                        2              3.25892e+05              3.41731e+06                   wtheta        0.023670000000000        0.025410000000000        0.027270000000000        0.029260000000000        0.031400000000000        0.033700000000000        0.036170000000000        0.038820000000000        0.041660000000000        0.044710000000000        0.047980000000000        0.051490000000000        0.055260000000000        0.059310000000000        0.063650000000000        0.068310000000000        0.073310000000000        0.078670000000000        0.084430000000000        0.090610000000000        0.097250000000000        0.104370000000000        0.112010000000000        0.120200000000000        0.129000000000000        0.138450000000000        0.148580000000000        0.159460000000000        0.171130000000000        0.183650000000000        0.197100000000000        0.211530000000000        0.227010000000000        0.243630000000000        0.261460000000000        0.280600000000000        0.301140000000000        0.323180000000000        0.346840000000000        0.372220000000000        0.399470000000000        0.428710000000000        0.460090000000000        0.493770000000000        0.529920000000000        0.568710000000000        0.610330000000000        0.655010000000000        0.702960000000000        0.754410000000000        0.809640000000000        0.868900000000000        0.932500000000000        1.000760000000000        1.074020000000000        1.152630000000000        1.237010000000000        1.327550000000000        1.424730000000000        1.529020000000000        1.640940000000000        1.761060000000000        1.889970000000000        2.028310000000000        2.176780000000000        2.336120000000000        2.507130000000000        2.690650000000000        2.887600000000000        3.098970000000000        3.325810000000000        3.569260000000000        3.830530000000000        4.110920000000000        4.411840000000000        1.325704817426487                      nan                      nan                      nan        0.869890685205463                      nan        0.679755640143651                      nan        0.587901262434316                      nan        0.543336942538774        0.522547890712409        0.467179107876295        0.455032413019628        0.445432721574945        0.415338420266085        0.400578067224354        0.374232273670460        0.347187916314412        0.344387065276284        0.316788800400873        0.297876899025693        0.271962786535722        0.266144396522340        0.256260054936217        0.236854460796544        0.227392781546798        0.215414180143705        0.199545729973350        0.188103956111735        0.180651532183098        0.164795081138040        0.150598115713650        0.141392131763298        0.131560093641134        0.122405795663258        0.116962987679757        0.107467310872239        0.098124878817452        0.088856820081805        0.083263043517089        0.076247918904855        0.070186478362196        0.066258092910920        0.059970417279958        0.051455957406597        0.047689447573648        0.042978832045697        0.036317078996726        0.031517300647194        0.027917469461486        0.025348536512900        0.022402241164158        0.018940595326612        0.016113761491236        0.014106160502439        0.012346567164614        0.010861942944005        0.007995469206761        0.005900339602542        0.004414983788456        0.003555502283424        0.002679925256310        0.003150232513492        0.003180173819404        0.003118506462680        0.002642127773656        0.001255721382198        0.000771172157109       -0.000357064171038       -0.001222947387163       -0.001521559880252       -0.001724714185158       -0.001057947266051       -0.000173735198433
               50819.2354                     1.31                     0.11                        2              2.95564e+05              3.19920e+06                   wtheta        0.022300000000000        0.023930000000000        0.025690000000000        0.027570000000000        0.029580000000000        0.031750000000000        0.034070000000000        0.036570000000000        0.039240000000000        0.042120000000000        0.045200000000000        0.048510000000000        0.052060000000000        0.055870000000000        0.059960000000000        0.064350000000000        0.069060000000000        0.074110000000000        0.079540000000000        0.085360000000000        0.091610000000000        0.098320000000000        0.105510000000000        0.113240000000000        0.121520000000000        0.130420000000000        0.139970000000000        0.150210000000000        0.161210000000000        0.173010000000000        0.185670000000000        0.199260000000000        0.213850000000000        0.229500000000000        0.246300000000000        0.264330000000000        0.283680000000000        0.304440000000000        0.326730000000000        0.350650000000000        0.376310000000000        0.403860000000000        0.433420000000000        0.465150000000000        0.499190000000000        0.535740000000000        0.574950000000000        0.617040000000000        0.662200000000000        0.710680000000000        0.762700000000000        0.818530000000000        0.878440000000000        0.942740000000000        1.011750000000000        1.085810000000000        1.165290000000000        1.250590000000000        1.342130000000000        1.440380000000000        1.545810000000000        1.658960000000000        1.780400000000000        1.910720000000000        2.050580000000000        2.200690000000000        2.361770000000000        2.534660000000000        2.720190000000000        2.919310000000000        3.133000000000000        3.362330000000000        3.608450000000000        3.872590000000000        4.156060000000000                      nan        1.328000190343855                      nan                      nan                      nan        0.845178569298594                      nan        0.670576698190785                      nan        0.603189682445329        0.550515310360932                      nan        0.529548410897490        0.470506349798550        0.448009946151447        0.430961286743386        0.399272050953526        0.389733628873034        0.368456065065537        0.357355098069035        0.330241010551061        0.315991959931552        0.289914864897313        0.271434380597400        0.263165537970234        0.245160460647258        0.229121184443144        0.207101475662932        0.202348561190196        0.189994406945979        0.178942247963699        0.163577947147983        0.152101042377948        0.144469114935027        0.135275272389348        0.123720031254474        0.113599414530830        0.106822944929038        0.098131920577503        0.093445340004103        0.082482593070458        0.076156088742597        0.070103652463425        0.065036940123474        0.058852522352695        0.053973094806959        0.048893482438693        0.044630876221896        0.037731552324707        0.032666860216917        0.030865760546493        0.026602443133023        0.021802420714641        0.019093468916154        0.018267236028908        0.014145567211899        0.011780380743024        0.009769546180503        0.009000439171373        0.007899845134626        0.007718200452214        0.005474748490068        0.004616091806797        0.004049900671298        0.003763076032766        0.002129653386493        0.002577478613770        0.001183303473684        0.000829681649111       -0.000267238820444       -0.001881362270614       -0.001431597269953       -0.001835280763950       -0.001519600721189       -0.001143305558016
