# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                stat_name                   Nstack                    Ngals                   Nrands                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50219.2243                     0.25                       wp                        0              4.75731e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.628774642944336        7.190608978271484        7.597947120666504        7.259130477905273        6.950211524963379        7.086896896362305        6.310844421386719        6.088685989379883        5.562901496887207        5.230307579040527        5.128026008605957        4.848861694335938        4.866957664489746        4.447531700134277        4.265999794006348        3.851294517517090        3.964090347290039        3.669905662536621        3.472924232482910        3.053498268127441        2.765178680419922        2.524423599243164        2.736496925354004        2.038908004760742        2.136826515197754        1.886129379272461        2.111649513244629        2.092051506042480        1.880693435668945        1.615333557128906        1.545739173889160        1.559543609619141        1.364350318908691        1.263284683227539        1.149344444274902        1.376080513000488        1.253557205200195        1.134824752807617        1.189184188842773        0.858664512634277        0.971388816833496        0.839138031005859        0.889921188354492        0.893139839172363        0.819754600524902        0.727915763854980        1.032614707946777        1.038622856140137        1.030683517456055        1.091051101684570        0.899362564086914        1.222014427185059        0.788640975952148        1.161432266235352        0.913310050964355        0.825691223144531        0.729632377624512        0.804162025451660        0.601029396057129        0.387597084045410        0.408983230590820        0.318288803100586        0.289535522460938        0.197696685791016       -0.017201900482178       -0.258564949035645       -0.285637378692627       -0.190651416778564       -0.403976440429688       -0.590193271636963       -0.568807125091553       -0.443351268768311       -0.544881820678711       -0.536942481994629       -0.518989562988281
               50219.2245                     0.25                   wtheta                        0              4.75735e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.437213755695779        0.405830335213282        0.395948544040051        0.353279698069015        0.330714445903701        0.298954510841708        0.274070028691467        0.257893145041323        0.241839062846321        0.223362550714285        0.209833924821601        0.206806558560414        0.182735565472367        0.175622930108228        0.169246057786220        0.153956264637019        0.145238262886742        0.140606831751519        0.133268165090821        0.127576659560011        0.121270701990720        0.116032771612426        0.106358383619331        0.105324222528750        0.099451118095065        0.090887767112240        0.089800864627713        0.084846958241778        0.078296662030661        0.072033102349423        0.070748778765214        0.066776966718934        0.060330825434045        0.059355253904743        0.054578490553880        0.050688931440425        0.046697578541134        0.040642015539674        0.038700936567694        0.036471309008700        0.034435561106673        0.030900704198455        0.027912605921275        0.026013340665973        0.024347778583705        0.021062744566533        0.018970485294356        0.017890205284190        0.015692875880608        0.014615780072181        0.012388407846459        0.011151674524390        0.009562749718482        0.007644127688191        0.006409803479872        0.005764623638533        0.004245629013757        0.003678034831890        0.003208696399212        0.002564638657711        0.002116423160479        0.001487695964989        0.000903472125137        0.000379673549347        0.000288619853398        0.000009847598777       -0.000412540446660       -0.000134837796283       -0.000008465927500       -0.000591589320807       -0.000083719526235        0.000288547414596        0.000250358338079        0.000110786806330       -0.000112567066686
               50219.2245                     0.25                       xi                        0              4.75735e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.144948363304138        0.139937400817871        0.131244540214539        0.122910857200623        0.119883179664612        0.114769697189331        0.108187317848206        0.100653171539307        0.097026348114014        0.090558409690857        0.087395548820496        0.079207539558411        0.078620791435242        0.071077227592468        0.066331505775452        0.064260959625244        0.060105443000793        0.056506872177124        0.051175355911255        0.049101114273071        0.044956088066101        0.041489243507385        0.039331197738647        0.036726832389832        0.033763170242310        0.029140949249268        0.028642773628235        0.026078820228577        0.023105144500732        0.022311568260193        0.019786953926086        0.018999218940735        0.015396595001221        0.014549374580383        0.014788746833801        0.012031078338623        0.011454343795776        0.010455846786499        0.009199857711792        0.007624745368958        0.007476210594177        0.006847143173218        0.006437063217163        0.005997300148010        0.004863500595093        0.004577755928040        0.004751920700073        0.004190802574158        0.004320621490479        0.003457903862000        0.003286242485046        0.002910375595093        0.002485632896423        0.002156496047974        0.002628087997437        0.002426147460938        0.002674937248230        0.002693295478821        0.003304362297058        0.003134608268738        0.003203868865967        0.003236174583435        0.002833604812622        0.002579569816589        0.001984953880310        0.001653671264648        0.001028418540955        0.000827670097351       -0.000014424324036       -0.000066101551056       -0.000451564788818       -0.000904262065887       -0.000945866107941       -0.001128017902374       -0.001388490200043
               50219.2245                     0.25                       wp                        0              4.75735e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.960009574890137        7.469701766967773        7.661175727844238        7.121729850769043        7.009291648864746        6.747364997863770        6.238102912902832        5.569481849670410        5.623269081115723        4.860377311706543        5.121946334838867        4.875469207763672        4.320573806762695        4.072022438049316        3.986334800720215        3.742790222167969        3.718042373657227        3.299117088317871        3.235030174255371        3.053283691406250        2.662897109985352        2.788925170898438        2.591300010681152        2.220582962036133        2.284598350524902        1.780986785888672        1.868462562561035        1.634860038757324        1.843428611755371        1.615333557128906        1.590013504028320        1.267576217651367        1.533508300781250        1.164436340332031        1.123380661010742        1.550602912902832        1.153564453125000        1.188182830810547        1.107788085937500        0.878906250000000        0.964164733886719        0.896286964416504        1.115798950195312        0.999999046325684        0.991344451904297        0.761103630065918        0.998783111572266        1.011943817138672        1.041984558105469        0.875902175903320        0.974822044372559        1.264286041259766        0.912451744079590        1.118874549865723        0.922751426696777        0.804018974304199        0.740289688110352        0.813531875610352        0.658464431762695        0.465703010559082        0.385308265686035        0.329589843750000        0.264072418212891        0.260281562805176       -0.037944316864014       -0.154423713684082       -0.245296955108643       -0.221407413482666       -0.458729267120361       -0.687575340270996       -0.607180595397949       -0.534510612487793       -0.536048412322998       -0.488841533660889       -0.498855113983154
               50219.2248                     0.25                   wtheta                        0              4.74987e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.450194568346419        0.404913149993524        0.362866632390358        0.351183669464399        0.303277014420857        0.295271478211541        0.265689498136502        0.250744743853994        0.243345710943393        0.214461866521108        0.215792527810857        0.199167555874598        0.186829724824657        0.181408541495641        0.169708165495577        0.152425704972703        0.148655744256581        0.137218931337387        0.131015850659672        0.128385319731594        0.121774175345584        0.112257810878972        0.106312956737048        0.100261643608359        0.098267707598936        0.090842050314055        0.088223384708979        0.081807659867399        0.077323833326871        0.075912844879974        0.070373803477189        0.066522864432405        0.060971846548121        0.058638316860706        0.051691911891375        0.050461995821482        0.045839728038504        0.041192794998480        0.037773132759387        0.036263065943181        0.032790588171100        0.030060989446399        0.028193947170704        0.025631693692387        0.023549772206496        0.020110618508398        0.018517383968883        0.017545013960753        0.014814137763653        0.013158567269612        0.012507798527745        0.011072904108469        0.008958222546033        0.007078269617130        0.005968034675080        0.005011734106000        0.004150616202451        0.003040459120467        0.002582616983543        0.002344696650801        0.001529811972962        0.001190677708025        0.000750525824477       -0.000013769944699       -0.000112277420729       -0.000280217540548       -0.000360204332666       -0.000176678311931       -0.000082756254849       -0.000294899278038       -0.000091485505290        0.000079118835320        0.000138409701868        0.000067615748544       -0.000210676282831
               50219.2248                     0.25                       xi                        0              4.74987e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147200942039490        0.140975236892700        0.131149053573608        0.125283002853394        0.119640111923218        0.112378954887390        0.106434464454651        0.098393917083740        0.095126271247864        0.090972900390625        0.084074258804321        0.078818202018738        0.076734662055969        0.069669961929321        0.065370559692383        0.063594818115234        0.059599041938782        0.053262472152710        0.050497293472290        0.047463297843933        0.044371962547302        0.040924787521362        0.038060903549194        0.036727428436279        0.033321022987366        0.029358625411987        0.029279708862305        0.025286793708801        0.023457527160645        0.022202491760254        0.019165515899658        0.018302559852600        0.015448570251465        0.014277219772339        0.013879299163818        0.011437535285950        0.010966897010803        0.010463118553162        0.009495258331299        0.007714390754700        0.006682872772217        0.006538987159729        0.005877733230591        0.005274176597595        0.004314541816711        0.004128456115723        0.004415273666382        0.004230260848999        0.004719734191895        0.003764390945435        0.003199100494385        0.002342700958252        0.002330064773560        0.002642750740051        0.002640247344971        0.002294659614563        0.002614736557007        0.002646446228027        0.002595186233521        0.002880692481995        0.002987027168274        0.003195643424988        0.003040432929993        0.002930998802185        0.002308011054993        0.001808404922485        0.001328587532043        0.000739336013794        0.000297546386719        0.000129580497742       -0.000286459922791       -0.000671327114105       -0.000797927379608       -0.001382172107697       -0.001374900341034
               50219.2248                     0.25                       wp                        0              4.74987e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.362341880798340        7.402324676513672        7.141613960266113        6.614255905151367        7.133102416992188        6.592297554016113        6.198191642761230        5.653309822082520        5.743646621704102        5.179738998413086        5.060863494873047        4.788494110107422        4.579210281372070        4.319143295288086        3.934979438781738        3.516840934753418        3.649306297302246        3.455901145935059        3.374004364013672        3.129673004150391        2.842426300048828        2.834057807922363        2.506113052368164        2.374219894409180        2.159643173217773        2.066588401794434        1.834988594055176        1.799726486206055        1.798510551452637        1.921892166137695        1.665544509887695        1.317644119262695        1.446318626403809        1.300191879272461        1.399040222167969        1.437091827392578        1.245403289794922        1.132893562316895        1.194262504577637        0.801658630371094        0.899004936218262        0.828552246093750        0.797438621520996        1.123166084289551        0.895786285400391        0.679278373718262        0.922536849975586        1.013231277465820        0.907301902770996        1.051568984985352        1.014089584350586        1.180028915405273        0.993847846984863        1.223802566528320        0.909948348999023        0.803303718566895        0.931835174560547        0.782561302185059        0.602102279663086        0.494027137756348        0.508618354797363        0.532436370849609        0.306200981140137        0.348329544067383        0.028109550476074        0.026106834411621       -0.083148479461670       -0.150704383850098       -0.404655933380127       -0.552678108215332       -0.477683544158936       -0.455439090728760       -0.510013103485107       -0.550425052642822       -0.593376159667969
               50219.2251                     0.25                   wtheta                        0              4.76070e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.426618137540957        0.421106771114140        0.384964141792056        0.350033741876990        0.321436998717778        0.274231073739800        0.280833387354257        0.249165108686104        0.240758852593141        0.216349995620502        0.212956992638854        0.193812830701780        0.187353242894244        0.181059975298701        0.173656234709798        0.158150383980462        0.143258640328912        0.143439626507926        0.133641368339627        0.131343999411895        0.128048945871346        0.112480324968843        0.105148754872330        0.102970826703685        0.099485458558704        0.093284083114078        0.089280269026848        0.083917463476119        0.078803637043192        0.075144789494661        0.072335924620586        0.067407584245700        0.062866364872735        0.058391403937451        0.053810282275559        0.050666693441399        0.046770690959826        0.042211338209835        0.040044902522686        0.036727800716322        0.033856761396776        0.032349654180012        0.028033156581293        0.026594631666080        0.024677065010393        0.021429462061850        0.018843412145671        0.017779272675241        0.015334367290367        0.013861497214612        0.012193076040965        0.010974054570277        0.008911765977923        0.007138003976236        0.006478370075117        0.005511020367118        0.004430964946508        0.003414113830551        0.002636311658112        0.001874585765458        0.001541857660412        0.001510889990612        0.000794236317147       -0.000030473421803        0.000067529441858       -0.000019584418163       -0.000206704214801        0.000147157041167        0.000229920807163       -0.000093002977999       -0.000133594657844        0.000278372735443        0.000176691893874        0.000312882281921       -0.000044088138557
               50219.2251                     0.25                       xi                        0              4.76070e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147400379180908        0.140450119972229        0.130557060241699        0.122980475425720        0.118088364601135        0.112037181854248        0.107892513275146        0.101548433303833        0.095613956451416        0.091449975967407        0.084184646606445        0.079349756240845        0.075550079345703        0.071507930755615        0.064342975616455        0.063950896263123        0.058693051338196        0.056213498115540        0.050567150115967        0.047535538673401        0.044196724891663        0.041473865509033        0.039234280586243        0.036190986633301        0.033211112022400        0.028460979461670        0.028389334678650        0.026948451995850        0.024787783622742        0.023267865180969        0.019849658012390        0.018984317779541        0.016215920448303        0.015223383903503        0.014272451400757        0.011886835098267        0.011314272880554        0.010715484619141        0.009505033493042        0.008457183837891        0.006799578666687        0.006990194320679        0.006493687629700        0.006060361862183        0.005199432373047        0.005426406860352        0.005018353462219        0.004603385925293        0.004903435707092        0.003867626190186        0.003693103790283        0.002764463424683        0.002897858619690        0.002867698669434        0.002903103828430        0.002428054809570        0.002763867378235        0.002947807312012        0.003085374832153        0.003380417823792        0.003518700599670        0.003702998161316        0.003766536712646        0.003378987312317        0.002618789672852        0.002574205398560        0.001527070999146        0.000974059104919        0.000028371810913        0.000169396400452       -0.000441312789917       -0.000657975673676       -0.001196205615997       -0.001257598400116       -0.001458704471588
               50219.2251                     0.25                       wp                        0              4.76070e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.596373558044434        7.387018203735352        7.279729843139648        6.910943984985352        7.220864295959473        7.078886032104492        5.989623069763184        5.641579627990723        5.940985679626465        4.906225204467773        4.494595527648926        4.732131958007812        4.435086250305176        4.039120674133301        4.020738601684570        3.857803344726562        3.853511810302734        3.548169136047363        3.061580657958984        3.102064132690430        2.839708328247070        2.808737754821777        2.328228950500488        2.190470695495605        2.147197723388672        1.897931098937988        1.910090446472168        1.909303665161133        1.874184608459473        1.735925674438477        1.740646362304688        1.563620567321777        1.575207710266113        1.372575759887695        1.073384284973145        1.347684860229492        1.051855087280273        0.945353507995605        1.055860519409180        0.818037986755371        0.877690315246582        0.823116302490234        0.745368003845215        0.908589363098145        0.755238533020020        0.749444961547852        0.886845588684082        0.922179222106934        0.858235359191895        0.969529151916504        0.999927520751953        1.188826560974121        0.881910324096680        1.047348976135254        0.796079635620117        0.909590721130371        0.966811180114746        0.871682167053223        0.847005844116211        0.571417808532715        0.649094581604004        0.662183761596680        0.591230392456055        0.443243980407715        0.092482566833496       -0.082540512084961       -0.172913074493408       -0.264322757720947       -0.458443164825439       -0.519990921020508       -0.460195541381836       -0.518739223480225       -0.557863712310791       -0.503647327423096       -0.464022159576416
