# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
                     mock                      zbin                    Nstack                     Ngals                    Nrands                   0.10301                   0.10921                   0.11578                   0.12274                   0.13013                   0.13796                   0.14626                   0.15506                   0.16439                   0.17428                   0.18476                   0.19588                   0.20767                   0.22016                   0.23341                   0.24745                   0.26234                   0.27812                   0.29486                    0.3126                   0.33141                   0.35135                   0.37249                    0.3949                   0.41866                   0.44385                   0.47056                   0.49887                   0.52888                    0.5607                   0.59444                   0.63021                   0.66812                   0.70832                   0.75094                   0.79612                   0.84403                   0.89481                   0.94865                   1.00573                   1.06624                   1.13039                    1.1984                   1.27051                   1.34695                   1.42799                   1.51391                     1.605                   1.70157                   1.80395                   1.91249                   2.02756                   2.14955                   2.27889                     2.416                   2.56137                   2.71548                   2.87886                   3.05208                   3.23571                    3.4304                    3.6368                   3.85561                    4.0876                   4.33354                   4.59428                    4.8707                   5.16376                   5.47445                   5.80384                   6.15304                   6.52326                   6.91574                   7.33185                   7.77299
    4.181914240000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.404162000000000e+06     7.560585000000000e+06     5.282610249088755e-02     4.963629993445735e-02     4.826670310486591e-02     4.590463410625522e-02     4.415818159066932e-02     4.231735614010135e-02     3.862042717471896e-02     3.783408677574688e-02     3.655588943238004e-02     3.509982944556878e-02     3.376803510113047e-02     3.118407298960531e-02     2.862501180443130e-02     2.824146660681105e-02     2.618341963575048e-02     2.569139952894658e-02     2.287452922780520e-02     2.232318685325889e-02     2.117220756545835e-02     1.958564829703999e-02     1.896551721677489e-02     1.723771226211295e-02     1.644125557502737e-02     1.471750416747494e-02     1.369886083516597e-02     1.307454404272196e-02     1.194493706976018e-02     1.099399559461927e-02     1.036625098400946e-02     9.575340551810219e-03     8.587144314499926e-03     7.868125858394409e-03     6.980885622986078e-03     6.411128536333638e-03     5.732545357034319e-03     5.395092126346979e-03     4.889574211725446e-03     4.004879331360219e-03     3.646541361508197e-03     3.274632173716867e-03     2.756451756991533e-03     2.266512801051620e-03     2.027505997091580e-03     2.014526260766154e-03     1.662034518547249e-03     1.361228300383263e-03     1.310189005728091e-03     1.056400441991960e-03     8.510768817714755e-04     8.607190945016996e-04     7.353211245807213e-04     6.118510302964552e-04     5.159496213898052e-04     4.146864117754258e-04     4.649635146128723e-04     4.240312996788118e-04     3.621398533808423e-04     1.031954023462701e-04    -1.549950559800838e-05    -6.614358141225361e-05    -1.196028660317061e-04    -7.862178900704048e-05    -1.499309917422812e-04    -2.660527100397124e-04    -2.564659700992479e-04    -2.635637679755107e-04    -2.915812112768314e-04    -2.294214307903370e-04    -2.225999376937220e-04    -2.192108915692907e-04    -2.589808245902714e-04    -3.638634292803218e-04    -4.967741173568405e-04    -4.846924706512434e-04    -3.297538070110870e-04
    4.181914240000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.403966000000000e+06     4.439415000000000e+06     6.074745134641324e-02     5.954227806644348e-02     5.651618037358251e-02     5.299477438452523e-02     4.924084528887853e-02     4.836786597366347e-02     4.560733421323460e-02     4.284500315297204e-02     4.002660898792212e-02     3.916112248712418e-02     3.667369035540753e-02     3.322482306204706e-02     3.177754416659734e-02     3.055614913598735e-02     2.863162455318484e-02     2.625192128558608e-02     2.438768561270277e-02     2.258337165147169e-02     2.074989611007879e-02     1.923192745846312e-02     1.789978469099349e-02     1.649322388153264e-02     1.482701898812362e-02     1.408955037435159e-02     1.281023397612405e-02     1.187062532733382e-02     1.034232297763931e-02     9.483881288535114e-03     8.879656896179476e-03     7.780988764410384e-03     6.660344005678066e-03     5.871112580138484e-03     4.785899650096884e-03     4.448407453120798e-03     3.769693482240826e-03     3.083965435653148e-03     2.360208458096240e-03     1.852773459784424e-03     1.517509983216079e-03     9.732840004959295e-04     6.550898493163361e-04     2.581886807576511e-04     4.263061472182351e-04     6.058854671193907e-04     3.202186956920102e-04     5.700126281192022e-04     5.766654701908887e-04     3.019782309873174e-04     2.239385254183873e-04     2.579007160560177e-04     2.768521338783106e-04     2.337761107494786e-04     1.555424933511187e-04    -1.171531306553844e-05     1.720784631117668e-05     1.541453688340305e-04    -1.736219460409045e-04    -2.636267274882546e-04    -5.166857842428855e-04    -4.906017805521784e-04    -3.851684587915775e-04    -3.659480780599495e-04    -2.585264331335691e-04    -2.410689856684846e-04    -4.239004347532830e-04    -4.734031776642345e-04    -2.003183098930053e-04    -1.022587314970573e-04    -5.224739095757061e-05    -3.143620720733229e-05    -7.479414570840207e-05    -1.373506983721184e-04    -1.692625087408812e-04    -7.670514662090615e-05    -3.207338031963400e-05
    4.181914470000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.404287000000000e+06     7.558415000000000e+06     5.325715875657217e-02     4.854673274872067e-02     5.068159629345435e-02     4.729667052957084e-02     4.420797236396553e-02     4.240600874788650e-02     3.985797544088865e-02     3.903104386139061e-02     3.623358257921686e-02     3.464624024268348e-02     3.343627256617145e-02     3.200690464961963e-02     2.989105660598138e-02     2.823446904666393e-02     2.691427707272614e-02     2.545086266531001e-02     2.369022080598521e-02     2.222256511112556e-02     2.121230649454929e-02     1.980393228329522e-02     1.812597093497405e-02     1.716567734923595e-02     1.632786589473270e-02     1.466944175075594e-02     1.389868998307593e-02     1.291343743515337e-02     1.187449995928342e-02     1.107972314075356e-02     1.012567056210503e-02     9.556136308234452e-03     8.358280266585943e-03     7.470158346584296e-03     6.896594684225404e-03     6.193740082818627e-03     5.738583157668171e-03     5.119079163902977e-03     4.517103559856151e-03     4.055513271782447e-03     3.508369685776910e-03     3.125022259244022e-03     2.699906427405133e-03     2.228147948008072e-03     1.776198304460320e-03     1.651758239896393e-03     1.525441143155306e-03     1.240780023876543e-03     1.103683316733033e-03     9.929991076878968e-04     8.724476998417532e-04     8.411823010174476e-04     6.196177603468107e-04     6.770079189089994e-04     6.041015355545247e-04     5.021929394399366e-04     5.732336296651860e-04     4.582494722427067e-04     4.175448850849929e-04     2.025246392063996e-04     2.356307616320088e-05    -8.716227164848621e-05    -1.170873991268282e-04    -3.160396020193982e-05    -1.679928793237313e-05    -1.949085628909887e-04    -2.767516206114651e-04    -2.991317264285126e-04    -2.781080799547680e-04    -1.699857115360913e-04    -2.434853127890271e-04    -2.463347483697474e-04    -3.467295316051778e-04    -4.298063863732744e-04    -5.118598005819535e-04    -5.097982625917511e-04    -3.620327567765514e-04
    4.181914470000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.402705000000000e+06     4.441585000000000e+06     6.118626091632995e-02     5.806364789855525e-02     5.672705618126690e-02     5.320599132692337e-02     5.217650127081343e-02     5.056574201882717e-02     4.563415542550239e-02     4.363045176312913e-02     4.180584927092595e-02     3.853038213364648e-02     3.610441060457972e-02     3.429494730263474e-02     3.200346637613996e-02     3.005200848278949e-02     2.850315383669838e-02     2.627079142833184e-02     2.433377066746006e-02     2.266902500971532e-02     2.170249708392352e-02     1.866632210173917e-02     1.796373118014763e-02     1.692252535645871e-02     1.508467890975206e-02     1.391905394889308e-02     1.279755315500878e-02     1.186137299181223e-02     1.057053607147237e-02     9.341730951211276e-03     8.900324509284565e-03     7.653946098854800e-03     6.839971347273144e-03     5.890653384233638e-03     4.978984001339983e-03     4.089450575611522e-03     3.357393092035161e-03     2.792936952695695e-03     2.388301473469135e-03     1.534700080098081e-03     1.431482358452031e-03     1.064272721666446e-03     4.063355570945317e-04     2.384277533634325e-04     3.312249882967602e-04     4.891206164828814e-04     6.047311482657337e-04     6.131392416679243e-04     6.236473465642429e-04     4.123368956841750e-04     2.515085522241403e-04     1.669516464697464e-04     2.647082171295004e-04     3.078768439470679e-04     1.351582213644698e-04    -1.243998561385054e-04    -4.043633846658695e-05     2.111204785752154e-04    -1.571601500054597e-04    -2.394100640170971e-04    -4.499555515762774e-04    -3.608155013831281e-04    -2.239745768176974e-04    -1.657491603235677e-04    -2.325340072407231e-04    -1.728691791196726e-04    -3.307263587426607e-04    -3.433026658218895e-04    -1.360314743519892e-04    -1.168201661770950e-04    -1.108479551547795e-05    -4.418594877885600e-05    -2.894226544933467e-06    -1.770629332783693e-04    -8.920620207017608e-05    -7.322838694279168e-05    -1.049308069265942e-04
    4.181915090000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.407387000000000e+06     7.558806000000000e+06     5.260019658109527e-02     4.967904623933598e-02     4.826527779186632e-02     4.686981019746883e-02     4.395299423347222e-02     4.209076680910307e-02     3.837854155445434e-02     3.926798960297163e-02     3.667065306194275e-02     3.523655263096193e-02     3.291773961750451e-02     3.095962498023062e-02     2.878726191505085e-02     2.793367594782051e-02     2.670099798229018e-02     2.492376999010261e-02     2.311159467814310e-02     2.217695706221524e-02     2.144488089249808e-02     1.978093300065823e-02     1.840662938785120e-02     1.719433752637574e-02     1.611167395951879e-02     1.457937502981000e-02     1.351665362447624e-02     1.296927377557081e-02     1.200136607033421e-02     1.111249688990554e-02     1.013350930345283e-02     9.366562119723140e-03     8.532640621440764e-03     7.609186380699722e-03     6.667451167550457e-03     6.207490563956810e-03     5.710684252195556e-03     5.389133950388853e-03     4.771795945277146e-03     4.092793335064052e-03     3.579532811028214e-03     3.237898767598413e-03     2.776426023530717e-03     2.175243691515893e-03     1.949885712294435e-03     1.791219083980142e-03     1.650576532892918e-03     1.427272278988718e-03     1.313943171409222e-03     1.055932928398560e-03     9.701800412913921e-04     8.458044065493618e-04     7.908692939975350e-04     6.824190447172756e-04     4.867131640113117e-04     5.699716706733236e-04     5.419812110870954e-04     4.447705292960644e-04     2.853149531505225e-04     1.530643206155809e-04    -7.066836494118509e-06    -1.289159495722178e-04    -2.307213707312774e-04    -1.151992590590051e-04    -1.372397096541668e-04    -2.945300406090694e-04    -3.502512537836292e-04    -3.603941016601935e-04    -3.108515586734459e-04    -2.078882022458244e-04    -3.515794346542139e-04    -2.865685380305093e-04    -3.297627644727124e-04    -3.756084891728451e-04    -5.131628229114721e-04    -5.022571719268031e-04    -3.048351668734586e-04
    4.181915090000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.404717000000000e+06     4.441194000000000e+06     6.088567489303874e-02     5.908891779980337e-02     5.509957006108704e-02     5.385997077911268e-02     4.974179426900015e-02     4.771724555302095e-02     4.508528282002272e-02     4.350647464015666e-02     3.984322402551638e-02     3.775228028922201e-02     3.621144393232560e-02     3.343233214646617e-02     3.161341767282944e-02     3.002712349435429e-02     2.930486601754715e-02     2.592658582067158e-02     2.443851104558972e-02     2.196702715724355e-02     2.053634501777448e-02     1.861767005952662e-02     1.707336902913231e-02     1.599749677268603e-02     1.440670021216720e-02     1.384996314464131e-02     1.232052828855280e-02     1.085779392086832e-02     1.034742672805312e-02     9.135143379300515e-03     8.386137589338849e-03     7.687050211056693e-03     6.490567120465925e-03     5.745622329455789e-03     4.893577972261881e-03     4.196466265037195e-03     3.636316898876746e-03     2.807335537949156e-03     2.394840164687261e-03     1.584503189713299e-03     1.330714837339961e-03     8.169627212481861e-04     6.592038503351158e-04     2.989135145350827e-04     3.431135820528837e-04     4.125600269222161e-04     3.927983907976908e-04     3.474181088103078e-04     4.997225963904742e-04     2.619345200254084e-04     1.639488444714729e-04     2.199417106834281e-04     2.431986579172792e-04     3.941218024601743e-04     1.074046616097776e-04     1.710528973778879e-05    -3.401332924659970e-05    -3.087498448369568e-05    -1.050663076052122e-04    -2.665712548268031e-04    -4.383999871189601e-04    -3.643673903919146e-04    -2.387585511468559e-04    -2.967268822345361e-04    -3.012869437623693e-04    -2.271549107316772e-04    -2.665389292319363e-04    -3.991027204225632e-04    -9.867771013598924e-05    -4.159541121007251e-05     4.054800695114112e-05     3.481640199481602e-05    -4.300633996644894e-05    -1.902214064469127e-04    -1.247958611876681e-04    -8.162720017682504e-05    -7.455983976699867e-05
    4.181915320000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.398973000000000e+06     7.559150000000000e+06     5.309991756117941e-02     5.018302479162428e-02     4.912983950649960e-02     4.649543440967659e-02     4.431866569128488e-02     4.218459533913903e-02     3.881483011265717e-02     3.924505684386536e-02     3.656584005225638e-02     3.510955433897907e-02     3.304131348101444e-02     3.141084951498668e-02     2.978454617006603e-02     2.795422123366511e-02     2.684217951755397e-02     2.512399451364980e-02     2.396772400991453e-02     2.193184122623576e-02     2.082295995128325e-02     2.012961194495120e-02     1.860026454653319e-02     1.791575247074079e-02     1.634475482114698e-02     1.510493987730256e-02     1.407867406419936e-02     1.324380847202299e-02     1.224311793128862e-02     1.099866329406558e-02     1.049100946878736e-02     9.681951516083252e-03     8.577594960113233e-03     8.257682288826023e-03     7.216987788117216e-03     6.742017785186028e-03     5.985476880709702e-03     5.470594391923741e-03     4.857593350624920e-03     4.314805595005600e-03     3.554956728077787e-03     3.374222358675695e-03     2.769561598757807e-03     2.378396638433964e-03     1.894530442937326e-03     1.939466730746383e-03     1.651149994997853e-03     1.450862560637464e-03     1.183787921233989e-03     1.050674268011280e-03     9.881867418520705e-04     8.697558252482532e-04     8.220046255688425e-04     7.078017872704974e-04     7.143802998432378e-04     6.358358781672433e-04     5.708384946796895e-04     4.305079807270455e-04     2.023303311762906e-04     5.191094291773166e-05    -3.342147446131402e-05    -1.324581275995592e-04    -2.017060229799039e-04    -7.982862306960430e-05    -9.724988785384973e-05    -2.156198176264351e-04    -2.387853818280612e-04    -2.921547034360149e-04    -3.076680774704641e-04    -1.792534657712373e-04    -2.335336527025728e-04    -2.030080485199951e-04    -3.489368957801359e-04    -4.414830038325660e-04    -5.579214114042003e-04    -5.259150433190897e-04    -3.498686119067060e-04
    4.181915320000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.402003000000000e+06     4.440850000000000e+06     6.128181191798434e-02     5.814282438590967e-02     5.749655986699313e-02     5.195720342760715e-02     5.208244360098729e-02     4.853605802030926e-02     4.624312125179138e-02     4.284835421698208e-02     4.139630737189692e-02     3.865165146305620e-02     3.658122183019146e-02     3.372520063114820e-02     3.187636820988740e-02     3.133320806638440e-02     2.904903411173417e-02     2.624258314876582e-02     2.454159464886386e-02     2.232475796095704e-02     2.128714903957523e-02     1.943961755323081e-02     1.819107604221652e-02     1.667421947467855e-02     1.527284955068377e-02     1.358772326786716e-02     1.305468212804172e-02     1.171774308242703e-02     1.051066264611871e-02     9.469774558721800e-03     8.691682861195489e-03     8.050215516092127e-03     6.519537709389444e-03     6.155644338733841e-03     5.160095155116129e-03     4.312292425294105e-03     3.629346571559878e-03     2.895280297442842e-03     2.308068381255727e-03     1.561245906105357e-03     1.419489324893662e-03     1.153476678929877e-03     7.612625516039254e-04     3.213548898562841e-04     4.274442486573206e-04     4.963800701443970e-04     6.508041625733101e-04     5.319391550638490e-04     4.211550655896145e-04     3.682226403829501e-04     2.942209041701639e-04     2.286061663968893e-04     2.149693398635346e-04     2.885842923424138e-04     9.036578919241569e-05    -6.482043782262202e-05    -1.184524920592727e-04     1.191557437187366e-04    -1.592863416990557e-04    -2.886066009466990e-04    -4.457545353161493e-04    -4.784991602843280e-04    -3.388552556197804e-04    -2.785965587411515e-04    -4.202342023972580e-04    -3.010856276788056e-04    -4.927083434823175e-04    -4.360961735423325e-04    -2.511861159932774e-04    -7.957644726689137e-05     4.717097703893806e-05    -6.504025188801279e-05    -6.366982515270544e-05    -1.190653708506737e-04    -1.906518539684362e-04    -1.066970304089147e-04    -5.876841795084862e-05
    4.181915540000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.402327000000000e+06     7.558678000000000e+06     5.260467741835055e-02     4.982453754379312e-02     5.000151219204063e-02     4.719463373338482e-02     4.432255113448649e-02     4.185682057729259e-02     3.946438565615339e-02     3.806041157619564e-02     3.668417703433704e-02     3.497554932322732e-02     3.330364535006199e-02     3.190646863009348e-02     2.927579923390053e-02     2.867647020743474e-02     2.684583697121384e-02     2.521009963906149e-02     2.331708295086608e-02     2.224986138040889e-02     2.084258218666857e-02     1.986152968807247e-02     1.850054494342337e-02     1.727233448765978e-02     1.635609714308751e-02     1.511729023042714e-02     1.416617738624551e-02     1.309382356661697e-02     1.186424716272363e-02     1.110396553601182e-02     9.891881057888649e-03     9.440612244802964e-03     8.526412729758450e-03     7.706015003163548e-03     7.030893061122445e-03     6.260163491196318e-03     5.615916131461336e-03     5.106379937029700e-03     4.555500269455536e-03     3.878479897220417e-03     3.386777765842447e-03     3.204354574064730e-03     2.556652492188347e-03     2.190536456039436e-03     1.871244312926742e-03     1.701609641050005e-03     1.354836373978547e-03     1.325833682335382e-03     1.154893978335489e-03     9.303574590108578e-04     8.404951984430621e-04     8.707827418107683e-04     8.356589808910828e-04     7.809050144937242e-04     7.471869686621212e-04     5.979549327309417e-04     5.335504643565939e-04     3.468036872462857e-04     2.926675694720339e-04     1.605826800336870e-04    -2.738979245198927e-05    -2.301327169431774e-06    -4.687178539595078e-05     5.168518672571436e-06    -1.176605710445427e-04    -2.998103125641345e-04    -2.302664149520894e-04    -2.656636792104813e-04    -2.828503450419450e-04    -1.510040718273702e-04    -2.016458374781061e-04    -1.932851905622202e-04    -2.489045630484682e-04    -3.716561896928655e-04    -5.304006563448100e-04    -5.372626503306202e-04    -3.801914324853580e-04
    4.181915540000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.403161000000000e+06     4.441322000000000e+06     6.157344131359525e-02     6.003044997125639e-02     5.737046581883901e-02     5.368067254595801e-02     4.999278822063117e-02     4.846444227139603e-02     4.599441468979947e-02     4.357651095322465e-02     4.116017640031573e-02     3.842093703435886e-02     3.708956827378175e-02     3.384442651219251e-02     3.136246906844181e-02     3.060057454053786e-02     2.853680328784288e-02     2.586921823210101e-02     2.423388239384968e-02     2.222937462829408e-02     2.055376683422903e-02     1.921017570233309e-02     1.719023641633396e-02     1.577350380169639e-02     1.482515209377751e-02     1.357941710210998e-02     1.229262816938780e-02     1.105800459706416e-02     1.017496227082041e-02     9.278330311583387e-03     8.998032983294470e-03     7.751857266675589e-03     7.073571785432511e-03     5.729578153747854e-03     4.811619572844140e-03     4.208855376774365e-03     3.547054626950757e-03     2.826295603118010e-03     2.163725839052555e-03     1.623196527108298e-03     1.414431258488608e-03     9.922750397277536e-04     4.973747101973019e-04     2.432733009659156e-04    -4.954390680669259e-05     4.233828247647793e-04     5.913821225612355e-04     3.001029419285531e-04     4.543026908577136e-04     3.169414858945109e-04     1.930904127799561e-04     4.163004616175433e-04     3.064401852154010e-04     4.180186106383003e-04     1.930914999105921e-04     1.639844315422627e-04     1.737997727428966e-04     1.301628149952280e-04    -6.479180981847099e-05    -2.939835082872732e-04    -5.339976219477993e-04    -3.801631234392400e-04    -2.015221500378205e-04    -1.530506151947378e-04    -2.203930437490200e-04    -2.387607498834067e-04    -2.987338087284978e-04    -2.483497045401761e-04    -1.281179600079547e-04    -7.520221255320796e-05    -3.241133307858470e-05    -7.728659784143294e-05    -9.006533343348206e-05    -1.385195599185678e-04    -1.454081686372532e-04    -1.628010660894044e-04    -1.293310011297423e-04
    4.181916170000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.400354000000000e+06     7.558820000000000e+06     5.223611741642434e-02     5.102304286466618e-02     4.826667313614018e-02     4.608251543500953e-02     4.418449891439623e-02     4.225176104271631e-02     4.019773272016548e-02     3.860606309630502e-02     3.732885446932653e-02     3.613827571296139e-02     3.385999170133038e-02     3.087658522187883e-02     2.962923166008462e-02     2.855725827849470e-02     2.665861682682948e-02     2.557632867724353e-02     2.427967635986411e-02     2.237514425494013e-02     2.164045731531611e-02     1.980537804520794e-02     1.889661114623507e-02     1.788835297331220e-02     1.673017515957952e-02     1.491028546600325e-02     1.404856090205553e-02     1.307790188763399e-02     1.219994120483162e-02     1.131314029089666e-02     1.025450915537894e-02     9.067382744119435e-03     8.680468002355765e-03     8.031117540905321e-03     7.076547113614824e-03     6.334790703040167e-03     5.718341605661657e-03     5.398482485803644e-03     4.799698075988072e-03     4.015767145366760e-03     3.661169434476350e-03     3.082659333189751e-03     2.746848891122546e-03     2.162316866900076e-03     1.990996715443340e-03     1.700929502379797e-03     1.515535187879224e-03     1.325645741461655e-03     1.164000613714348e-03     1.033473982081637e-03     1.000571556454906e-03     8.815509590028963e-04     8.036087866377391e-04     7.658124129533095e-04     6.447502008472787e-04     6.564915500597177e-04     5.627637561456983e-04     3.898734712630479e-04     2.856956664621399e-04     1.718622906146633e-04     3.703972875836130e-05    -3.085933621889480e-05    -1.132028641811175e-04    -1.065684238544970e-04    -1.511236290497386e-04    -3.065343536313856e-04    -3.086611403158662e-04    -2.885416931545820e-04    -3.229737793900508e-04    -1.870078361415349e-04    -2.496093194430972e-04    -1.970024718930957e-04    -3.533854605905432e-04    -4.330437782658572e-04    -5.355744979101526e-04    -5.380363621168992e-04    -3.869439679495542e-04
    4.181916170000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.401734000000000e+06     4.441180000000000e+06     6.269314268157278e-02     5.982954094176021e-02     5.653870568571319e-02     5.439397789661726e-02     5.062435206266033e-02     4.903524388107411e-02     4.669292644834526e-02     4.415949327322116e-02     4.192584585432324e-02     3.872441572492523e-02     3.666547002332860e-02     3.436263241444601e-02     3.187803946578678e-02     3.030470856275932e-02     2.859538712377777e-02     2.571473777166648e-02     2.468617686570946e-02     2.257921890038734e-02     2.103587183371813e-02     1.906683364942934e-02     1.806759863639737e-02     1.700946892798012e-02     1.494547903195597e-02     1.365346587066982e-02     1.256110180860257e-02     1.169764244500636e-02     1.056854381404204e-02     9.714079557027603e-03     8.968944317212417e-03     7.702033990143745e-03     6.713970265666423e-03     5.874054053330761e-03     4.849702421250727e-03     4.510290614168941e-03     3.527801799366515e-03     3.010622283140078e-03     2.476125180386071e-03     1.778188647442986e-03     1.445152431492695e-03     1.074335465893668e-03     6.883615170876751e-04     6.447497411040293e-04     3.520887459656574e-04     4.770556406375172e-04     4.269944845338558e-04     4.036807246487409e-04     7.187262783763122e-04     3.326597409112424e-04     1.909345116099748e-04     1.538148411110508e-05     9.897989031542128e-05     3.481920389925553e-04     2.371842425103923e-04     9.457286784592047e-05     8.430389279153441e-05     1.525983542298094e-04    -3.740602414477645e-05    -1.422694014511393e-04    -4.335193259812770e-04    -4.719486637726384e-04    -3.336718903891076e-04    -2.578648196789576e-04    -3.327458128556099e-04    -3.179419136066421e-04    -3.537128640233501e-04    -3.822738961693712e-04    -1.959456769877836e-04    -1.814913485796037e-04    -5.601198691039574e-05    -9.653768663921642e-05    -1.092863901079876e-04    -1.776433927481188e-04    -9.224103828313618e-05    -1.542620791858794e-05    -2.705058068945688e-05
    4.181916430000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.406202000000000e+06     7.555769000000000e+06     5.318901809047900e-02     4.989999234820625e-02     4.877711548097762e-02     4.662182995806265e-02     4.326916038373482e-02     4.208191688386704e-02     3.971332815573796e-02     3.828738560405003e-02     3.669226378174355e-02     3.469027156922575e-02     3.328762984072427e-02     3.128931388452363e-02     2.947014143455985e-02     2.892322002841153e-02     2.632114297453838e-02     2.521393304965273e-02     2.312401785511163e-02     2.276096149391582e-02     2.140178801963882e-02     2.063715662109972e-02     1.945896375281654e-02     1.798098368290834e-02     1.678861485797056e-02     1.556466443270932e-02     1.436414678762389e-02     1.342855008828545e-02     1.246647839526080e-02     1.160792898770357e-02     1.043782204893909e-02     9.739951730743879e-03     8.711256862906309e-03     8.038589427333709e-03     7.200113617454153e-03     6.490253633120224e-03     5.846106692647345e-03     5.550171672066837e-03     4.666803612848994e-03     4.098041903247611e-03     3.579209956068154e-03     3.199864539161003e-03     2.947055703745575e-03     2.451144640207471e-03     2.128175171662740e-03     2.074969319856025e-03     1.591975050521203e-03     1.461760098901768e-03     1.276737854243925e-03     1.163376226440723e-03     1.112777260685828e-03     9.922704147944175e-04     8.048679899736718e-04     7.446674859072683e-04     6.317527308312955e-04     4.498800526016700e-04     4.453177746864472e-04     3.877689463835413e-04     3.592773126601438e-04     1.641857527880391e-04    -1.298494551758805e-05    -1.577697512851614e-04    -3.010138383168316e-04    -1.413951160561477e-04    -1.703185523344776e-04    -2.695725845092802e-04    -2.019528250573442e-04    -2.116723782585436e-04    -2.819328912636814e-04    -1.837084651108943e-04    -2.223918734722974e-04    -2.210021121811939e-04    -2.924579776841336e-04    -4.086305694106744e-04    -5.658099704094492e-04    -5.716030442584386e-04    -3.841009031867882e-04
    4.181916430000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.404166000000000e+06     4.444231000000000e+06     6.144738784783237e-02     5.908343109982078e-02     5.755075054099359e-02     5.387994765767620e-02     5.151097315931136e-02     4.873008781820473e-02     4.627133570778115e-02     4.310276259321064e-02     4.111651657751328e-02     3.771541840983371e-02     3.606379767667438e-02     3.307747230297593e-02     3.159939931903034e-02     2.994674013250449e-02     2.850202259337300e-02     2.635389033325613e-02     2.383992901565786e-02     2.183566655591061e-02     2.053517112661273e-02     1.901624994587345e-02     1.789617118513149e-02     1.657188220732314e-02     1.521935911502063e-02     1.375083513584595e-02     1.215273676830302e-02     1.129808084058825e-02     1.060253871364558e-02     9.329452303711763e-03     8.422606509469636e-03     7.359590259340521e-03     6.238354311708856e-03     5.899004391206593e-03     4.787582580447150e-03     4.309405944934172e-03     3.429859383703668e-03     2.758826229822920e-03     2.036089393221786e-03     1.432231963790203e-03     1.291855241373215e-03     9.697188687888460e-04     4.907896511410028e-04     1.330851474588264e-05     1.628986329152406e-04     3.573706825319165e-04     2.903248789503023e-04     1.657371275687473e-04     4.110815461336927e-04     2.094566110897435e-04     1.685737831058332e-04     5.288789936343655e-05     2.326897704151449e-04     2.879065810952691e-04     2.142421517237932e-04     8.263401340135110e-05     2.502724000306417e-05     8.947210467325684e-05    -4.338206377399174e-05    -2.860637748979810e-04    -5.468494107997826e-04    -4.342665711286764e-04    -2.844983750524178e-04    -3.357454686319509e-04    -3.791129626676393e-04    -2.866794197652316e-04    -3.315701388046064e-04    -3.304811320116827e-04    -9.965096541622473e-05    -8.352801397793740e-05     2.296528021730088e-05    -5.709067557648539e-05    -1.381433132909432e-04    -2.331652979993039e-04    -9.706788182511798e-05    -1.258887986198742e-04    -5.609620553519233e-05
    4.181917070000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.401482000000000e+06     7.560082000000000e+06     5.273260608294258e-02     4.952420377657089e-02     4.975005591526818e-02     4.681388838164348e-02     4.444674284358165e-02     4.245847997739773e-02     3.972363824352985e-02     3.935777819159125e-02     3.746704888679796e-02     3.612881597247412e-02     3.351916398191316e-02     3.179065242188542e-02     2.990949397251465e-02     2.911187596347967e-02     2.686756103430893e-02     2.566646398838566e-02     2.358533285058401e-02     2.309739330914664e-02     2.116956413303682e-02     1.994116704210020e-02     1.856328804302502e-02     1.713483294883845e-02     1.619663696077300e-02     1.480404902537159e-02     1.424982362679473e-02     1.290710239857560e-02     1.210544582182834e-02     1.096775874096566e-02     1.021852217013276e-02     9.465854781557462e-03     8.532269982055566e-03     7.758541851603350e-03     6.922819115206098e-03     6.386328549356153e-03     5.726315387956959e-03     5.275583857913971e-03     4.567080793672836e-03     3.801985710877201e-03     3.570629216093911e-03     3.218240755257275e-03     2.876202618099192e-03     2.281231562625936e-03     2.008011150212932e-03     1.663936800440215e-03     1.477109598972157e-03     1.323800824357833e-03     1.129936638566722e-03     8.975476677720321e-04     7.930564968765230e-04     7.563712614181171e-04     7.299711287105846e-04     6.986738619017062e-04     4.807348771576381e-04     4.823896017856479e-04     4.132242061735858e-04     3.576590383535890e-04     2.162817341772928e-04     1.266219012282475e-04     1.716993412425636e-05    -6.130089590194201e-05    -1.425695217327569e-04    -1.408959698296123e-04    -9.631020672683451e-05    -3.079777932427174e-04    -3.723857350119851e-04    -3.430845448091188e-04    -3.130391377550456e-04    -2.100654028796089e-04    -2.979481966646854e-04    -2.181112640845264e-04    -2.436774572277944e-04    -3.586531483142860e-04    -5.208539670277830e-04    -4.878041846790581e-04    -3.401727022948362e-04
