# 'bin_[#]' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_[#]' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                 statname                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49
               51019.1501                     1.31                     0.11                        2              2.96254e+05              3.20015e+06                   wtheta        0.111690000000000        0.120240000000000        0.129450000000000        0.139360000000000        0.150030000000000        0.161520000000000        0.173880000000000        0.187200000000000        0.201530000000000        0.216960000000000        0.233570000000000        0.251450000000000        0.270710000000000        0.291440000000000        0.313750000000000        0.337770000000000        0.363640000000000        0.391480000000000        0.421450000000000        0.453720000000000        0.488460000000000        0.525860000000000        0.566130000000000        0.609470000000000        0.656140000000000        0.706380000000000        0.760460000000000        0.818690000000000        0.881370000000000        0.948860000000000        1.021510000000000        1.099730000000000        1.183930000000000        1.274580000000000        1.372170000000000        1.477230000000000        1.590340000000000        1.712110000000000        1.843200000000000        1.984330000000000        2.136260000000000        2.299830000000000        2.475920000000000        2.665500000000000        2.869590000000000        3.089310000000000        3.325850000000000        3.580500000000000        3.854650000000000        4.149790000000000        0.267530764838574        0.261335699373968        0.242719317723969        0.221173650514998        0.209308808267076        0.203104671640703        0.189039911725760        0.176848319351979        0.166000635911326        0.150886091960581        0.140081450768369        0.129433312976983        0.120056943106453        0.111427469983750        0.102281489650236        0.093064911760390        0.084689148792084        0.077133949024487        0.070903429773854        0.065920370350626        0.059026031167044        0.053236110634712        0.048354975113932        0.043658861867535        0.038211267172554        0.032737820610455        0.029496897548304        0.026085632255626        0.021196768970986        0.018611379039168        0.016551353980599        0.013589667092767        0.011328311434505        0.009330854653056        0.009291663271394        0.008203760868657        0.007712909060949        0.005945037763993        0.004820982390914        0.004464062744969        0.003015547819465        0.002229993779772        0.001348606720101        0.000202958319915       -0.000907801211302       -0.002645216595463       -0.002219494764588       -0.002038759582936       -0.001515612208287       -0.001084535065963
               51019.1501                     1.41                     0.11                        2              2.82160e+05              3.00536e+06                   wtheta        0.106390000000000        0.114540000000000        0.123310000000000        0.132750000000000        0.142920000000000        0.153860000000000        0.165640000000000        0.178320000000000        0.191980000000000        0.206670000000000        0.222500000000000        0.239530000000000        0.257880000000000        0.277620000000000        0.298880000000000        0.321760000000000        0.346400000000000        0.372920000000000        0.401470000000000        0.432210000000000        0.465310000000000        0.500930000000000        0.539290000000000        0.580580000000000        0.625030000000000        0.672890000000000        0.724410000000000        0.779880000000000        0.839590000000000        0.903880000000000        0.973090000000000        1.047590000000000        1.127800000000000        1.214160000000000        1.307120000000000        1.407200000000000        1.514950000000000        1.630950000000000        1.755820000000000        1.890260000000000        2.034990000000000        2.190810000000000        2.358550000000000        2.539140000000000        2.733560000000000        2.942860000000000        3.168180000000000        3.410760000000000        3.671920000000000        3.953070000000000        0.283277338289620        0.276448494545728        0.248769607241524        0.237117519107655        0.221566225562244        0.211298243379877        0.194322442945637        0.179231125186125        0.168465512450884        0.159947512290060        0.144266985731626        0.132861530860088        0.122189559437662        0.111942253140853        0.103498200605557        0.093624261746620        0.085239495745306        0.077084819181366        0.070502310932492        0.064729186131514        0.058589332559370        0.051704502247508        0.047339045684672        0.044209117828898        0.039433395208732        0.035456191690056        0.032688678692122        0.029096686810136        0.025348180099218        0.020807979926462        0.017032115646551        0.014561695672438        0.013030906153042        0.012270621844912        0.010627624069188        0.009545659315544        0.008613711047304        0.007667816688884        0.005751465026550        0.005570293342281        0.004936987204490        0.002805144937008        0.000536235227758        0.000092430349541       -0.000952303100530       -0.001419418356899       -0.002343471952559       -0.002135280645151       -0.002334350425566       -0.001388602695991
               51019.1501                     1.52                     0.11                        2              2.70282e+05              2.83492e+06                   wtheta        0.101390000000000        0.109160000000000        0.117520000000000        0.126510000000000        0.136200000000000        0.146630000000000        0.157860000000000        0.169940000000000        0.182950000000000        0.196960000000000        0.212040000000000        0.228280000000000        0.245760000000000        0.264570000000000        0.284830000000000        0.306640000000000        0.330120000000000        0.355400000000000        0.382610000000000        0.411900000000000        0.443440000000000        0.477390000000000        0.513950000000000        0.553300000000000        0.595660000000000        0.641270000000000        0.690370000000000        0.743230000000000        0.800140000000000        0.861400000000000        0.927360000000000        0.998370000000000        1.074810000000000        1.157100000000000        1.245700000000000        1.341080000000000        1.443760000000000        1.554310000000000        1.673320000000000        1.801440000000000        1.939370000000000        2.087860000000000        2.247720000000000        2.419820000000000        2.605100000000000        2.804570000000000        3.019310000000000        3.250490000000000        3.499370000000000        3.767310000000000        0.297779336612659        0.283032923906177        0.269263122904325        0.247916918009790        0.231270422942488        0.220219794484150        0.200699792367976        0.190030021892919        0.179905512614254        0.164967437573171        0.149748124446714        0.144215147620660        0.132109460321450        0.119074946365059        0.107813817139259        0.097409057926317        0.091177166390989        0.079300293774472        0.074064557965838        0.064808080464187        0.056746436830482        0.049033644407492        0.045100686383507        0.039237994435121        0.033751119569787        0.030239169287658        0.028328833314616        0.025071067411828        0.021064043300741        0.018801660408183        0.016292989837891        0.013143832004450        0.011400160763811        0.009927446796071        0.009904020693994        0.010111932689430        0.009060674291999        0.007845477390709        0.006533812906549        0.007183089202590        0.006049735491366        0.004804977999117        0.003353698092269        0.002503226734760        0.000891531481711        0.000315298978796       -0.000099841501875        0.000493518362915        0.001055108949289        0.001109527160616
               51019.1501                     1.63                     0.11                        2              2.55015e+05              2.61448e+06                   wtheta        0.097090000000000        0.104520000000000        0.112520000000000        0.121140000000000        0.130410000000000        0.140400000000000        0.151150000000000        0.162720000000000        0.175180000000000        0.188590000000000        0.203030000000000        0.218580000000000        0.235310000000000        0.253330000000000        0.272730000000000        0.293610000000000        0.316090000000000        0.340290000000000        0.366350000000000        0.394400000000000        0.424600000000000        0.457110000000000        0.492110000000000        0.529790000000000        0.570350000000000        0.614020000000000        0.661040000000000        0.711650000000000        0.766140000000000        0.824800000000000        0.887950000000000        0.955940000000000        1.029130000000000        1.107930000000000        1.192760000000000        1.284090000000000        1.382410000000000        1.488260000000000        1.602210000000000        1.724890000000000        1.856960000000000        1.999140000000000        2.152210000000000        2.317000000000000        2.494400000000000        2.685390000000000        2.891000000000000        3.112360000000000        3.350670000000000        3.607220000000000        0.309079790955388        0.296715944977099        0.278836794038498        0.261590435384720        0.240576529972660        0.235483451257615        0.209067911479317        0.193759302449272        0.180010239990698        0.162312078694327        0.156189766670550        0.142892378706513        0.132043974598548        0.121693309682067        0.105671250212926        0.099655743632168        0.089744051288861        0.080629006938857        0.073550125705734        0.064271916631763        0.057323149008433        0.049986286677345        0.047566143199696        0.042644809661301        0.036833789154515        0.031630295056263        0.028101126104937        0.024712483218375        0.022404779621352        0.016260437276297        0.013217115552048        0.009625943440099        0.007111037745913        0.005082947352047        0.005157853728891        0.004730097428682        0.004095703165991        0.002783240001805        0.002941175931144        0.003385856053848        0.002334776333481       -0.000616069330446       -0.000425650176745        0.000279998618991       -0.000655821894451       -0.001137487876245       -0.001846474773991       -0.002209389993534       -0.000580506824565       -0.001329154070384
               51019.1501                     1.73                     0.11                        2              1.27750e+05              1.30612e+06                   wtheta        0.093650000000000        0.100830000000000        0.108550000000000        0.116860000000000        0.125800000000000        0.135440000000000        0.145810000000000        0.156970000000000        0.168990000000000        0.181930000000000        0.195860000000000        0.210850000000000        0.227000000000000        0.244380000000000        0.263090000000000        0.283240000000000        0.304920000000000        0.328270000000000        0.353400000000000        0.380460000000000        0.409590000000000        0.440960000000000        0.474720000000000        0.511070000000000        0.550200000000000        0.592320000000000        0.637680000000000        0.686500000000000        0.739070000000000        0.795650000000000        0.856570000000000        0.922160000000000        0.992770000000000        1.068780000000000        1.150610000000000        1.238710000000000        1.333560000000000        1.435670000000000        1.545590000000000        1.663930000000000        1.791340000000000        1.928490000000000        2.076150000000000        2.235120000000000        2.406260000000000        2.590500000000000        2.788850000000000        3.002380000000000        3.232260000000000        3.479750000000000        0.400577651540079        0.366234610066724        0.355286340463709        0.333938529224151        0.305683688541610        0.294221858192587        0.273061829588531        0.246275748173714        0.233655583536735        0.211967078849082        0.197277729624022        0.176739799430166        0.169951153173714        0.151972852124803        0.133021373950134        0.121116691309362        0.113430382206401        0.104058678261513        0.093380304992810        0.081534054119024        0.069977306643765        0.064902508100447        0.055792491224108        0.048060861612986        0.041408762067636        0.038890251922337        0.033255891334125        0.025343308863213        0.020478421983789        0.015842669357684        0.010002222901243        0.007337390126330        0.007001353751040        0.006331991921753        0.004546148931204        0.003670181342203        0.004181885463584        0.004936174056803        0.003961925151673        0.004647022024052        0.002396795228173        0.000433701869110       -0.000774546640954       -0.002778444942944       -0.003883838869817       -0.003554034926507       -0.003820724884681       -0.003533358737273       -0.001890262893606       -0.001333799844903
               51019.1501                     1.84                     0.11                        2              1.55470e+04              1.62438e+05                   wtheta        0.090320000000000        0.097240000000000        0.104680000000000        0.112700000000000        0.121330000000000        0.130620000000000        0.140620000000000        0.151380000000000        0.162970000000000        0.175450000000000        0.188890000000000        0.203350000000000        0.218920000000000        0.235680000000000        0.253730000000000        0.273150000000000        0.294070000000000        0.316580000000000        0.340820000000000        0.366920000000000        0.395010000000000        0.425260000000000        0.457820000000000        0.492870000000000        0.530610000000000        0.571240000000000        0.614980000000000        0.662060000000000        0.712760000000000        0.767330000000000        0.826080000000000        0.889330000000000        0.957430000000000        1.030730000000000        1.109660000000000        1.194620000000000        1.286090000000000        1.384560000000000        1.490570000000000        1.604700000000000        1.727570000000000        1.859840000000000        2.002250000000000        2.155550000000000        2.320600000000000        2.498280000000000        2.689570000000000        2.895500000000000        3.117200000000000        3.355880000000000        0.604970394340601        0.550752793061088        0.535519896078382        0.480782745206113        0.425370254035881        0.427670578408021        0.388872483241645        0.371587444232340        0.337857868616002        0.296904264874552        0.286697284851153        0.274658150308245        0.254426280885235        0.224466475854630        0.210099900749849        0.189709822203486        0.180371802184831        0.178986662041082        0.147884709713021        0.131994462786428        0.113854501133213        0.095529555127879        0.092198179237882        0.066675049382846        0.048990389492932        0.053333208392267        0.042609995472566        0.030189226754483        0.014180879085430        0.010011615594018        0.003253893113846       -0.006379331251446       -0.005419305678247       -0.007048205707908       -0.009715134845163       -0.002557173535433        0.009009184903354        0.003533386783504       -0.005656826096596        0.001386813306852       -0.003714244380386       -0.004940763515152        0.002191416473257        0.005090881925570        0.001374303179838       -0.007320577602881       -0.011866858699617       -0.013550931752584       -0.006870763168844        0.005045080512264
               51019.1501                     1.95                     0.11                        2              6.40000e+01              5.73000e+02                   wtheta        0.087370000000000        0.094060000000000        0.101260000000000        0.109020000000000        0.117360000000000        0.126350000000000        0.136020000000000        0.146440000000000        0.157650000000000        0.169720000000000        0.182720000000000        0.196710000000000        0.211770000000000        0.227980000000000        0.245440000000000        0.264230000000000        0.284460000000000        0.306240000000000        0.329690000000000        0.354930000000000        0.382110000000000        0.411370000000000        0.442860000000000        0.476770000000000        0.513280000000000        0.552580000000000        0.594890000000000        0.640440000000000        0.689470000000000        0.742260000000000        0.799100000000000        0.860280000000000        0.926150000000000        0.997060000000000        1.073410000000000        1.155590000000000        1.244080000000000        1.339330000000000        1.441880000000000        1.552280000000000        1.671140000000000        1.799090000000000        1.936840000000000        2.085140000000000        2.244790000000000        2.416670000000000        2.601710000000000        2.800920000000000        3.015370000000000        3.246250000000000        2.658089322397908        5.194419603669242        1.963470688439850        1.496393019153226        2.323636372884115        0.304503136074420        1.235977459551148        1.475343322753906        0.280515309160084        1.330547863924051        0.229070248811141        0.593371946420242       -0.361966907770857       -0.014118228272203        0.837257454486162        0.670881297831633       -0.306038744350347        0.025522060706967       -0.193201401654412       -0.253136692501527       -0.635386864828601       -0.788009061408517       -0.351738352199014       -0.268103544848815       -0.390818886365612       -0.386481768924120       -0.673822958638349        0.921787331321023        1.096480391872861        0.640706277195411        0.022283623688412       -0.807783095217541        2.943683938419118        0.200789760535871       -0.603054747289541       -0.216033435258709        7.487240745907738       -3.571808510638298       -0.492187500000000       -2.581250000000000                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan
               51019.1501                    0.466        1.440000057220459                        2              3.81297e+06              4.00000e+07                       xi       25.456060000000001       26.384830000000001       27.347480000000001       28.345250000000000       29.379429999999999       30.451339999999998       31.562349999999999       32.713909999999998       33.907470000000004       35.144590000000001       36.426839999999999       37.755870000000002       39.133400000000002       40.561180000000000       42.041049999999998       43.574919999999999       45.164749999999998       46.812590000000000       48.520550000000000       50.290819999999997       52.125680000000003       54.027490000000000       55.998680000000000       58.041789999999999       60.159450000000000       62.354360000000000       64.629360000000005       66.987369999999999       69.431399999999996       71.964609999999993       74.590239999999994       77.311660000000003       80.132379999999998       83.056010000000001       86.086309999999997       89.227170000000001       92.482619999999997       95.856849999999994       99.354190000000003      102.979129999999998      106.736320000000006      110.630600000000001      114.666960000000003      118.850579999999994      123.186840000000004      127.681319999999999      132.339769999999987      137.168190000000010      142.172770000000014      147.359949999999998        0.142795085906982        0.132545471191406        0.121536970138550        0.113115429878235        0.105696678161621        0.095549345016479        0.088546872138977        0.080498576164246        0.073469758033752        0.064622521400452        0.060864329338074        0.054380536079407        0.049197435379028        0.044960856437683        0.038450479507446        0.036188960075378        0.031346321105957        0.028550624847412        0.024712443351746        0.021636962890625        0.018704175949097        0.015404939651489        0.014354705810547        0.012512087821960        0.010772943496704        0.009864211082458        0.007924556732178        0.006736993789673        0.005853652954102        0.004348874092102        0.004284858703613        0.003837704658508        0.003844976425171        0.002918481826782        0.002957820892334        0.002259492874146        0.002823472023010        0.002706408500671        0.002993345260620        0.003145456314087        0.003251791000366        0.003371238708496        0.002650618553162        0.001852869987488        0.001034021377563        0.000314831733704       -0.000211238861084       -0.000835120677948       -0.001299679279327       -0.001510262489319
               51019.1501                    0.466        1.440000057220459                        2              3.81297e+06              4.00000e+07                       wp       25.456060000000001       26.384830000000001       27.347480000000001       28.345250000000000       29.379429999999999       30.451339999999998       31.562349999999999       32.713909999999998       33.907470000000004       35.144590000000001       36.426839999999999       37.755870000000002       39.133400000000002       40.561180000000000       42.041049999999998       43.574919999999999       45.164749999999998       46.812590000000000       48.520550000000000       50.290819999999997       52.125680000000003       54.027490000000000       55.998680000000000       58.041789999999999       60.159450000000000       62.354360000000000       64.629360000000005       66.987369999999999       69.431399999999996       71.964609999999993       74.590239999999994       77.311660000000003       80.132379999999998       83.056010000000001       86.086309999999997       89.227170000000001       92.482619999999997       95.856849999999994       99.354190000000003      102.979129999999998      106.736320000000006      110.630600000000001      114.666960000000003      118.850579999999994      123.186840000000004      127.681319999999999      132.339769999999987      137.168190000000010      142.172770000000014      147.359949999999998        7.032036781311035        6.759023666381836        6.756234169006348        6.695365905761719        5.790066719055176        5.617117881774902        4.765820503234863        4.541587829589844        4.201483726501465        3.950858116149902        3.788495063781738        3.463053703308105        2.962589263916016        2.819395065307617        2.491307258605957        2.104997634887695        2.000856399536133        1.834774017333984        1.911163330078125        1.643371582031250        1.410412788391113        1.499104499816895        1.163291931152344        1.260709762573242        1.230740547180176        1.151633262634277        0.843572616577148        0.827693939208984        0.791287422180176        0.789499282836914        0.829911231994629        1.009869575500488        0.847220420837402        0.945854187011719        1.111078262329102        0.993990898132324        0.856518745422363        0.680208206176758        0.735998153686523        0.535225868225098        0.456547737121582        0.341677665710449        0.227451324462891       -0.108003616333008       -0.159108638763428       -0.369071960449219       -0.551676750183105       -0.465166568756104       -0.557005405426025       -0.590157508850098
               51019.1519                     0.45                     0.11                        2              1.71820e+04              1.80818e+05                   wtheta        0.259100000000000        0.278940000000000        0.300290000000000        0.323290000000000        0.348040000000000        0.374690000000000        0.403380000000000        0.434260000000000        0.467510000000000        0.503310000000000        0.541850000000000        0.583330000000000        0.628000000000000        0.676080000000000        0.727850000000000        0.783580000000000        0.843570000000000        0.908170000000000        0.977700000000000        1.052560000000000        1.133150000000000        1.219920000000000        1.313320000000000        1.413880000000000        1.522140000000000        1.638680000000000        1.764150000000000        1.899230000000000        2.044650000000000        2.201200000000000        2.369740000000000        2.551180000000000        2.746520000000000        2.956810000000000        3.183210000000000        3.426940000000000        3.689330000000000        3.971810000000000        4.275920000000000        4.603320000000000        4.955780000000000        5.335240000000000        5.743740000000000        6.183520000000000        6.656980000000000        7.166690000000000        7.715420000000000        8.306170000000000        8.942150000000000        9.626830000000000        0.557053401326494        0.513769968338320        0.456801720960205        0.459007416834391        0.387432730777494        0.350436025427603        0.353696760315889        0.335731188633444        0.310950680548430        0.280631392785219        0.238270627460271        0.218802719320339        0.204961381995056        0.190818379998667        0.168899496949537        0.165699930284839        0.135004285973354        0.133744196051521        0.112024513497039        0.095608007743446        0.094412021486978        0.063482587069469        0.044128964191890        0.043419982063329        0.029170306987641        0.023231150830574        0.013937453078003       -0.000633315864840       -0.000090926128498        0.007326006969843        0.009715681723362        0.004876535388636        0.006731644548951        0.001998113911391        0.001444348714962       -0.001650295008293       -0.004471920691080       -0.000111382617331       -0.002798248548558       -0.004782011607368       -0.004417282517425       -0.006856499626165       -0.008471229039092       -0.009637883108884       -0.004945203244499       -0.001647189867930        0.000639306063289       -0.001737675910628       -0.005059689476221       -0.007995513942266
               51019.1519                     0.56                     0.11                        2              2.20910e+05              2.31820e+06                   wtheta        0.214390000000000        0.230810000000000        0.248480000000000        0.267510000000000        0.287990000000000        0.310040000000000        0.333780000000000        0.359330000000000        0.386850000000000        0.416470000000000        0.448350000000000        0.482680000000000        0.519640000000000        0.559430000000000        0.602260000000000        0.648380000000000        0.698020000000000        0.751470000000000        0.809010000000000        0.870950000000000        0.937640000000000        1.009430000000000        1.086720000000000        1.169920000000000        1.259500000000000        1.355940000000000        1.459760000000000        1.571530000000000        1.691860000000000        1.821400000000000        1.960860000000000        2.110990000000000        2.272630000000000        2.446640000000000        2.633970000000000        2.835650000000000        3.052760000000000        3.286500000000000        3.538140000000000        3.809050000000000        4.100700000000000        4.414680000000000        4.752700000000000        5.116600000000000        5.508360000000000        5.930130000000000        6.384180000000000        6.873000000000000        7.399250000000000        7.965790000000000        0.206318007240485        0.196270721902122        0.188721089025162        0.177446873112787        0.163876066316071        0.156040886595256        0.145991381414575        0.134944978527319        0.126716155163631        0.115878053626362        0.109612115259240        0.103354636276317        0.097471021957166        0.083954857132701        0.078079702629376        0.072808577807686        0.064998409107582        0.060660294668857        0.053524527831107        0.048490693021148        0.042294921131355        0.037278529351223        0.034521571170444        0.028397495571464        0.024560362800055        0.021390927835261        0.019271936427281        0.015743159795013        0.013174080495151        0.010130078962370        0.008971322582067        0.007665992941994        0.007376746589598        0.006701448524676        0.006023013149853        0.005187713246066        0.004944098506078        0.003879577821442        0.002800905903664        0.002124789778064        0.001851318972261        0.001557972265609        0.000892904353821       -0.000111434189009       -0.001729202878705       -0.000865798907479       -0.000097493865562       -0.000799927056144       -0.000411509713124       -0.000346113359991
               51019.1519                     0.67                     0.11                        2              4.26691e+05              4.48898e+06                   wtheta        0.184570000000000        0.198700000000000        0.213910000000000        0.230290000000000        0.247920000000000        0.266910000000000        0.287340000000000        0.309340000000000        0.333030000000000        0.358530000000000        0.385980000000000        0.415530000000000        0.447350000000000        0.481600000000000        0.518480000000000        0.558180000000000        0.600910000000000        0.646920000000000        0.696460000000000        0.749780000000000        0.807190000000000        0.869000000000000        0.935530000000000        1.007170000000000        1.084280000000000        1.167300000000000        1.256680000000000        1.352900000000000        1.456490000000000        1.568010000000000        1.688060000000000        1.817320000000000        1.956460000000000        2.106260000000000        2.267530000000000        2.441150000000000        2.628070000000000        2.829290000000000        3.045920000000000        3.279140000000000        3.530210000000000        3.800510000000000        4.091510000000000        4.404780000000000        4.742050000000000        5.105130000000000        5.496020000000000        5.916830000000000        6.369870000000000        6.857600000000000        0.206514276216025        0.186310402457078        0.177066376406068        0.165752544223950        0.153394998951755        0.145528461584169        0.135650638806338        0.127626037492027        0.119526847387186        0.108529850245650        0.102584443858779        0.095870284660780        0.086760092374324        0.080712472998600        0.075296621261145        0.067270623190006        0.062559803515419        0.058437607446501        0.053573792351946        0.046302221766419        0.042134527326162        0.037553339817173        0.033815820810205        0.029753005387880        0.026707437360166        0.023760602109337        0.021793156692965        0.019426782626670        0.016737526108079        0.014642867494430        0.012033515744038        0.009830370768193        0.007596910227205        0.006910578669954        0.005501328077222        0.005321041904002        0.004997060019175        0.003079965208731        0.002912380157455        0.003610244406032        0.003196968196921        0.002483918333078        0.001696696662157        0.001285850567433        0.000014528409656       -0.000321953529048       -0.000323087760841       -0.000614452665018       -0.000441770519010        0.000088946054318
               51019.1519                     0.77                     0.11                        2              4.33885e+05              4.62848e+06                   wtheta        0.164970000000000        0.177600000000000        0.191200000000000        0.205840000000000        0.221600000000000        0.238570000000000        0.256840000000000        0.276500000000000        0.297680000000000        0.320470000000000        0.345010000000000        0.371420000000000        0.399860000000000        0.430480000000000        0.463440000000000        0.498920000000000        0.537120000000000        0.578250000000000        0.622520000000000        0.670190000000000        0.721500000000000        0.776750000000000        0.836220000000000        0.900250000000000        0.969180000000000        1.043380000000000        1.123270000000000        1.209280000000000        1.301870000000000        1.401550000000000        1.508860000000000        1.624390000000000        1.748770000000000        1.882670000000000        2.026820000000000        2.182010000000000        2.349080000000000        2.528940000000000        2.722570000000000        2.931030000000000        3.155450000000000        3.397060000000000        3.657160000000000        3.937180000000000        4.238640000000000        4.563180000000000        4.912570000000000        5.288720000000000        5.693660000000000        6.129610000000000        0.208857040151192        0.194787199119745        0.180855536977813        0.171012867743866        0.158892639517215        0.147740452178164        0.139364464458024        0.129681381967893        0.120388617529840        0.113714508644719        0.105575687966592        0.097644566740116        0.089060680375879        0.081697884701685        0.075352003328625        0.065898984218106        0.061663019807683        0.055710106757224        0.051007145591490        0.047238077095850        0.042326504720383        0.039197755794928        0.034462570595182        0.031084664592057        0.027707902784783        0.024533831128238        0.022017975489499        0.017431199219023        0.015638144640380        0.013687097350226        0.012162223922071        0.010043886743661        0.009108446649364        0.007855990436874        0.005997941032098        0.005317965414859        0.005085100899649        0.004243511014494        0.003298997520605        0.002184799176921        0.002039983803680        0.001390592088903        0.001293014349475        0.000293416324990       -0.000057556858319       -0.000701443038237       -0.000824962103735       -0.000784051877245       -0.000722605973229       -0.000721258368318
               51019.1519                     0.88                     0.11                        2              4.00773e+05              4.25072e+06                   wtheta        0.148670000000000        0.160050000000000        0.172300000000000        0.185500000000000        0.199700000000000        0.214990000000000        0.231450000000000        0.249170000000000        0.268250000000000        0.288790000000000        0.310900000000000        0.334710000000000        0.360340000000000        0.387930000000000        0.417630000000000        0.449600000000000        0.484030000000000        0.521090000000000        0.560990000000000        0.603940000000000        0.650180000000000        0.699970000000000        0.753560000000000        0.811260000000000        0.873380000000000        0.940250000000000        1.012240000000000        1.089740000000000        1.173180000000000        1.263010000000000        1.359720000000000        1.463830000000000        1.575910000000000        1.696570000000000        1.826470000000000        1.966320000000000        2.116880000000000        2.278960000000000        2.453450000000000        2.641310000000000        2.843550000000000        3.061270000000000        3.295660000000000        3.548000000000000        3.819660000000000        4.112130000000000        4.426980000000000        4.765940000000000        5.130860000000000        5.523710000000000        0.220074779585487        0.207280751298102        0.198457097349365        0.184928218184573        0.172144059232759        0.164486110612877        0.148237606050485        0.140304551993731        0.131796405898524        0.126330639299065        0.113498838408942        0.107239776587507        0.097654142945150        0.091328233025923        0.080475432998300        0.075728776180948        0.067381860419630        0.060757658845938        0.055258471531101        0.049032160745802        0.044457152301223        0.039484750292817        0.034047506943065        0.029395546465201        0.026757309129660        0.022369388263848        0.020077441650940        0.016481983628582        0.014424809088672        0.011954100069970        0.010742582582937        0.008970471554254        0.008285587550026        0.007396039448927        0.007039486726520        0.005993022924731        0.004529256956675        0.003756134136732        0.002942757624075        0.003339504525714        0.003820445846846        0.003052786305135        0.001996672787151        0.001230933511224        0.000573078143177        0.000095244649114       -0.000409374065272        0.000258927560821        0.001070734947549        0.001199820077565
               51019.1519                     0.99                     0.11                        2              3.79477e+05              3.93269e+06                   wtheta        0.136060000000000        0.146480000000000        0.157700000000000        0.169770000000000        0.182770000000000        0.196760000000000        0.211830000000000        0.228050000000000        0.245510000000000        0.264310000000000        0.284540000000000        0.306330000000000        0.329790000000000        0.355040000000000        0.382220000000000        0.411490000000000        0.442990000000000        0.476910000000000        0.513430000000000        0.552740000000000        0.595060000000000        0.640630000000000        0.689680000000000        0.742480000000000        0.799330000000000        0.860540000000000        0.926420000000000        0.997360000000000        1.073720000000000        1.155940000000000        1.244440000000000        1.339730000000000        1.442310000000000        1.552740000000000        1.671630000000000        1.799620000000000        1.937410000000000        2.085760000000000        2.245460000000000        2.417380000000000        2.602480000000000        2.801740000000000        3.016260000000000        3.247210000000000        3.495840000000000        3.763510000000000        4.051670000000000        4.361900000000000        4.695880000000000        5.055430000000000        0.231505972629760        0.214251455325364        0.202879889788308        0.192033335035458        0.177232293480337        0.168581819496282        0.156492872079771        0.148715943831043        0.134274245717586        0.122799934619301        0.115317049842284        0.103454887045934        0.096935149436014        0.088847379515233        0.083526063675790        0.074435015063335        0.068872341690978        0.061907165544261        0.056051284870605        0.051722311584188        0.045432723681026        0.039034787083539        0.035204482742564        0.031151213612948        0.028785571567764        0.024532548968484        0.021285322402854        0.018324982761721        0.014933420978272        0.011901180031804        0.010414420793340        0.007360005002092        0.005724942724516        0.004026794104929        0.003997104230441        0.003713235757290        0.003562194790016        0.002445986083308        0.001135032643672        0.001469293682426        0.001030274022067       -0.000084326952611       -0.000569565582493       -0.001293793560141       -0.001716895236306       -0.001598202439635       -0.001545745963740       -0.001140359727934       -0.001097211663340       -0.001901854113493
