# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                stat_name                   Nstack                    Ngals                   Nrands                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50319.0613                     0.75                       xi                        0              4.75511e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146747469902039        0.141130208969116        0.131916522979736        0.123610973358154        0.118801474571228        0.111268401145935        0.108005881309509        0.099856615066528        0.093918442726135        0.092395424842834        0.085436463356018        0.078733801841736        0.076734900474548        0.070829153060913        0.066692233085632        0.063568592071533        0.060147047042847        0.054821252822876        0.051545143127441        0.049812078475952        0.045328378677368        0.041263818740845        0.040445089340210        0.036251187324524        0.034303903579712        0.029995322227478        0.028980374336243        0.026419281959534        0.024148344993591        0.022280573844910        0.020467042922974        0.018745541572571        0.016396403312683        0.014821529388428        0.014285922050476        0.012299537658691        0.011597275733948        0.011103868484497        0.009538888931274        0.007444143295288        0.007622241973877        0.007115125656128        0.006065845489502        0.006122469902039        0.004688858985901        0.004514455795288        0.004249453544617        0.004279732704163        0.004200696945190        0.003976941108704        0.003862500190735        0.003264307975769        0.003015756607056        0.003108978271484        0.003327488899231        0.002616643905640        0.003020286560059        0.002912998199463        0.002980351448059        0.003113150596619        0.003488540649414        0.003705739974976        0.003378152847290        0.002885222434998        0.002262353897095        0.001965403556824        0.001186132431030        0.000803351402283        0.000116109848022       -0.000100374221802       -0.000447213649750       -0.000771045684814       -0.001084804534912       -0.001297950744629       -0.001350879669189
               50319.0613                     0.75                       wp                        0              4.75511e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.919454574584961        7.308840751647949        7.076168060302734        6.808733940124512        7.276439666748047        6.651520729064941        6.373000144958496        6.004285812377930        5.960011482238770        5.128526687622070        5.020093917846680        5.003499984741211        4.802298545837402        4.307341575622559        4.170083999633789        3.983616828918457        3.705883026123047        3.639936447143555        3.303694725036621        3.173589706420898        2.842640876770020        2.931475639343262        2.500534057617188        2.285099029541016        2.480649948120117        1.915097236633301        1.756310462951660        1.920676231384277        1.644015312194824        1.575779914855957        1.487588882446289        1.480007171630859        1.493811607360840        1.365852355957031        1.170730590820312        1.443529129028320        1.353120803833008        1.073312759399414        1.088476181030273        0.944781303405762        1.097559928894043        1.025605201721191        1.064229011535645        1.046705245971680        0.846362113952637        0.663685798645020        1.029753684997559        1.058650016784668        1.035833358764648        0.889420509338379        0.980973243713379        1.182246208190918        1.089119911193848        1.047635078430176        0.786995887756348        0.606465339660645        0.707173347473145        0.790786743164062        0.656175613403320        0.598168373107910        0.523424148559570        0.519561767578125        0.484585762023926        0.399112701416016        0.014662742614746       -0.101852416992188       -0.280559062957764       -0.330412387847900       -0.548958778381348       -0.722587108612061       -0.624167919158936       -0.625133514404297       -0.688076019287109       -0.581288337707520       -0.497710704803467
               50319.0632                     0.75                   wtheta                        0              4.76108e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.130537997168030        0.113515676673288        0.101881714491920        0.097005179551768        0.091811046203596        0.088291486380734        0.088843036957139        0.079480261361913        0.078043707366167        0.071516899976475        0.070550443413176        0.067609289016138        0.060046005228729        0.055885919704750        0.056245157357030        0.053427827150135        0.048781064403277        0.045313215179911        0.045004331302214        0.039277823986507        0.038131237565233        0.035185882582580        0.033668786650237        0.031012179457598        0.029543669183252        0.028325745123119        0.024764311193159        0.022487145595655        0.020928788196301        0.019072477734266        0.017933899571152        0.014389854612487        0.013513693435625        0.011942172549222        0.010312027696749        0.009062135538799        0.007578259632366        0.007143141195386        0.006363024852088        0.005640947052686        0.004893208994625        0.003753412782856        0.003115518130311        0.002376187195396        0.002073473369669        0.001334264901466        0.001105739600317        0.000561900207518        0.000640189795289        0.000881692756197        0.000956719620979        0.000978947879442        0.000723575464732        0.000550387663786        0.000294816930287       -0.000084040849977       -0.000490513195808       -0.000521555686286       -0.000258761067018       -0.000084709000844       -0.000116632197701       -0.000392750109128       -0.000139451633417       -0.000090360489540       -0.000380585589428       -0.000367849922334       -0.000251886757077       -0.000249116732607       -0.000213797593486       -0.000051124767064       -0.000201474240735       -0.000370469679987       -0.000223893422640       -0.000160410053755        0.000033580166495
               50319.0632                     0.75                       xi                        0              4.76108e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.144762396812439        0.139553666114807        0.127688407897949        0.120508193969727        0.116671681404114        0.111221909523010        0.108736515045166        0.099331259727478        0.095200657844543        0.091412901878357        0.084194064140320        0.078250527381897        0.075620889663696        0.069661140441895        0.064757108688354        0.063005208969116        0.059160351753235        0.053338170051575        0.050555229187012        0.047596454620361        0.043960690498352        0.040796875953674        0.039200067520142        0.036154866218567        0.033477902412415        0.028469800949097        0.028828382492065        0.026085972785950        0.022615313529968        0.021967887878418        0.019949078559875        0.017664432525635        0.015084505081177        0.013793349266052        0.013010144233704        0.011107921600342        0.011194825172424        0.010004520416260        0.009660840034485        0.008433222770691        0.007749915122986        0.007323265075684        0.006211876869202        0.005451798439026        0.004433631896973        0.004880189895630        0.004663109779358        0.004708647727966        0.004312276840210        0.003779768943787        0.003233075141907        0.002876996994019        0.002889633178711        0.002570390701294        0.002751350402832        0.002242922782898        0.002680063247681        0.003016114234924        0.002937674522400        0.002566695213318        0.002948999404907        0.003282189369202        0.003150939941406        0.003017187118530        0.002445101737976        0.002010345458984        0.001217365264893        0.000556468963623       -0.000299990177155       -0.000394105911255       -0.000488758087158       -0.000766634941101       -0.000833094120026       -0.001435279846191       -0.001555383205414
               50319.0632                     0.75                       wp                        0              4.76108e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.502245903015137        7.501602172851562        7.482719421386719        6.917381286621094        6.706881523132324        6.625914573669434        5.987334251403809        5.509257316589355        5.645799636840820        5.203485488891602        4.701519012451172        4.739785194396973        4.294109344482422        4.376363754272461        3.968024253845215        3.636145591735840        3.621768951416016        3.335094451904297        3.401970863342285        2.799868583679199        2.671408653259277        2.600741386413574        2.369213104248047        2.239322662353516        2.202630043029785        1.708173751831055        2.090263366699219        1.929688453674316        1.919388771057129        1.793575286865234        1.692008972167969        1.361989974975586        1.463127136230469        1.329231262207031        1.325011253356934        1.407337188720703        1.092338562011719        1.102852821350098        1.026463508605957        0.921463966369629        0.865030288696289        1.022315025329590        0.756025314331055        0.902080535888672        0.840568542480469        0.735497474670410        1.123881340026855        0.951361656188965        1.043915748596191        1.020812988281250        1.060009002685547        1.123952865600586        0.884127616882324        1.248407363891602        1.010727882385254        0.859808921813965        0.785493850708008        0.740861892700195        0.570988655090332        0.419211387634277        0.412058830261230        0.409913063049316        0.330734252929688        0.279378890991211       -0.019454956054688       -0.193870067596436       -0.264787673950195       -0.273263454437256       -0.455224514007568       -0.733029842376709       -0.505399703979492       -0.471353530883789       -0.520670413970947       -0.568521022796631       -0.665259361267090
               50319.0652                     0.75                   wtheta                        0              4.75839e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.130126503894542        0.108255163712624        0.095671019847649        0.101122956297341        0.093468522526810        0.088116380229205        0.086453985446991        0.076019900716066        0.078255807024935        0.072442701109823        0.070062786987297        0.065277903301596        0.061835576068209        0.054565854316993        0.051924023702852        0.051953423954950        0.047306662375138        0.046558874146062        0.042491249190169        0.039274510306210        0.037555208198812        0.034353596636744        0.032040698220021        0.030191502841064        0.027432950993330        0.024974744049802        0.024130423292133        0.021317910710203        0.019722859819542        0.017502346613631        0.016441370615280        0.014936961151752        0.013406526420871        0.011467194267600        0.010397046636032        0.009208289753257        0.007504912608725        0.006554344773492        0.006176261137567        0.005361004691766        0.004509647002704        0.003775105686413        0.003025111131044        0.002380071137782        0.001971804152505        0.000975020074621        0.000645913636944        0.000235993579848        0.000430879697871        0.000590816618868        0.000711995090101        0.000575815297299        0.000692981435544        0.000419316105307        0.000202470545862        0.000044668647507       -0.000415237676757       -0.000352317729293       -0.000246415849132       -0.000173748350284       -0.000100191076073       -0.000298866556771       -0.000105376336280       -0.000129409840029       -0.000316140041697       -0.000299003390882       -0.000092111202822       -0.000130734398027       -0.000321551458530       -0.000159238636259       -0.000016691427456       -0.000354793759366       -0.000136995585782        0.000004205921837        0.000060893510962
               50319.0652                     0.75                       xi                        0              4.75839e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.150249361991882        0.143277287483215        0.132548928260803        0.122209072113037        0.117911458015442        0.113835573196411        0.107822418212891        0.099719047546387        0.097004532814026        0.090114235877991        0.085132837295532        0.078925013542175        0.074950575828552        0.070196986198425        0.064790725708008        0.064131140708923        0.058773756027222        0.055661678314209        0.049793004989624        0.048337817192078        0.044392466545105        0.040317058563232        0.038590192794800        0.035849690437317        0.032677173614502        0.029067516326904        0.028489470481873        0.025602817535400        0.022747159004211        0.022721529006958        0.020103573799133        0.018378973007202        0.014779567718506        0.014008164405823        0.013476133346558        0.012179851531982        0.011080384254456        0.009864091873169        0.009484291076660        0.008158206939697        0.006537199020386        0.006367802619934        0.005553245544434        0.005055427551270        0.004299521446228        0.004545092582703        0.004380106925964        0.003827333450317        0.004903078079224        0.003893256187439        0.003201723098755        0.002819180488586        0.002564549446106        0.002493143081665        0.002764225006104        0.002048254013062        0.002585887908936        0.002736330032349        0.003037571907043        0.002880096435547        0.002730369567871        0.003224492073059        0.002979159355164        0.002772808074951        0.002456307411194        0.001941323280334        0.001055121421814        0.000679492950439        0.000213146209717       -0.000102102756500       -0.000380337238312       -0.000879228115082       -0.001250326633453       -0.001449584960938       -0.001511633396149
               50319.0652                     0.75                       wp                        0              4.75839e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.271361351013184        7.061147689819336        7.170867919921875        6.580495834350586        6.888914108276367        6.494092941284180        6.136536598205566        5.779194831848145        5.552244186401367        4.781270027160645        4.427790641784668        4.501390457153320        4.001569747924805        4.287457466125488        4.043984413146973        3.886055946350098        3.600883483886719        3.209352493286133        3.201055526733398        2.413487434387207        2.427005767822266        2.291536331176758        2.097630500793457        1.767683029174805        2.116084098815918        1.651740074157715        1.534509658813477        1.911878585815430        1.646232604980469        1.574206352233887        1.678848266601562        1.381874084472656        1.354193687438965        1.286101341247559        1.169729232788086        1.135826110839844        1.050066947937012        0.773477554321289        1.026535034179688        0.730562210083008        0.576353073120117        0.664973258972168        0.555539131164551        0.673270225524902        0.633144378662109        0.629425048828125        0.802946090698242        0.691938400268555        0.848865509033203        1.019024848937988        1.138830184936523        1.151418685913086        0.995135307312012        1.164078712463379        0.950574874877930        0.709462165832520        0.753879547119141        0.745368003845215        0.705313682556152        0.462627410888672        0.463128089904785        0.370001792907715        0.307059288024902        0.239968299865723       -0.000286102294922       -0.136578083038330       -0.243294239044189       -0.238466262817383       -0.383591651916504       -0.565302371978760       -0.581860542297363       -0.565588474273682       -0.594985485076904       -0.528717041015625       -0.546598434448242
               50319.0711                     0.75                   wtheta                        0              4.75971e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.127499127238493        0.110784917704449        0.104021295912364        0.106500533335752        0.095535801868765        0.091521982229520        0.087942076857366        0.080090182394084        0.075568337169142        0.071601984053019        0.071038805768316        0.062102319922176        0.059897050894016        0.057383987021420        0.054730382816609        0.052337960098696        0.049890105547887        0.046449366276000        0.042478182121476        0.039040824561700        0.036958662619027        0.034733377789430        0.032097215203217        0.031349392159568        0.029622895377265        0.027004223104505        0.024391620214595        0.022130651813353        0.020184203374074        0.018860816328191        0.016938563972816        0.014820710076257        0.014137835015397        0.012136174372242        0.010513719157865        0.009413391040225        0.008066453535236        0.006806705857523        0.006137125402034        0.005654897180310        0.004380248326864        0.003972526067821        0.002721576307603        0.002623633675024        0.001795777297596        0.001043974153426        0.000901643860957        0.000401128708117        0.000711098070365        0.000906997236060        0.000942377602771        0.000812980804839        0.000624664005137        0.000523559247707        0.000356608317968       -0.000074419662069       -0.000308525434649       -0.000445197322049       -0.000279220388073       -0.000273281325955       -0.000157483207350       -0.000210138795411       -0.000131058119524       -0.000110064992451       -0.000326748267971       -0.000264921962942       -0.000214277808100       -0.000217241304884       -0.000233186226425       -0.000184531342393       -0.000199815988684       -0.000475223563586       -0.000240835712771       -0.000053203006299        0.000043875750807
               50319.0711                     0.75                       xi                        0              4.75971e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147293210029602        0.140154004096985        0.131409645080566        0.122097611427307        0.120445132255554        0.111479878425598        0.107318878173828        0.099745512008667        0.093775629997253        0.088559150695801        0.083144426345825        0.077777028083801        0.074792981147766        0.070570826530457        0.064224004745483        0.061394810676575        0.057573556900024        0.053078651428223        0.049297690391541        0.047526597976685        0.043960809707642        0.038637399673462        0.037978053092957        0.035245418548584        0.032976508140564        0.028592944145203        0.028247952461243        0.025574922561646        0.023178696632385        0.022640228271484        0.020343422889709        0.019078493118286        0.016066670417786        0.014077544212341        0.013219237327576        0.011831164360046        0.010865092277527        0.009732842445374        0.008517622947693        0.007737755775452        0.006623148918152        0.006862163543701        0.006077766418457        0.005341172218323        0.004634141921997        0.004712700843811        0.003890633583069        0.003927707672119        0.004201769828796        0.003730773925781        0.003216981887817        0.002665758132935        0.002290964126587        0.002459883689880        0.003123164176941        0.002846240997314        0.002797603607178        0.002856731414795        0.002753376960754        0.003246665000916        0.003233075141907        0.003112435340881        0.003215312957764        0.002841830253601        0.002155423164368        0.001800179481506        0.000961899757385        0.000469684600830       -0.000160694122314       -0.000433921813965       -0.000476658344269       -0.000899970531464       -0.001106917858124       -0.001347839832306       -0.001627147197723
