# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                stat_name                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50319.1501                     0.77                     0.11                        2              4.35012e+05              1.38984e+06                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.524471062178743        0.460250873835599        0.423044719118173        0.414924917026824        0.385739320186200        0.380332316598404        0.346901284796433        0.335132625903374        0.302863953079223        0.302135536033097        0.280671402822736        0.266541441921440        0.256434450027397        0.248415872478027        0.226355693333337        0.220816577213615        0.203349076589683        0.194804840434989        0.177917618113850        0.171770849805738        0.158243043608592        0.148267454319727        0.136545273267334        0.128778016787743        0.123703171256428        0.113845773292826        0.105161092355202        0.099063154458600        0.089046342654403        0.079838404387337        0.075662563249291        0.068508173095914        0.062322078956255        0.056135619505509        0.051979921390635        0.046660863738788        0.041972881744880        0.037767107032872        0.035146917153210        0.031733733445411        0.028353260832432        0.024616467090325        0.021961232388832        0.017801236452026        0.015928658577244        0.014000263982352        0.011908229926528        0.010227755944808        0.009149743277821        0.008122272573273        0.006071406087246        0.005384140619786        0.005805290318923        0.004812416114186        0.003754081323231        0.002711434333651        0.002354636193698        0.001850327223974        0.000843928716947        0.000228033176106       -0.000106371639002       -0.000652574383867       -0.000716586517616       -0.000636843827592       -0.000606770878681       -0.000701872435024       -0.001169548307076       -0.001274978324395       -0.000662006478499       -0.000650281321891       -0.000639645877190       -0.000639882537616       -0.000733421523749       -0.000237063338358        0.000573431596772
               50319.1501                     0.88                     0.11                        2              4.01172e+05              1.27588e+06                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.504978995118777        0.452126252795048        0.428760219391920        0.401439858350578        0.390923518430511        0.368434550955827        0.349945546336102        0.330335883524331        0.312759100161329        0.298030566326120        0.289652104414703        0.262434757846195        0.256876955423021        0.244355985048752        0.223945978706157        0.218451467089596        0.204709844675741        0.193665946351694        0.181373181116161        0.166109853209258        0.150360750849893        0.143966439124773        0.137244596715408        0.125741876796384        0.119228979040894        0.109163253844178        0.100853162577592        0.092918562075253        0.084790884096779        0.077607114773714        0.069840939406719        0.062981788291290        0.057986008087889        0.052597261609986        0.047007619339022        0.040974044120250        0.036953858697317        0.031724671302807        0.028395103176326        0.024957190463528        0.021865832491254        0.020109052615689        0.016219002885358        0.014355784422654        0.012342134858902        0.011616898972251        0.009804312445490        0.008736363178526        0.008165934154303        0.008298268436472        0.007340902089074        0.005697088407173        0.005169560148266        0.004347153301609        0.004820017383979        0.005016654788911        0.003211961532377        0.002346500872712        0.001387635594254        0.001070149023337        0.000937904251083        0.000192984857951        0.000704228540971        0.000840728059532        0.001268782545923        0.000130951293068       -0.000517038688633       -0.000216269542500        0.000650651166736        0.000518405530472       -0.000298396805083       -0.000421029081615       -0.000284977236707       -0.000455323113329       -0.000898911157463
               50319.1501                     0.99                     0.11                        2              3.80947e+05              1.17892e+06                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.487341700732729        0.443289701111283        0.419937025183914        0.405950687584987        0.384286932327160        0.372973106165670        0.343795708162473        0.319882290498362        0.299787449402176        0.297420788809034        0.276773801534677        0.262482293552178        0.245827600488633        0.231128664664730        0.219856352842809        0.202652266707934        0.197194312754729        0.176441215031276        0.166099475379128        0.155309852905242        0.145518073368116        0.137010092101456        0.123328298180758        0.118594281809714        0.106241328260643        0.097475678537114        0.092928658960248        0.083620147277096        0.075045639123143        0.068712227677551        0.065438628124004        0.057040260528366        0.053007210660079        0.047749191675408        0.042510741686999        0.037780567045458        0.033557646002237        0.030242508808464        0.027610258042027        0.023722807562511        0.020101809064354        0.017141955757855        0.013546856780848        0.009914684542884        0.009181986740577        0.006490197604563        0.005277091966655        0.004639721364191        0.003799703233751        0.004511191819841        0.003155830046995        0.001701269221496        0.001419012186678        0.001037643042601        0.000448917230183       -0.000876405932374       -0.001146356561214       -0.001980074214545       -0.002327835899571       -0.002025920453042       -0.001667105044529       -0.001253036975323       -0.001919687897450       -0.002579381961216       -0.001399479923612       -0.000850383094551       -0.000501793068131       -0.000960697071451       -0.001517000452292       -0.001286627525707        0.000288173084250       -0.000118126195821       -0.000644480107891       -0.000006844344448        0.000347785175606
               50319.1501                     1.09                     0.11                        2              3.53796e+05              1.09489e+06                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.499931973950096        0.462028532100460        0.424958387728457        0.435601679451356        0.399697661359558        0.370436701768418        0.353971384389049        0.338435378505758        0.316223793281892        0.302536309005429        0.276363874270202        0.267994562019195        0.252015516893677        0.240308074175070        0.223419455486498        0.214033704020660        0.205889199084210        0.190593861347464        0.174709563723800        0.163823340023327        0.154075614375153        0.148068646804361        0.136275227892393        0.125486725237506        0.113492322817535        0.106743323345925        0.095204010880901        0.091065419167387        0.083371867933151        0.075842952952000        0.068023473906583        0.063223398320135        0.056184054029403        0.050587236707610        0.043367208920473        0.037410783343579        0.034705891350536        0.030812262469818        0.027158980511541        0.022825361281497        0.017822245725983        0.016911792029386        0.012313445943899        0.010264183053286        0.008326411796761        0.007317567632275        0.005713025963231        0.004246404026780        0.004107552805626        0.003426430195022        0.003436115582915        0.003276432850757        0.001910552861223        0.001452914299899        0.000406896968324       -0.001186154356827       -0.002220208635480       -0.003434780424623       -0.001686155986340       -0.000687998113459       -0.000735026871467       -0.000470914758614       -0.001098672368070       -0.001403170344343       -0.001951858116734       -0.001267836440671       -0.000601939421251       -0.001349060318683       -0.001289843002280       -0.000715086564306       -0.001146675972107       -0.001642329292163        0.000037684946672        0.001149790796498        0.000829535131383
               50319.1501                      1.2                     0.11                        2              3.26039e+05              1.02326e+06                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.529870604189028        0.481229665959273        0.446101468626706        0.430766606550039        0.419211359469898        0.399601158804458        0.363574529635338        0.348997211349103        0.330093455784390        0.308688101979812        0.285119437550804        0.277846294616136        0.266611578866512        0.246699362807871        0.230625006374641        0.218958337040238        0.200227523285346        0.188549283178823        0.177335807794982        0.169675095439028        0.153921247659409        0.142842118031438        0.130575089789242        0.122900387771942        0.116463210273332        0.106625201897651        0.096479748352165        0.088694123779972        0.084234322939843        0.074449930633034        0.067454555575283        0.060906851315134        0.057207365213220        0.048041293304064        0.045870093250220        0.040413353543144        0.033421884688870        0.028944955263332        0.026290212560697        0.023056572559789        0.020340555528671        0.016098482653818        0.014086814075202        0.012897418247309        0.011942534171274        0.009888807130039        0.006409533533694        0.005390653915346        0.004321826981288        0.002522814421493        0.003013410922291        0.003627295453566        0.003543527137501        0.002520819940409        0.001393032655601        0.000896508737207       -0.000487847196516       -0.001860427279049       -0.001578208428360       -0.001506173725632       -0.000669865778635       -0.000022213879001       -0.000516695609744       -0.001455372321212       -0.001286165040021       -0.001380662644546       -0.001603129106108       -0.001491259815523       -0.001736983953769       -0.001602062881060       -0.001010236208192        0.000230912699430        0.001043380907268        0.001135405594331        0.000312519410518
               50319.1501                     1.31                     0.11                        2              2.96451e+05              9.61698e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.517652020610305        0.474638851595474        0.453075157075123        0.448519061213855        0.404425238639392        0.392317643000649        0.373571330323844        0.346194943228309        0.324422958129366        0.310332799417744        0.279528530709273        0.273073603364092        0.263042369162440        0.242173664665281        0.216980456272569        0.207092759025049        0.196479427248643        0.186486263204805        0.172241565725589        0.158804007921732        0.150538150968945        0.141656724097776        0.128810150139377        0.119310597448509        0.111528452409045        0.102715961050915        0.094327837562108        0.085621463063684        0.079982095503289        0.072629073162297        0.066485573344547        0.062137463641392        0.054381550304825        0.051032692682158        0.042246001413627        0.037453019879162        0.031824080460840        0.028704307786299        0.026000583824686        0.021441229978975        0.018722630210078        0.016208262625350        0.014218695128250        0.010966293025097        0.009387435959898        0.009023919083758        0.007874314778138        0.007571058295362        0.006302152762285        0.005367362506748        0.004922464274322        0.002803395073258        0.002021402044534        0.000962311304296        0.000010276916973       -0.000838638138013       -0.002172071738704       -0.002232735503970       -0.003021699431449       -0.002122068471184       -0.002084182928256       -0.002251056469826       -0.001650200370564       -0.001102577910144       -0.001001340517412       -0.001006247434157       -0.000855623319426       -0.000146752044112       -0.000075393918305       -0.001153284383865       -0.000202342773346       -0.000468316829914        0.000074967473293        0.001286532426104        0.001059415038342
               50319.1501                     1.41                     0.11                        2              2.81328e+05              9.02549e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.514233860776132        0.471368449906223        0.428351607546617        0.435149636423875        0.394808562967132        0.384438026043620        0.363941115668111        0.348030609689434        0.320551489720896        0.305124395800960        0.288352448312633        0.268847468190829        0.249177028915525        0.237016952862796        0.224475840758719        0.209847458089348        0.196018395165674        0.180562829443269        0.167412837092267        0.156842778895692        0.142755614386848        0.132497071589254        0.121803641742187        0.114312522726763        0.100264356131872        0.094148251474339        0.086568015230910        0.077575821322467        0.072753861547283        0.067360759621794        0.060153364694411        0.053815467748688        0.048635878231804        0.043290904119399        0.039493225330215        0.036786152377154        0.032255311296240        0.028377173083748        0.024741532877655        0.021026204196896        0.016946508727474        0.014013914970597        0.013516460194165        0.011787693082864        0.009522364989368        0.008715963469852        0.009052765354554        0.007664609945390        0.006135765729707        0.005229353210970        0.005308714288991        0.003135352057432        0.000788898588360       -0.000430535330107       -0.000643713701245       -0.000923838388144       -0.001351444649910       -0.001334352938786       -0.001598963966978       -0.000849137469004       -0.000571324330112       -0.001153649263515       -0.000654716463869       -0.000058322805644       -0.000001706124133       -0.000615971975143       -0.000541049069794        0.000078795975217        0.000413542958582        0.000863546643754        0.000250056497307       -0.000257925768849       -0.001601956867108       -0.001032472898210       -0.000513904406561
               50319.1501                     1.52                     0.11                        2              2.70092e+05              8.47771e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.526872378566235        0.481914505641616        0.441342226671371        0.427969057692042        0.412975931698363        0.396621902620258        0.368349565504209        0.342104738749884        0.327047000881352        0.306139847909523        0.293444187878010        0.269936531620595        0.252814216779315        0.238920162298014        0.225700035378926        0.205455175034363        0.192480089720774        0.181615110936820        0.166509984764021        0.159900046053368        0.148113738640734        0.139497824992858        0.126773532416980        0.113483080661896        0.102321250635927        0.094092403362460        0.083585706520998        0.077190262154956        0.067087427515634        0.060283961997758        0.051485752781253        0.046656420706662        0.040513580129361        0.033876113333101        0.028206971537153        0.028323020843887        0.024483390866187        0.021310980485267        0.019043147540674        0.015411579040087        0.013789021113846        0.009830682563565        0.009777107704136        0.010142545715200        0.008664176858962        0.008807496798816        0.007672324161634        0.006334176757743        0.007033675780422        0.007109669703671        0.006350820648989        0.003914406862298        0.002086883187427        0.002157188686089        0.001115712554102        0.000952910205623        0.001099482472933        0.001334813256749        0.001498222078984        0.001956132148042        0.001112322118519        0.000162312021064        0.000340436694859        0.000102576163902       -0.000312855915801       -0.001383453768259       -0.001651406067547       -0.001229835796668       -0.001214593930410       -0.001660732190360       -0.001725990205552       -0.001362050755056       -0.001769297510070       -0.003004869561597       -0.000919120272182
               50319.1501                     1.63                     0.11                        2              2.55609e+05              7.84329e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.528767113862174        0.484852596928844        0.467770072098842        0.443030265901471        0.407316226634443        0.394002189287059        0.367955749569038        0.338130516206421        0.320851387463539        0.300123615103748        0.286487216208121        0.266951226302320        0.248493964899036        0.227062126657260        0.221144073860658        0.205274250889664        0.187925078915115        0.175236801394508        0.158399907585286        0.152614846282147        0.136430135475067        0.125805087441358        0.114057595023104        0.104890376198880        0.094821118664021        0.088172525093107        0.080309546007002        0.070517476336427        0.065123478436817        0.054387483113224        0.050983086092265        0.044480333752016        0.037864420227773        0.032755008552799        0.030067839312944        0.024279266634876        0.021716012301039        0.017065523378601        0.012907351031445        0.010906769306144        0.008177259692813        0.006985392616946        0.005384103070522        0.004728819191619        0.004357911843463        0.003747119557423        0.003408570512624        0.003640610043622        0.003375397991656        0.001568798033127       -0.001491293750360       -0.001601737804995       -0.000536069579233       -0.000685969794927       -0.001635092827051       -0.001793238921846       -0.001917372200428       -0.000698092347781       -0.001541017025113       -0.002660748085268       -0.000845598494232       -0.000500377719802       -0.001781132352822       -0.002750087968517       -0.002922318799368       -0.000565402257597       -0.000092485224443       -0.001085446801830       -0.000499755176931       -0.000742216534684        0.001086547169240        0.002089752356021        0.001311225019310        0.000766154474105       -0.000485030374658
               50319.1501                     1.73                     0.11                        2              1.27814e+05              3.92667e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.673602504953951        0.617949719408490        0.565710137405479        0.546884730252643        0.534997038250359        0.506114330034383        0.467263739267524        0.421256138656181        0.390574255369110        0.374241145236207        0.354492954843922        0.332355639457597        0.314273596953876        0.292719448219025        0.269285285431566        0.248401990526108        0.243906315685323        0.214095561966432        0.197251866113700        0.183128606415686        0.175835270860908        0.158716445943061        0.144408333052269        0.127613198583476        0.118844434037783        0.107452637239201        0.092916547611906        0.078334442927242        0.072757226074892        0.063497916178081        0.059311565910223        0.049631989551918        0.045157614102524        0.040161336925681        0.036540311946086        0.029964949604005        0.022648099622727        0.017850129330452        0.014872720013875        0.012296541017499        0.009552893914855        0.005836885743387        0.006881224516902        0.005179686828555        0.007132585655020        0.006517971289110        0.004240118322849        0.003458552607261        0.002138399739785        0.001975685847643       -0.001746975553149       -0.003287312136513       -0.004350069931269       -0.003844758815498       -0.003558260133705       -0.003008528487017       -0.002525507550291       -0.002819799812845       -0.002949339271168       -0.002167473227820       -0.003267572966574       -0.004428615746055       -0.005928041340642       -0.001393239960517        0.000115917350404        0.003498248006259        0.001492078797893       -0.000442788831130        0.000320739126028       -0.001205550910487       -0.001761533764971       -0.002044228937035       -0.001509924896084        0.000073701075059        0.000930130501314
