# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
    4.181909030000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.532380000000000e+05     1.603880000000000e+05     2.513961872627394e-01     2.382942873915402e-01     2.209284626342387e-01     2.231470962640864e-01     2.180144323499084e-01     1.891539511256389e-01     1.942135603817887e-01     1.710812788880859e-01     1.607045350726242e-01     1.631260621241297e-01     1.589779623868704e-01     1.482468860064864e-01     1.493444893276379e-01     1.506735084826043e-01     1.306316689939537e-01     1.321284724735782e-01     1.213732795035635e-01     1.077702454519380e-01     1.109601555738019e-01     1.054001093204031e-01     1.026498468866861e-01     9.742047076427181e-02     9.079973004680604e-02     8.183650842224884e-02     7.245975860837979e-02     7.499267548286771e-02     6.775744043033756e-02     6.872898791618523e-02     5.958015156302265e-02     5.514566360956714e-02     5.471895032201175e-02     4.964217149198882e-02     4.755751934926048e-02     4.393069319889713e-02     3.849253377106628e-02     3.374179748398528e-02     3.226177541938807e-02     3.036795479004428e-02     2.830440982914941e-02     2.529289794190961e-02     2.320686681292457e-02     1.955400451297336e-02     1.712563470593840e-02     1.522007246766950e-02     1.526660650575392e-02     1.090435461512384e-02     9.724235536206131e-03     1.003499009075041e-02     9.186178720151528e-03     9.763843034792033e-03     8.183354925148781e-03     7.450066163514504e-03     6.466781197501386e-03     6.160232667202535e-03     5.581085113360768e-03     4.335894098345592e-03     2.390294924522523e-03     2.862313235226111e-03     3.103074362252098e-03     1.426717052959762e-03     2.568247834751105e-03     2.093885155841847e-03     2.737414076247296e-03     3.985440115951281e-03     3.904162528792666e-03     2.570470332670148e-03     1.820461863097877e-03     1.213924183420074e-03    -1.476046056713461e-04    -1.008023470641056e-04    -1.078824659062959e-03    -7.011214867911823e-05     3.291354093344612e-05    -6.910018516806858e-04    -9.545810139864253e-04
    4.181909030000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.216010000000000e+05     2.358050000000000e+05     1.400251878876868e-01     1.385599397301436e-01     1.333782981556176e-01     1.282484053421540e-01     1.231995187040442e-01     1.065300833044159e-01     1.073868394180916e-01     1.041502018797103e-01     9.851827918903291e-02     9.476527354364113e-02     9.799779481909307e-02     9.098080882508881e-02     8.063287361342221e-02     8.064948532311249e-02     6.758316296105676e-02     6.714683275698506e-02     6.490319291020911e-02     6.170740505580864e-02     6.192557810073030e-02     5.932371902042298e-02     5.066736463826935e-02     5.192742244826298e-02     4.859575072383556e-02     4.359538320026407e-02     4.552161201549329e-02     3.964729952462622e-02     3.527495607727959e-02     3.275325837740811e-02     3.063522588668609e-02     2.678521058462830e-02     2.520925381162323e-02     2.300233745674687e-02     1.927905088314024e-02     1.928572054777620e-02     1.890771723849034e-02     1.585730148969818e-02     1.411887936457251e-02     1.295316178131697e-02     1.109545041609463e-02     9.513606683983808e-03     9.422282635683692e-03     7.339609864938493e-03     6.250291945311555e-03     5.988039768431788e-03     4.556873150095741e-03     2.948858709100001e-03     3.341132354095642e-03     2.413140864295938e-03     1.880555625041480e-03     1.735537993523994e-03     3.054424084050201e-03     2.289716811900875e-03     2.157490955367825e-03     2.448062087941477e-03     1.959260708051334e-03     1.424500133672958e-03     5.775977756704653e-04    -4.975459430377012e-04    -1.191499992605173e-04    -3.724131721041549e-04    -8.510319940482401e-04    -7.481372367943487e-04    -1.385150252019574e-04    -7.436981160749926e-04    -5.225441388259026e-04    -7.489648387371889e-04    -9.691742589637505e-04    -8.500264673899616e-04    -6.908421849430097e-04    -4.025888925102703e-04     1.973704902729115e-05     1.759009508161401e-04    -3.515630446033084e-04    -7.612729386338732e-04    -1.057546877532966e-04
    4.181909030000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.011990000000000e+05     1.038070000000000e+05     2.622917677614685e-01     2.319357229990712e-01     2.254641986580368e-01     2.357948305029458e-01     1.962685919628616e-01     2.008314069446634e-01     1.769573906519739e-01     1.831821045466661e-01     1.896393730920356e-01     1.685890175780567e-01     1.640530453402545e-01     1.493189154218249e-01     1.367782059995341e-01     1.330264963853246e-01     1.163491056729219e-01     1.150437667014722e-01     1.029913455582159e-01     1.036208503888626e-01     8.816996348556680e-02     8.608278951346569e-02     9.150296932102493e-02     7.879468501834183e-02     7.229313198752373e-02     6.133241216098471e-02     5.659450030242255e-02     5.007946841335932e-02     4.809322558413832e-02     4.893623202364458e-02     4.427378641659739e-02     4.294701432553101e-02     3.481831662100762e-02     3.235077320096701e-02     2.767184188352311e-02     2.601503523785835e-02     2.016952524119812e-02     1.839663922065659e-02     2.010843831130583e-02     1.558082400274515e-02     1.072882843971007e-02     1.408460761765253e-02     1.050124070116228e-02     8.982443365659147e-03     8.072666728055377e-03     7.701019580623422e-03     6.633320607930674e-03     3.094438739694975e-03     9.848256671283766e-04     1.149330258328593e-03    -1.091064187585417e-03     1.216018191413954e-03    -1.002195653672153e-03    -2.893202121960381e-05     5.262871396467813e-04     7.132092801911462e-04     1.596168314832908e-03    -5.212417278241838e-04    -5.265476518006696e-04    -2.322625823376257e-04    -2.124892540308293e-03    -2.548822034533374e-03    -2.226511294748681e-03    -3.444280656241759e-03    -1.791037309920904e-03    -2.457636986913611e-03     2.786212721938637e-04    -6.768495455458297e-05     1.919816366300771e-03     1.945537581788936e-03     3.021315122814076e-05     5.044022354091845e-04     2.889448868158036e-04     5.810054730959541e-05    -1.112618905270065e-03    -1.850956790866662e-03    -2.188984106705855e-03
    4.181909030000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.531670000000000e+05     1.592200000000000e+05     2.392870152702067e-01     2.374476349791365e-01     2.367839908992900e-01     2.121276916557076e-01     2.012724096704416e-01     1.833234277326552e-01     1.888056535271056e-01     1.712277586930063e-01     1.668769917232674e-01     1.670750319813790e-01     1.540327594365415e-01     1.563070628491985e-01     1.433920829737680e-01     1.389560916848613e-01     1.326300097337063e-01     1.243322310098129e-01     1.196827426923191e-01     1.145643759924127e-01     1.130319055117113e-01     1.025570194863949e-01     9.780592212162954e-02     9.707115429291201e-02     9.385034670634439e-02     8.823105085553841e-02     8.333660994197427e-02     7.466063464495948e-02     7.800417710385474e-02     7.231782190682769e-02     6.187966197459127e-02     6.235594419736847e-02     5.654360665468617e-02     5.393528739967301e-02     5.024214945204194e-02     4.702609211097378e-02     4.175417667531843e-02     3.697327976616581e-02     3.447027013897713e-02     3.397400871188563e-02     2.835363523473866e-02     2.266568117584113e-02     2.223810627663194e-02     1.706930766510773e-02     1.382531656751280e-02     1.449976410165081e-02     1.269041262068816e-02     1.099595293239027e-02     1.130293918359932e-02     1.018631065763428e-02     8.777383579100378e-03     8.277259995813054e-03     5.774038256167999e-03     5.849645079028063e-03     5.779795673315481e-03     5.904039392281236e-03     5.450302490923763e-03     4.819936646749455e-03     3.741293762444406e-03     4.211598541574648e-03     1.555499967558292e-03     5.649815334693680e-04     1.004702911119927e-03     1.049504903523261e-03     1.040664244838865e-03     1.266741764048257e-03     2.963562566207685e-03     1.196704534284026e-03     1.198469430918868e-03     5.690216230068007e-04    -1.478224289370581e-04    -7.329151775461063e-04    -1.342355031028932e-03    -6.366142936474509e-04    -4.709991800641863e-04    -4.983072696673603e-04    -1.319141814524133e-03
    4.181909030000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.213500000000000e+05     2.370470000000000e+05     1.313411445486668e-01     1.364089438674446e-01     1.235425934296924e-01     1.174076148794753e-01     1.194349553140220e-01     1.158433718198774e-01     1.073056386746950e-01     1.026514173095481e-01     9.667457699709013e-02     9.204609482311596e-02     9.173475283104894e-02     9.034258609120591e-02     8.141779579392169e-02     7.918866861179033e-02     7.097355540312437e-02     7.179306966674834e-02     6.222067628359310e-02     5.902106415871686e-02     5.972737231484834e-02     5.664675487824106e-02     5.296458905456772e-02     4.918618304007879e-02     4.573243054276550e-02     4.282447652198026e-02     3.799587696953263e-02     3.827116589640196e-02     3.614069346857619e-02     3.226872494181590e-02     2.870917451761038e-02     2.716563743511377e-02     2.613691742196162e-02     2.450636526301600e-02     2.237896249147003e-02     2.053071693280772e-02     1.772867956302445e-02     1.417467500860197e-02     1.323246735555554e-02     1.279827187013810e-02     1.179750001469990e-02     1.102797671261241e-02     9.571490251360448e-03     7.601509310592211e-03     7.157635546906736e-03     5.532399427751651e-03     5.187346925133562e-03     3.948315226220443e-03     4.567019160717728e-03     4.089782506151203e-03     2.941962599863642e-03     2.016481375564929e-03     3.066723395840417e-03     2.998296794748806e-03     2.003497601152108e-03     2.022114908556459e-03     1.054231998523748e-03     4.097534492295253e-04     2.759892128146812e-04    -6.887670091403288e-04    -8.006620340717941e-04    -1.268532484369134e-03    -1.036818355421620e-03    -1.265797850276643e-03    -1.136630741684382e-03    -1.274467218516221e-03    -9.756017058943769e-04    -8.051805638422713e-05    -4.858942572737469e-04    -5.803991330249920e-04    -9.767943870121274e-05    -2.661660530052839e-04     5.104581090404473e-06    -2.178382943326018e-04    -1.060112957870314e-03    -1.060979705495969e-03    -2.415147166654333e-04
    4.181909030000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.006580000000000e+05     1.037330000000000e+05     2.820761886912503e-01     2.559577759175661e-01     2.115528173549205e-01     2.230149677581894e-01     2.066392522418127e-01     1.915546609369676e-01     1.903044387626646e-01     1.822990755113532e-01     1.824079477570638e-01     1.772660232719542e-01     1.487155847951503e-01     1.548866552191131e-01     1.391800259569480e-01     1.381624564786844e-01     1.192808626367996e-01     1.213047049258178e-01     1.167599430097262e-01     1.037270192792111e-01     9.131193056150114e-02     8.404782779467590e-02     8.586813814249356e-02     7.388644973288669e-02     7.081539601313810e-02     7.079385869955707e-02     5.446530224512398e-02     5.226927695088916e-02     4.888831792130698e-02     4.302415810244390e-02     4.276511978753526e-02     4.339442247868570e-02     3.658076341771122e-02     3.348975273661830e-02     2.902529808696002e-02     2.524303984256754e-02     2.137866264002003e-02     1.896464106280400e-02     1.958854259030692e-02     1.816326181336807e-02     1.553459404602129e-02     1.342443411148193e-02     1.238744167540125e-02     9.023976041601520e-03     7.758978647035068e-03     8.637378509981822e-03     5.539342242401463e-03     2.196316186324065e-03     2.686685452570874e-03     8.112073320278762e-04     1.008652086724441e-03     1.438625990370069e-03     3.092649805105862e-03     3.131215852527508e-03     2.156122760598607e-03     1.206828566876989e-03     1.012534344855929e-03     4.674844675511072e-04     1.491282530166646e-04    -2.419683899117293e-04    -1.072465925812476e-03    -1.453277389183955e-03    -8.066091049344470e-04    -2.115163032692988e-03    -1.045874858858868e-03    -3.008774012599527e-04     6.990104515688711e-04    -2.653535041135103e-04     8.790358064215638e-04     1.809917394553609e-03     9.160803784275265e-04     6.753583415099137e-04     6.428596045066634e-04     5.966683144748348e-05    -2.477778921717423e-03    -3.666167898034201e-03    -3.682292030949314e-03
    4.181909110000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.533280000000000e+05     1.598640000000000e+05     2.285325180836960e-01     2.220947313145615e-01     2.350932642398277e-01     2.122827005918976e-01     1.949271325885970e-01     1.754693464021926e-01     1.855420647665639e-01     1.647392978372637e-01     1.669826220799404e-01     1.689971448096529e-01     1.516391697883324e-01     1.454748767817740e-01     1.394277379299200e-01     1.279402353008712e-01     1.269354485328555e-01     1.239855601310330e-01     1.226235791594201e-01     1.101094538433583e-01     1.127227952006016e-01     9.545661874238237e-02     9.698892376317747e-02     9.430633544906813e-02     8.774555398705208e-02     7.999762347268942e-02     7.573255318350432e-02     6.782063353390146e-02     6.806053798882976e-02     6.473293943040989e-02     6.017787969841037e-02     5.330121498323238e-02     5.414623477811004e-02     5.120305696601399e-02     4.425645457590746e-02     4.174017858809643e-02     3.873839754132435e-02     3.505974486152121e-02     3.588329005683653e-02     2.880905709706854e-02     2.589632140988545e-02     2.053609547715650e-02     2.019153762718445e-02     1.688918054260324e-02     1.489480757758931e-02     1.604704151662034e-02     1.479227783407083e-02     1.180082170678836e-02     1.168642068708014e-02     1.106931699499868e-02     9.041773184920426e-03     9.021272903030288e-03     7.408680926395059e-03     6.379842673764727e-03     6.087463573249581e-03     6.251763963378829e-03     3.599486947244622e-03     3.886352118438032e-03     3.531169258091240e-03     4.158116137886909e-03     1.553580579421980e-03     1.772671400699630e-03     2.058220038590053e-03     1.808077212507752e-03     1.617110318447913e-03     1.418206190420253e-03     1.230406027763143e-03     7.633113073237965e-04     1.645679351480395e-03     5.306203201184908e-04    -1.385350125702791e-04    -6.930437635370531e-04    -7.634989469404973e-04     1.416056025509109e-04     4.742664642245344e-05     1.183933813402043e-04    -1.313778191337077e-04
    4.181909110000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.206790000000000e+05     2.362460000000000e+05     1.513099058962720e-01     1.371519729297985e-01     1.333587101277099e-01     1.307148821199039e-01     1.236076073544524e-01     1.198068117910160e-01     1.026013284488280e-01     1.046831815737688e-01     1.029340991931112e-01     1.054470127080846e-01     9.256452484689422e-02     8.365404547348616e-02     8.062702418050316e-02     7.681601814036487e-02     7.039507169233000e-02     7.194651453292959e-02     5.943926085417126e-02     5.900768917361118e-02     5.982862112831197e-02     5.947736377799939e-02     5.170553809864800e-02     4.606921046515356e-02     4.580806778543145e-02     4.451409875989127e-02     4.282843161562708e-02     3.788084941276564e-02     3.487527449942569e-02     3.293685277567909e-02     3.067443330412096e-02     2.857478815877135e-02     2.560950545136098e-02     2.281538581552038e-02     2.127070768931640e-02     1.841250781549029e-02     1.838748344354421e-02     1.601748968574188e-02     1.480487356379783e-02     1.252055935776977e-02     1.036992588588111e-02     9.708797193916071e-03     9.367040846888375e-03     7.985988095578123e-03     8.387969926438667e-03     7.198551755186745e-03     6.097409017737648e-03     4.932941155010728e-03     4.756178358756091e-03     3.510168310702194e-03     2.716340151345965e-03     3.209485275708562e-03     3.875382402052713e-03     3.671551924493262e-03     3.141198382869629e-03     3.470684832396760e-03     2.997639381993470e-03     2.216976092744627e-03     8.493687328975763e-04     3.320166875399688e-04     9.013493037227326e-05    -5.594945306417684e-04    -6.735747110764437e-04    -6.945681856020773e-04    -3.173152513833080e-04    -8.004347397900412e-04    -4.823528548785570e-04    -4.693725070083500e-04    -5.739743923919173e-04    -8.079085275104239e-04    -2.304982289174720e-04    -2.434971995502816e-04    -1.775904852954464e-04     5.238870947660870e-05    -7.690897885284864e-04    -1.223002127669842e-03    -2.171764646277697e-04
    4.181909110000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.006480000000000e+05     1.038900000000000e+05     2.564257705915275e-01     2.470884934341956e-01     2.345626696912311e-01     2.325637864833440e-01     2.124826161610362e-01     1.926309074927632e-01     1.851043042143005e-01     1.840688572096230e-01     1.755412231895737e-01     1.684219819705048e-01     1.462909398783026e-01     1.467887451663695e-01     1.416066851180877e-01     1.237980026739683e-01     1.080412287010954e-01     1.212452666535284e-01     1.156488525314034e-01     9.746855131009896e-02     8.967343858551267e-02     9.083775347670441e-02     9.488496357502345e-02     7.276378899363516e-02     7.153187174050371e-02     6.052842449576733e-02     5.461755792970254e-02     5.523040482011869e-02     5.173573541483254e-02     4.721506959972024e-02     4.517994105221579e-02     4.220430889676643e-02     3.558691752107862e-02     3.136947447376767e-02     3.202582003665828e-02     2.558695811269835e-02     2.320037211689828e-02     2.424616984723399e-02     1.988831925400000e-02     1.617449392744174e-02     1.433061745872527e-02     1.291297486626076e-02     1.123199166278069e-02     1.194576640989231e-02     8.060535728835461e-03     7.479027820683426e-03     6.578717468690639e-03     3.454190469759621e-03     3.239796711909136e-03     3.246834743356556e-03     1.880790641610967e-03     1.346075714739678e-03     3.072200366181613e-05     1.185688381621364e-03     3.213446016420809e-04     4.699485238023238e-04    -2.444213355539873e-04     7.723554274538928e-04    -1.473085815280632e-04    -8.298058038897061e-04    -6.414711064431851e-04    -3.511023098886486e-03    -2.073511126735881e-03    -2.132711648930355e-03    -1.272477766523354e-03    -1.047997771893198e-03    -5.928345119142180e-04    -4.725969207777667e-04     1.492712240011196e-03     1.929937930019396e-03     4.372474999406098e-04     3.916648266527274e-04     3.808745875152690e-04     6.381961619670882e-04    -9.878894830909592e-04    -2.698506657939017e-03    -2.451682842173145e-03
    4.181909110000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.530230000000000e+05     1.592700000000000e+05     2.283997225286141e-01     2.499775249030641e-01     2.319655589448019e-01     2.110903780859407e-01     1.983311319259455e-01     1.997095484369856e-01     1.923519301567167e-01     1.820682103757531e-01     1.674346077614584e-01     1.691952363406881e-01     1.629532425727790e-01     1.530591810022027e-01     1.457916423830207e-01     1.435046225579787e-01     1.403548051193595e-01     1.254041969839022e-01     1.148929409067981e-01     1.118546977687882e-01     1.129512070175065e-01     1.064391136940383e-01     9.483974607237808e-02     9.371770631965341e-02     8.695110295205428e-02     8.416186141511510e-02     8.344149295060974e-02     7.680295043355760e-02     7.798920711655262e-02     6.825872970062392e-02     5.877569021246205e-02     5.877626943567975e-02     5.771523792552435e-02     5.210140362703212e-02     5.137457357004400e-02     4.325232993272349e-02     4.173170592247102e-02     4.043066932184260e-02     3.461089381670174e-02     3.032917955572923e-02     2.890220120378255e-02     2.335422441512799e-02     2.293708233651588e-02     1.878138533894074e-02     1.696369238329221e-02     1.617678067713072e-02     1.463209497314985e-02     1.135723557473804e-02     1.270622510983586e-02     1.141360213217863e-02     1.033333299613132e-02     9.778831638176156e-03     8.582518751474840e-03     6.536363030345472e-03     7.949173786507998e-03     8.313591638156859e-03     7.732407394498660e-03     5.512628929152752e-03     4.856876026246522e-03     3.974442000037330e-03     3.790592134703083e-03     2.344280976586399e-03     2.108712048892023e-03     3.045426877359281e-03     2.071721624985462e-03     1.865722314537218e-03     2.808196192462439e-03     1.615022951143255e-03     1.576969334103437e-03     1.417414324423965e-03     4.626600855061529e-04    -3.687647509604985e-04    -1.014397663770110e-03    -2.563836167385589e-04    -1.652956521222615e-04    -3.798919279271997e-04    -5.246203102569262e-04
    4.181909110000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.215780000000000e+05     2.370710000000000e+05     1.379987551572817e-01     1.411839701998398e-01     1.278161725438550e-01     1.308145671646965e-01     1.133506148175908e-01     1.138014117469763e-01     1.040012267201964e-01     9.509712109923862e-02     9.562254600530741e-02     9.349988799736428e-02     8.923286377930777e-02     8.264220684993695e-02     8.188157569684014e-02     7.300122724248771e-02     6.885385107340262e-02     6.685624556828748e-02     5.861427023056302e-02     6.025746924522115e-02     5.502636832230765e-02     5.484583456753946e-02     5.056745139490317e-02     4.506981818118395e-02     4.217823802709757e-02     3.856701722202032e-02     3.798929752349517e-02     3.393946343364798e-02     3.196426914661044e-02     2.613728961668418e-02     2.714188990823110e-02     2.534069609882050e-02     2.382336035771023e-02     2.104586331332826e-02     1.718932532245595e-02     1.599500432666697e-02     1.530722943989593e-02     1.532796561385484e-02     1.297223025655236e-02     1.157823458063184e-02     8.985255316021181e-03     9.400452434260647e-03     8.341927507751421e-03     7.134493915216244e-03     6.992202671332238e-03     6.806419321683216e-03     6.473843829746407e-03     3.932911970914534e-03     3.688433280342635e-03     2.627908136321128e-03     3.088044425292447e-03     2.045092176883572e-03     2.916055411302341e-03     1.569820519687230e-03     2.238803858268992e-03     2.153316684839375e-03     1.456266001548816e-03     5.137272008920933e-04     1.073761217010134e-04    -1.719373139558441e-04     1.062941658247527e-04    -3.184290379027630e-04    -2.206098792254599e-04    -3.200396908377242e-05    -1.639716637374202e-04    -1.169675865769348e-03    -8.483092872983576e-04    -5.557899306090501e-04    -2.735462955859315e-04    -5.700333678441344e-04    -6.539501007047792e-05    -6.334974733467223e-04     6.537199276309850e-05     1.504882839402052e-04     1.108382477114149e-04    -6.400401838105424e-04    -1.945338370573101e-04
    4.181909110000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.012610000000000e+05     1.036590000000000e+05     2.719312800942378e-01     2.660203741070981e-01     2.186159646655762e-01     2.194307241385748e-01     2.083340828484102e-01     1.991859326218212e-01     1.796623999254203e-01     1.744182658930894e-01     1.862361979090043e-01     1.640389206529495e-01     1.582654019302146e-01     1.548026518012286e-01     1.460489652147711e-01     1.342424868546844e-01     1.241110473437829e-01     1.233737998928191e-01     1.094546248305228e-01     9.865774098961716e-02     9.612733524665291e-02     9.814139771647465e-02     9.476229799083327e-02     7.394763929924263e-02     7.663920848491894e-02     7.203054904522847e-02     6.062572835309101e-02     5.695640170010112e-02     5.197883342195760e-02     4.866639950568603e-02     4.362064974438767e-02     4.301763849052761e-02     4.552646633498363e-02     3.812486291449960e-02     3.256611150178576e-02     2.861376977631698e-02     2.682889688831584e-02     2.612757228591289e-02     2.126876502789276e-02     2.172254927154648e-02     1.933305081123724e-02     1.574499226707861e-02     1.470135773342712e-02     8.547063786132996e-03     7.385516593880145e-03     5.315516073338342e-03     3.541711962773601e-03     2.262625378460180e-03     1.208355189203541e-03     9.153773978594526e-04     6.605156738146617e-04    -3.881443099095148e-04     2.835071870992917e-05     2.474905057831685e-03     9.257490984484741e-04    -9.601331927939754e-04    -9.219482762652918e-05    -2.073976039031465e-04    -1.083204287257848e-03    -2.047872538763210e-04    -9.217341392603148e-04    -3.439183559754185e-03    -2.414245746702381e-03    -2.090887504312152e-03    -6.374799717027176e-04    -8.144512642021879e-04     1.460707219590639e-03     5.257164308333067e-04     1.416342635927306e-03     2.448816745111082e-03     7.738712422430999e-04     9.182692322461254e-04     5.102413175865220e-04     4.939452059145911e-04    -1.367778222680987e-03    -3.507178541381482e-03    -3.566560260774944e-03
    4.181909110000000e+04     5.200000000000000e-01     0.000000000000000e+00     1.529920000000000e+05     1.599670000000000e+05     2.241019866066771e-01     2.216133406054711e-01     2.303967168278812e-01     2.237239398281738e-01     2.075501272387817e-01     1.894502412518014e-01     1.816766360889768e-01     1.849946075875413e-01     1.707507465627685e-01     1.787350514244719e-01     1.600377663634966e-01     1.530849587830846e-01     1.487650580839341e-01     1.484520898981709e-01     1.440259701664026e-01     1.307091015543102e-01     1.281792760690003e-01     1.199412750842729e-01     1.116365230804815e-01     1.060324491507616e-01     1.007416942120062e-01     9.567313346071919e-02     8.964848995706290e-02     8.292063038320407e-02     7.233461138326769e-02     7.917930297327186e-02     7.407637517164975e-02     6.336797642620094e-02     5.913049482177512e-02     5.840879601951585e-02     5.269990666635194e-02     5.008174597689252e-02     4.730085800016233e-02     4.524665568024386e-02     3.963179019204348e-02     3.988730220371584e-02     3.639548273135374e-02     3.119415029588702e-02     2.665268637984057e-02     2.361010053508247e-02     2.005071861171911e-02     1.645733112085102e-02     1.525469391437293e-02     1.433158505558288e-02     1.337947818689244e-02     1.244834416060705e-02     1.155648743108002e-02     1.031384771290419e-02     9.650677650761694e-03     1.032159325391906e-02     7.792550488967534e-03     8.593079936154694e-03     7.281445071451287e-03     7.712759220583390e-03     6.432164001700336e-03     4.171516427697655e-03     3.454562969166824e-03     2.904899414856419e-03     2.595407649026966e-03     1.967917330895934e-03     1.219902104397528e-03     2.148646005475319e-03     2.319399056178737e-03     2.485249294749484e-03     1.672121867487206e-03     7.187215640723068e-04     6.600476391962326e-04     1.633028827038665e-04    -1.036869205565841e-03    -8.539783426134405e-04    -1.181097416598875e-03    -6.340451688822356e-04    -5.968687464626542e-04    -9.947179317150814e-04    -6.841137750755728e-04
    4.181909110000000e+04     7.500000000000000e-01     0.000000000000000e+00     2.214790000000000e+05     2.359560000000000e+05     1.361313496083395e-01     1.420517780190007e-01     1.271128259470519e-01     1.325907244857093e-01     1.286456962512522e-01     1.201882788123706e-01     1.054708918257701e-01     9.962265903553087e-02     1.044088316740847e-01     9.662505094905603e-02     8.680707032516051e-02     8.947596711791191e-02     7.582202603747284e-02     7.368227660576744e-02     7.238894956183416e-02     6.680203455446231e-02     6.170575878647940e-02     6.047752328144115e-02     5.611017547904425e-02     5.768504481112072e-02     5.178818667370816e-02     5.000804610631609e-02     4.820922940788539e-02     4.319220165943685e-02     4.162048322559941e-02     3.840995826715664e-02     3.409919108361717e-02     3.046388758860269e-02     2.807949032697490e-02     2.317186429262046e-02     2.174092364284099e-02     2.163594918231468e-02     1.965519929871328e-02     1.823408706077124e-02     1.652249695311747e-02     1.490445156418837e-02     1.391490835547782e-02     1.127631025017155e-02     1.004262393271013e-02     1.078605150287889e-02     8.959897940812896e-03     6.886975198631107e-03     7.656864595767625e-03     7.432166045874473e-03     6.250628545509174e-03     5.503373048525335e-03     4.622894161262549e-03     3.190133329287140e-03     3.245617993073215e-03     1.935945768376846e-03     3.000567981084539e-03     2.474048422882288e-03     2.126743981438208e-03     2.770822460215479e-03     2.561455065048697e-03     8.396525473318448e-04     7.604083678806690e-04    -2.083797546589299e-06     1.948755853300346e-04    -3.298700105566293e-04    -3.177172186644881e-04    -9.080648460047673e-04    -4.819966810986305e-04    -9.971586585946963e-04    -6.069907125463546e-04    -9.335028343130622e-04    -4.567053049379186e-04    -2.122162766010967e-04    -1.162516892991464e-04    -4.232870451744658e-04    -3.892152551786089e-04    -2.807261583765555e-04    -1.237587489952476e-03    -9.181351074966824e-04    -2.193700461125263e-04
    4.181909110000000e+04     9.800000000000000e-01     0.000000000000000e+00     1.005530000000000e+05     1.040770000000000e+05     2.494637522291364e-01     2.555369122225643e-01     2.460642859590225e-01     2.183698523577647e-01     2.046333258603636e-01     1.951092950778212e-01     1.907499183762758e-01     1.968652993304972e-01     1.738054193128927e-01     1.624179962205265e-01     1.532254147801517e-01     1.484677840324384e-01     1.319501386898573e-01     1.299680404588125e-01     1.176766711377845e-01     1.229107783218896e-01     1.107841784322692e-01     1.122968871318905e-01     9.180885100424897e-02     8.811673782599387e-02     8.924868927762579e-02     7.381651737435342e-02     6.747833427068473e-02     6.485713731724593e-02     5.618994559994409e-02     4.957284690704399e-02     5.434506387738711e-02     4.218170249442585e-02     4.260875490344990e-02     4.394437487794307e-02     3.518480297475571e-02     3.316851376929674e-02     2.786965970337637e-02     2.576682649881084e-02     2.578228727210553e-02     2.135311995929191e-02     2.394425466881949e-02     2.007991918577428e-02     1.612624074887789e-02     1.148119507165122e-02     1.274678425693231e-02     8.257500128983368e-03     8.103682813810928e-03     6.986300611466482e-03     5.032290286688227e-03     1.984094884673885e-03     4.941391929998841e-04     5.807499851277056e-04     9.187004144516345e-04     1.486407697611295e-03     1.594947447396184e-03     4.464564653232877e-04    -1.732784791139653e-03    -4.468801948409452e-04     1.904906236314452e-03     1.000099643759858e-03     9.122586828659463e-04     6.066661355407591e-06    -1.914511765113645e-03    -3.589362122087838e-03    -2.612591546559006e-03    -4.028275938977375e-03    -1.810501345805648e-03    -3.650464124269508e-03    -1.243500982486199e-03    -1.636756765946141e-03     1.421451576282586e-03     3.315344654197730e-03     8.970010883185903e-04     5.272195496827283e-04    -8.248611710546499e-04    -8.419488505406109e-05    -1.830242844788721e-03    -2.669538437186311e-03    -2.878276793967275e-03
